// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41515
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
36918		0.008680	0.716214	0.014917	-0.697667	-162.370377	88.414383	19.541895
36919		0.008688	0.716618	0.014679	-0.697257	-163.755038	88.357752	18.138639
36920		0.008678	0.716968	0.014406	-0.696903	-165.002071	88.309102	16.868662
36921		0.008643	0.717274	0.014124	-0.696595	-166.078960	88.266474	15.766076
36922		0.008553	0.717551	0.013809	-0.696316	-167.003959	88.227399	14.808301
36923		0.008432	0.717811	0.013518	-0.696056	-167.731873	88.189615	14.046954
36924		0.008237	0.718063	0.013194	-0.695805	-168.313332	88.152201	13.423488
36925		0.007983	0.718310	0.012883	-0.695558	-168.690432	88.114132	13.000555
36926		0.007698	0.718590	0.012612	-0.695277	-168.919703	88.069360	12.726226
36927		0.007391	0.718916	0.012380	-0.694948	-169.043521	88.016172	12.558830
36928		0.007035	0.719243	0.012134	-0.694617	-169.078355	87.962229	12.475145
36929		0.006652	0.719575	0.011866	-0.694281	-169.102435	87.907288	12.398377
36930		0.006239	0.719909	0.011542	-0.693944	-169.175876	87.852487	12.265168
36931		0.005793	0.720270	0.011182	-0.693580	-169.271635	87.793588	12.104138
36932		0.005266	0.720637	0.010830	-0.693208	-169.186101	87.732038	12.118387
36933		0.004671	0.720982	0.010513	-0.692858	-168.879476	87.672398	12.351138
36934		0.003989	0.721322	0.010330	-0.692512	-168.167051	87.609527	12.993429
36935		0.003250	0.721667	0.010269	-0.692157	-167.168810	87.541915	13.926857
36936		0.002483	0.722012	0.010270	-0.691799	-166.064369	87.471687	14.969222
36937		0.001688	0.722386	0.010317	-0.691411	-164.919724	87.394336	16.053359
36938		0.000861	0.722785	0.010357	-0.690995	-163.822350	87.311362	17.086867
36939		-0.000010	0.723175	0.010373	-0.690587	-162.747264	87.228431	18.092756
36940		-0.000877	0.723550	0.010378	-0.690194	-161.739424	87.147176	19.030644
36941		-0.001743	0.723878	0.010307	-0.689849	-160.847420	87.074636	19.846782
36942		-0.002653	0.724087	0.010245	-0.689627	-159.787868	87.018294	20.827527
36943		-0.003594	0.724141	0.010159	-0.689568	-158.573899	86.984704	21.958200
36944		-0.004576	0.724052	0.010105	-0.689657	-157.108672	86.969381	23.339484
36945		-0.005599	0.723860	0.010059	-0.689851	-155.459139	86.965898	24.902371
36946		-0.006646	0.723602	0.010024	-0.690113	-153.674222	86.968512	26.599606
36947		-0.007674	0.723311	0.010002	-0.690408	-151.848466	86.973195	28.340272
36948		-0.008715	0.723017	0.009998	-0.690703	-149.976558	86.973944	30.127390
36949		-0.009702	0.722751	0.010006	-0.690968	-148.211063	86.969379	31.813599
36950		-0.010630	0.722467	0.010032	-0.691251	-146.476196	86.966396	33.475322
36951		-0.011459	0.722155	0.010055	-0.691564	-144.826064	86.969312	35.060150
36952		-0.012208	0.721805	0.010096	-0.691915	-143.182503	86.977756	36.646320
36953		-0.012843	0.721377	0.010185	-0.692349	-141.465972	86.997309	38.318576
36954		-0.013394	0.720904	0.010285	-0.692829	-139.728767	87.023764	40.019265
36955		-0.013878	0.720434	0.010398	-0.693307	-138.034208	87.049934	41.683716
36956		-0.014295	0.719906	0.010533	-0.693845	-136.235892	87.083128	43.459142
36957		-0.014669	0.719286	0.010676	-0.694478	-134.223911	87.125946	45.452454
36958		-0.014990	0.718623	0.010838	-0.695154	-132.092041	87.171956	47.571431
36959		-0.015284	0.717912	0.011007	-0.695879	-129.791533	87.220212	49.861812
36960		-0.015545	0.717184	0.011199	-0.696620	-127.380622	87.266150	52.267168
36961		-0.015778	0.716513	0.011422	-0.697301	-125.058487	87.301448	54.588448
36962		-0.015956	0.715896	0.011689	-0.697927	-122.849576	87.328129	56.804569
36963		-0.016106	0.715311	0.011972	-0.698518	-120.714003	87.348738	58.950932
36964		-0.016205	0.714769	0.012294	-0.699065	-118.697257	87.363146	60.985791
36965		-0.016270	0.714282	0.012683	-0.699554	-116.817284	87.367659	62.892030
36966		-0.016290	0.713848	0.013170	-0.699987	-115.071113	87.361638	64.675990
36967		-0.016230	0.713426	0.013741	-0.700408	-113.377194	87.352041	66.421030
36968		-0.016120	0.713005	0.014433	-0.700825	-111.667258	87.334597	68.196057
36969		-0.015948	0.712623	0.015287	-0.701199	-110.063244	87.304838	69.883246
36970		-0.015693	0.712306	0.016286	-0.701504	-108.687945	87.264757	71.360095
36971		-0.015374	0.712060	0.017370	-0.701735	-107.582808	87.217696	72.578995
36972		-0.014931	0.711808	0.018502	-0.701972	-106.539505	87.175896	73.749880
36973		-0.014404	0.711624	0.019589	-0.702140	-105.799480	87.140107	74.620820
36974		-0.013777	0.711513	0.020654	-0.702234	-105.362505	87.110265	75.194858
36975		-0.013086	0.711399	0.021664	-0.702333	-104.969126	87.089652	75.726179
36976		-0.012341	0.711431	0.022616	-0.702284	-105.079502	87.071759	75.753316
36977		-0.011607	0.711562	0.023669	-0.702128	-105.462077	87.040892	75.515619
36978		-0.010788	0.711566	0.024780	-0.702099	-105.472525	87.017317	75.661640
36979		-0.009952	0.711613	0.025957	-0.702022	-105.603104	86.987991	75.694216
36980		-0.009104	0.711717	0.027189	-0.701881	-105.896978	86.952777	75.568957
36981		-0.008246	0.711844	0.028363	-0.701716	-106.280431	86.921868	75.350262
36982		-0.007346	0.712042	0.029529	-0.701477	-106.885744	86.891536	74.912472
36983		-0.006461	0.712278	0.030599	-0.701200	-107.620375	86.865431	74.336358
36984		-0.005561	0.712493	0.031626	-0.700944	-108.309685	86.844445	73.803230
36985		-0.004692	0.712642	0.032580	-0.700755	-108.819834	86.829605	73.440927
36986		-0.003854	0.712813	0.033457	-0.700545	-109.401556	86.817107	72.998208
36987		-0.003056	0.713023	0.034307	-0.700294	-110.080771	86.801232	72.452606
36988		-0.002317	0.713239	0.035153	-0.700035	-110.741800	86.780507	71.920156
36989		-0.001597	0.713471	0.036057	-0.699755	-111.412078	86.752416	71.381612
36990		-0.000953	0.713825	0.036901	-0.699351	-112.381968	86.715730	70.532399
36991		-0.000368	0.714189	0.037675	-0.698938	-113.357931	86.678547	69.666623
36992		0.000143	0.714482	0.038360	-0.698602	-114.125105	86.646138	68.996493
36993		0.000555	0.714751	0.038974	-0.698292	-114.794303	86.612799	68.410493
36994		0.000917	0.714958	0.039560	-0.698046	-115.277316	86.581544	68.004346
36995		0.001224	0.715082	0.040128	-0.697887	-115.521809	86.552949	67.830826
36996		0.001484	0.715186	0.040723	-0.697745	-115.675483	86.520069	67.746550
36997		0.001725	0.715392	0.041354	-0.697496	-116.050347	86.476135	67.442426
36998		0.001895	0.715735	0.042046	-0.697102	-116.676938	86.412798	66.885876
36999		0.002096	0.716184	0.042769	-0.696597	-117.532009	86.341434	66.105779
37000		0.002295	0.716648	0.043420	-0.696078	-118.425985	86.273410	65.280841
37001		0.002514	0.717154	0.044035	-0.695517	-119.411522	86.205473	64.363040
37002		0.002720	0.717656	0.044594	-0.694963	-120.373881	86.140013	63.462795
37003		0.002939	0.718155	0.045107	-0.694414	-121.328089	86.078053	62.568045
37004		0.003110	0.718685	0.045607	-0.693832	-122.295327	86.010079	61.655250
37005		0.003239	0.719235	0.046059	-0.693231	-123.268531	85.939840	60.729333
37006		0.003350	0.719782	0.046536	-0.692630	-124.181208	85.865585	59.864428
37007		0.003418	0.720337	0.047004	-0.692022	-125.053742	85.787556	59.035458
37008		0.003396	0.720874	0.047423	-0.691434	-125.830297	85.707466	58.291276
37009		0.003350	0.721378	0.047845	-0.690879	-126.505303	85.627897	57.646907
37010		0.003230	0.721846	0.048185	-0.690367	-127.085763	85.552038	57.084372
37011		0.003028	0.722326	0.048445	-0.689847	-127.656862	85.474578	56.518049
37012		0.002805	0.722768	0.048615	-0.689373	-128.176613	85.405296	55.994174
37013		0.002569	0.723219	0.048689	-0.688896	-128.735124	85.340358	55.422601
37014		0.002328	0.723708	0.048630	-0.688386	-129.405247	85.279835	54.728276
37015		0.002106	0.724208	0.048458	-0.687874	-130.142501	85.226489	53.959029
37016		0.001881	0.724658	0.048175	-0.687421	-130.842240	85.184573	53.218137
37017		0.001703	0.724968	0.047777	-0.687121	-131.407475	85.167201	52.606231
37018		0.001514	0.725239	0.047238	-0.686873	-131.977086	85.162162	51.977478
37019		0.001308	0.725560	0.046588	-0.686579	-132.666882	85.157286	51.218236
37020		0.001071	0.725836	0.045922	-0.686332	-133.278535	85.155701	50.533405
37021		0.000828	0.726067	0.045247	-0.686133	-133.825244	85.158674	49.912124
37022		0.000564	0.726303	0.044623	-0.685924	-134.337424	85.155999	49.327970
37023		0.000316	0.726506	0.044043	-0.685747	-134.787261	85.154840	48.810861
37024		0.000060	0.726626	0.043517	-0.685654	-135.081460	85.158995	48.453228
37025		-0.000174	0.726647	0.043086	-0.685658	-135.196274	85.169713	48.284405
37026		-0.000420	0.726572	0.042737	-0.685760	-135.116336	85.185649	48.316144
37027		-0.000639	0.726392	0.042514	-0.685965	-134.830204	85.207261	48.566327
37028		-0.000830	0.726134	0.042346	-0.686248	-134.415614	85.235809	48.951706
37029		-0.000992	0.725803	0.042252	-0.686603	-133.865210	85.269258	49.481397
37030		-0.001061	0.725419	0.042180	-0.687013	-133.278105	85.312495	50.057015
37031		-0.001058	0.724999	0.042134	-0.687459	-132.661768	85.361779	50.669720
37032		-0.001017	0.724539	0.042055	-0.687948	-132.012980	85.419347	51.315453
37033		-0.000920	0.724061	0.041979	-0.688456	-131.356856	85.481552	51.973144
37034		-0.000790	0.723552	0.041868	-0.688998	-130.674354	85.550710	52.657093
37035		-0.000653	0.723028	0.041731	-0.689557	-129.964442	85.622918	53.366926
37036		-0.000482	0.722494	0.041589	-0.690125	-129.241147	85.697788	54.092477
37037		-0.000309	0.721959	0.041467	-0.690692	-128.481891	85.770876	54.855900
37038		-0.000159	0.721398	0.041316	-0.691287	-127.649113	85.846186	55.688465
37039		-0.000022	0.720885	0.041092	-0.691835	-126.908692	85.920002	56.421725
37040		0.000075	0.720419	0.040803	-0.692337	-126.243331	85.990591	57.071418
37041		0.000130	0.719994	0.040448	-0.692800	-125.643958	86.058639	57.646410
37042		0.000123	0.719630	0.040033	-0.693203	-125.138201	86.120716	58.117884
37043		0.000080	0.719286	0.039604	-0.693584	-124.645024	86.179099	58.572670
37044		0.000013	0.718961	0.039124	-0.693948	-124.186708	86.237560	58.986681
37045		-0.000126	0.718698	0.038671	-0.694246	-123.784229	86.283352	59.341074
37046		-0.000265	0.718531	0.038231	-0.694443	-123.574079	86.319706	59.504210
37047		-0.000415	0.718428	0.037846	-0.694571	-123.461771	86.345876	59.573120
37048		-0.000533	0.718369	0.037514	-0.694650	-123.440026	86.366482	59.558386
37049		-0.000560	0.718424	0.037243	-0.694607	-123.699194	86.379027	59.274988
37050		-0.000556	0.718625	0.036991	-0.694413	-124.293159	86.379255	58.660934
37051		-0.000482	0.718882	0.036821	-0.694156	-125.012270	86.373120	57.934026
37052		-0.000334	0.719014	0.036660	-0.694028	-125.507088	86.382160	57.438114
37053		-0.000135	0.718900	0.036439	-0.694157	-125.550753	86.421437	57.392618
37054		0.000109	0.718581	0.036066	-0.694507	-125.269435	86.493163	57.663422
37055		0.000295	0.718144	0.035533	-0.694986	-124.765128	86.582882	58.139555
37056		0.000458	0.717701	0.034884	-0.695477	-124.277453	86.679262	58.587796
37057		0.000595	0.717440	0.034120	-0.695784	-124.267396	86.765694	58.546926
37058		0.000661	0.717489	0.033360	-0.695770	-124.971407	86.818807	57.786582
37059		0.000651	0.717910	0.032670	-0.695368	-126.496841	86.826715	56.204432
37060		0.000621	0.718470	0.032057	-0.694818	-128.281782	86.811929	54.367330
37061		0.000563	0.718647	0.031545	-0.694659	-129.049958	86.824660	53.552990
37062		0.000518	0.718281	0.030991	-0.695063	-128.581981	86.895398	53.972315
37063		0.000414	0.717920	0.030327	-0.695464	-128.141646	86.968853	54.350266
37064		0.000237	0.717577	0.029615	-0.695849	-127.696620	87.038919	54.723270
37065		0.000042	0.717155	0.028881	-0.696315	-127.024957	87.116692	55.319500
37066		-0.000196	0.716958	0.028191	-0.696546	-126.853278	87.166691	55.415993
37067		-0.000441	0.717276	0.027598	-0.696242	-127.977065	87.159523	54.224168
37068		-0.000679	0.718027	0.027116	-0.695486	-130.112488	87.099952	52.030469
37069		-0.000948	0.718833	0.026843	-0.694664	-132.063084	87.015339	50.036017
37070		-0.001180	0.719040	0.026549	-0.694460	-132.583417	86.997124	49.473000
37071		-0.001401	0.718911	0.026150	-0.694609	-132.418085	87.022910	49.588060
37072		-0.001652	0.718696	0.025579	-0.694851	-132.176526	87.066812	49.762933
37073		-0.001938	0.718456	0.024921	-0.695124	-131.912764	87.116910	49.950189
37074		-0.002262	0.718353	0.024204	-0.695254	-132.002202	87.153307	49.776336
37075		-0.002604	0.718492	0.023542	-0.695132	-132.628036	87.158689	49.069175
37076		-0.002919	0.718975	0.022986	-0.694650	-134.012078	87.120264	47.614544
37077		-0.003226	0.719695	0.022536	-0.693917	-135.800819	87.046623	45.764394
37078		-0.003518	0.720288	0.022208	-0.693311	-137.117176	86.979172	44.397811
37079		-0.003761	0.720656	0.021923	-0.692936	-137.920561	86.937578	43.551602
37080		-0.004043	0.720909	0.021578	-0.692682	-138.480615	86.910806	42.940800
37081		-0.004306	0.720983	0.021206	-0.692615	-138.720503	86.908198	42.649413
37082		-0.004590	0.720941	0.020814	-0.692669	-138.716240	86.919813	42.598890
37083		-0.004827	0.720958	0.020424	-0.692661	-138.888267	86.926578	42.375993
37084		-0.005016	0.721126	0.020054	-0.692495	-139.403929	86.916006	41.815040
37085		-0.005130	0.721418	0.019725	-0.692200	-140.205223	86.891389	40.977799
37086		-0.005167	0.721812	0.019498	-0.691795	-141.170520	86.851638	39.991180
37087		-0.005110	0.722301	0.019372	-0.691288	-142.290314	86.798030	38.865729
37088		-0.005035	0.722816	0.019349	-0.690752	-143.328001	86.735530	37.832264
37089		-0.004961	0.723226	0.019399	-0.690322	-144.071787	86.682239	37.098603
37090		-0.004912	0.723492	0.019492	-0.690040	-144.478853	86.644387	36.703085
37091		-0.004912	0.723737	0.019619	-0.689780	-144.751216	86.605105	36.440989
37092		-0.004964	0.723955	0.019727	-0.689547	-144.934745	86.567858	36.262024
37093		-0.005076	0.724126	0.019822	-0.689364	-144.985532	86.534811	36.209834
37094		-0.005195	0.724350	0.019960	-0.689124	-145.067393	86.492033	36.129555
37095		-0.005289	0.724659	0.020086	-0.688794	-145.320235	86.439507	35.879282
37096		-0.005299	0.725033	0.020270	-0.688395	-145.696867	86.379183	35.516823
37097		-0.005225	0.725426	0.020489	-0.687976	-146.143441	86.318385	35.094024
37098		-0.005037	0.725827	0.020723	-0.687547	-146.697728	86.260688	34.573930
37099		-0.004723	0.726215	0.020953	-0.687132	-147.355547	86.210196	33.960298
37100		-0.004360	0.726529	0.021176	-0.686796	-147.953318	86.172200	33.409987
37101		-0.003910	0.726777	0.021391	-0.686529	-148.554671	86.147204	32.862646
37102		-0.003460	0.726990	0.021541	-0.686301	-149.164146	86.129623	32.301796
37103		-0.003035	0.727146	0.021650	-0.686135	-149.710361	86.120655	31.798874
37104		-0.002683	0.727277	0.021726	-0.685995	-150.177404	86.113324	31.366584
37105		-0.002373	0.727440	0.021783	-0.685821	-150.656379	86.100075	30.917340
37106		-0.002131	0.727635	0.021838	-0.685613	-151.098739	86.079298	30.499021
37107		-0.001912	0.727871	0.021927	-0.685361	-151.528265	86.050048	30.094582
37108		-0.001692	0.728159	0.022002	-0.685053	-152.027054	86.013545	29.619652
37109		-0.001489	0.728436	0.022129	-0.684754	-152.437143	85.975458	29.236335
37110		-0.001281	0.728672	0.022284	-0.684498	-152.773106	85.942333	28.929846
37111		-0.001048	0.728870	0.022484	-0.684282	-153.045312	85.913932	28.692762
37112		-0.000807	0.729017	0.022729	-0.684118	-153.225884	85.891510	28.551627
37113		-0.000575	0.729084	0.023022	-0.684037	-153.262975	85.878508	28.557145
37114		-0.000357	0.729102	0.023372	-0.684006	-153.181200	85.870046	28.684976
37115		-0.000140	0.729106	0.023792	-0.683987	-153.015972	85.860751	28.901856
37116		0.000068	0.729118	0.024237	-0.683958	-152.830125	85.848767	29.140612
37117		0.000277	0.729123	0.024678	-0.683937	-152.642445	85.837998	29.381027
37118		0.000484	0.729140	0.025124	-0.683903	-152.461795	85.825062	29.614714
37119		0.000692	0.729146	0.025540	-0.683881	-152.298796	85.815016	29.828265
37120		0.000918	0.729128	0.025953	-0.683885	-152.131674	85.809304	30.047233
37121		0.001167	0.729105	0.026320	-0.683895	-152.024304	85.806939	30.204544
37122		0.001426	0.729045	0.026633	-0.683946	-151.935701	85.812746	30.339540
37123		0.001715	0.728957	0.026907	-0.684028	-151.880226	85.825352	30.440620
37124		0.001980	0.728847	0.027123	-0.684136	-151.828801	85.842627	30.531132
37125		0.002240	0.728752	0.027285	-0.684230	-151.838075	85.859972	30.556023
37126		0.002477	0.728609	0.027329	-0.684380	-151.876456	85.888350	30.540428
37127		0.002689	0.728483	0.027320	-0.684514	-151.959124	85.915467	30.474133
37128		0.002836	0.728339	0.027199	-0.684671	-152.060278	85.947331	30.375192
37129		0.002942	0.728181	0.027055	-0.684844	-152.124171	85.980728	30.308070
37130		0.002953	0.727998	0.026835	-0.685047	-152.131914	86.017129	30.283434
37131		0.002905	0.727825	0.026620	-0.685240	-152.083902	86.049576	30.310082
37132		0.002788	0.727633	0.026315	-0.685456	-152.026399	86.085872	30.333292
37133		0.002613	0.727447	0.026040	-0.685665	-151.882469	86.117901	30.440719
37134		0.002382	0.727260	0.025733	-0.685875	-151.705801	86.148931	30.573767
37135		0.002124	0.727069	0.025398	-0.686092	-151.519575	86.180779	30.711869
37136		0.001860	0.726890	0.025047	-0.686294	-151.358215	86.211159	30.823328
37137		0.001601	0.726715	0.024717	-0.686492	-151.181278	86.240273	30.952551
37138		0.001329	0.726511	0.024355	-0.686722	-150.983299	86.274391	31.099043
37139		0.001054	0.726300	0.023992	-0.686959	-150.771172	86.309379	31.259421
37140		0.000777	0.726065	0.023588	-0.687221	-150.564640	86.349259	31.410754
37141		0.000502	0.725831	0.023192	-0.687482	-150.348958	86.388950	31.572004
37142		0.000226	0.725591	0.022786	-0.687749	-150.130153	86.429582	31.735448
37143		-0.000050	0.725347	0.022394	-0.688019	-149.889051	86.470170	31.922405
37144		-0.000325	0.725084	0.021967	-0.688310	-149.653447	86.514944	32.101012
37145		-0.000612	0.724837	0.021552	-0.688583	-149.409067	86.556418	32.288441
37146		-0.000914	0.724604	0.021128	-0.688841	-149.171934	86.595443	32.466755
37147		-0.001222	0.724365	0.020674	-0.689106	-148.948258	86.636460	32.628624
37148		-0.001540	0.724129	0.020182	-0.689367	-148.755635	86.678108	32.755643
37149		-0.001871	0.723862	0.019695	-0.689661	-148.488331	86.723355	32.956548
37150		-0.002238	0.723552	0.019175	-0.690000	-148.140577	86.774370	33.232332
37151		-0.002649	0.723245	0.018650	-0.690334	-147.739540	86.823129	33.557532
37152		-0.003108	0.722926	0.018098	-0.690682	-147.275509	86.872537	33.939571
37153		-0.003571	0.722620	0.017540	-0.691014	-146.825376	86.919896	34.306904
37154		-0.004070	0.722329	0.016969	-0.691330	-146.357668	86.963985	34.687943
37155		-0.004544	0.722081	0.016393	-0.691599	-145.997131	87.003237	34.963346
37156		-0.005011	0.721893	0.015809	-0.691806	-145.756124	87.034969	35.119139
37157		-0.005414	0.721712	0.015266	-0.692004	-145.556389	87.066673	35.242195
37158		-0.005778	0.721541	0.014728	-0.692191	-145.421042	87.098546	35.304362
37159		-0.006079	0.721355	0.014239	-0.692393	-145.278764	87.132999	35.382656
37160		-0.006351	0.721160	0.013781	-0.692602	-145.118913	87.168561	35.483312
37161		-0.006575	0.720972	0.013378	-0.692804	-144.963933	87.202775	35.587450
37162		-0.006779	0.720787	0.013015	-0.693002	-144.786244	87.235449	35.719198
37163		-0.006930	0.720639	0.012691	-0.693159	-144.707425	87.263765	35.759528
37164		-0.007106	0.720538	0.012385	-0.693269	-144.656897	87.283773	35.770985
37165		-0.007258	0.720459	0.012044	-0.693355	-144.738133	87.303521	35.649745
37166		-0.007393	0.720383	0.011735	-0.693438	-144.804977	87.322286	35.546971
37167		-0.007509	0.720345	0.011464	-0.693480	-144.929762	87.334825	35.390819
37168		-0.007619	0.720320	0.011181	-0.693510	-145.103308	87.346543	35.185411
37169		-0.007704	0.720311	0.010959	-0.693522	-145.267630	87.354302	34.996172
37170		-0.007811	0.720289	0.010735	-0.693547	-145.376296	87.362801	34.860637
37171		-0.007910	0.720246	0.010586	-0.693593	-145.348987	87.371007	34.867870
37172		-0.008003	0.720207	0.010472	-0.693634	-145.290091	87.377374	34.910064
37173		-0.008078	0.720172	0.010408	-0.693670	-145.198631	87.381576	34.990231
37174		-0.008120	0.720125	0.010344	-0.693720	-145.126734	87.388988	35.053485
37175		-0.008120	0.720073	0.010305	-0.693774	-145.073859	87.397877	35.103271
37176		-0.008098	0.720009	0.010235	-0.693842	-145.070144	87.410923	35.103026
37177		-0.008055	0.719947	0.010188	-0.693907	-145.072195	87.423555	35.100734
37178		-0.008039	0.719894	0.010140	-0.693963	-145.052332	87.433724	35.118001
37179		-0.008037	0.719850	0.010150	-0.694009	-144.947602	87.439293	35.223647
37180		-0.008074	0.719800	0.010176	-0.694059	-144.750021	87.443040	35.420323
37181		-0.008127	0.719774	0.010240	-0.694085	-144.521560	87.440934	35.649677
37182		-0.008195	0.719736	0.010330	-0.694122	-144.211281	87.438399	35.961717
37183		-0.008286	0.719665	0.010421	-0.694194	-143.792157	87.439078	36.380859
37184		-0.008363	0.719568	0.010525	-0.694292	-143.318159	87.443042	36.857061
37185		-0.008436	0.719445	0.010593	-0.694417	-142.839814	87.452212	37.335024
37186		-0.008492	0.719295	0.010667	-0.694571	-142.314164	87.465379	37.862144
37187		-0.008555	0.719127	0.010746	-0.694743	-141.725661	87.479860	38.451932
37188		-0.008609	0.718952	0.010809	-0.694923	-141.147353	87.496499	39.030986
37189		-0.008653	0.718803	0.010896	-0.695074	-140.607930	87.508634	39.573856
37190		-0.008720	0.718657	0.010972	-0.695223	-140.048563	87.519573	40.133958
37191		-0.008802	0.718531	0.011035	-0.695352	-139.532379	87.527759	40.648598
37192		-0.008878	0.718410	0.011118	-0.695474	-139.008947	87.534226	41.172589
37193		-0.008956	0.718286	0.011204	-0.695600	-138.466690	87.540646	41.715488
37194		-0.009022	0.718128	0.011286	-0.695761	-137.853687	87.551941	42.329842
37195		-0.009093	0.717961	0.011381	-0.695931	-137.189855	87.562818	42.995601
37196		-0.009156	0.717775	0.011463	-0.696121	-136.497321	87.577024	43.689670
37197		-0.009201	0.717596	0.011527	-0.696303	-135.863821	87.591984	44.324744
37198		-0.009234	0.717434	0.011583	-0.696469	-135.297331	87.605894	44.893084
37199		-0.009229	0.717323	0.011673	-0.696581	-134.878583	87.613784	45.319462
37200		-0.009238	0.717230	0.011700	-0.696677	-134.567934	87.622442	45.631616
37201		-0.009228	0.717161	0.011718	-0.696748	-134.362925	87.629918	45.838838
37202		-0.009235	0.717122	0.011701	-0.696788	-134.265618	87.634985	45.934211
37203		-0.009262	0.717096	0.011692	-0.696815	-134.163987	87.636971	46.032933
37204		-0.009292	0.717045	0.011648	-0.696868	-134.033047	87.643634	46.157930
37205		-0.009369	0.716963	0.011607	-0.696952	-133.741175	87.650821	46.440270
37206		-0.009434	0.716911	0.011532	-0.697006	-133.597505	87.657282	46.572492
37207		-0.009523	0.716859	0.011467	-0.697058	-133.409193	87.661713	46.748325
37208		-0.009608	0.716786	0.011406	-0.697133	-133.155528	87.668472	46.990180
37209		-0.009659	0.716713	0.011379	-0.697208	-132.904822	87.675280	47.234555
37210		-0.009714	0.716634	0.011330	-0.697290	-132.654603	87.683745	47.476372
37211		-0.009735	0.716537	0.011300	-0.697390	-132.373612	87.695070	47.753229
37212		-0.009758	0.716462	0.011314	-0.697466	-132.097828	87.701033	48.028250
37213		-0.009730	0.716407	0.011345	-0.697522	-131.927960	87.706873	48.202919
37214		-0.009685	0.716332	0.011354	-0.697600	-131.747948	87.717264	48.387271
37215		-0.009600	0.716265	0.011395	-0.697669	-131.603938	87.727299	48.541584
37216		-0.009522	0.716226	0.011452	-0.697709	-131.517741	87.732816	48.638644
37217		-0.009429	0.716208	0.011515	-0.697728	-131.507617	87.736607	48.661428
37218		-0.009344	0.716208	0.011576	-0.697729	-131.544611	87.738085	48.636278
37219		-0.009266	0.716239	0.011631	-0.697697	-131.679556	87.736109	48.512186
37220		-0.009222	0.716275	0.011643	-0.697660	-131.836095	87.734107	48.360125
37221		-0.009179	0.716326	0.011650	-0.697608	-132.042980	87.730765	48.157327
37222		-0.009186	0.716393	0.011634	-0.697540	-132.260409	87.723927	47.937957
37223		-0.009180	0.716453	0.011617	-0.697478	-132.476797	87.718729	47.720725
37224		-0.009186	0.716502	0.011581	-0.697428	-132.663514	87.715048	47.530572
37225		-0.009227	0.716563	0.011525	-0.697366	-132.864652	87.709247	47.321605
37226		-0.009248	0.716644	0.011493	-0.697283	-133.119910	87.700845	47.061996
37227		-0.009263	0.716720	0.011450	-0.697205	-133.381932	87.693913	46.795305
37228		-0.009248	0.716755	0.011384	-0.697171	-133.594817	87.694883	46.578326
37229		-0.009226	0.716800	0.011338	-0.697125	-133.819708	87.693725	46.351419
37230		-0.009236	0.716840	0.011242	-0.697086	-134.051994	87.694332	46.110553
37231		-0.009254	0.716866	0.011148	-0.697060	-134.228215	87.695809	45.925217
37232		-0.009268	0.716845	0.011048	-0.697083	-134.280629	87.703281	45.863570
37233		-0.009326	0.716794	0.010908	-0.697137	-134.234822	87.714058	45.893323
37234		-0.009365	0.716732	0.010786	-0.697203	-134.158719	87.726082	45.956382
37235		-0.009383	0.716687	0.010674	-0.697250	-134.152660	87.736726	45.951951
37236		-0.009419	0.716631	0.010526	-0.697310	-134.133850	87.749803	45.955873
37237		-0.009384	0.716561	0.010385	-0.697384	-134.168268	87.768172	45.912842
37238		-0.009376	0.716494	0.010195	-0.697456	-134.240993	87.787504	45.825409
37239		-0.009350	0.716448	0.010019	-0.697506	-134.388870	87.804609	45.665313
37240		-0.009324	0.716382	0.009857	-0.697576	-134.456342	87.823340	45.586870
37241		-0.009304	0.716307	0.009703	-0.697655	-134.475118	87.842036	45.557229
37242		-0.009293	0.716242	0.009560	-0.697725	-134.495076	87.858684	45.526499
37243		-0.009277	0.716202	0.009433	-0.697768	-134.581005	87.871609	45.431562
37244		-0.009243	0.716167	0.009357	-0.697805	-134.635768	87.882039	45.373505
37245		-0.009137	0.716149	0.009405	-0.697824	-134.673108	87.887502	45.348587
37246		-0.008871	0.716155	0.009638	-0.697818	-134.763822	87.888672	45.298318
37247		-0.008336	0.716137	0.010038	-0.697837	-134.953018	87.898609	45.184983
37248		-0.007532	0.716085	0.010657	-0.697891	-135.133254	87.915321	45.119977
37249		-0.006484	0.716054	0.011492	-0.697920	-135.453236	87.930968	44.952581
37250		-0.005193	0.716000	0.012462	-0.697970	-135.894887	87.955189	44.694214
37251		-0.003646	0.715920	0.013559	-0.698041	-136.504730	87.989346	44.298629
37252		-0.001798	0.715829	0.014789	-0.698117	-137.406857	88.033691	43.645962
37253		0.000453	0.715772	0.016211	-0.698146	-138.879420	88.084134	42.471099
