// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
53159		-0.404754	0.271194	-0.449525	0.748702	-63.310063	-2.418199	-121.716969
53160		-0.406748	0.273762	-0.448767	0.747141	-63.399988	-2.522283	-121.313791
53161		-0.408911	0.276290	-0.447997	0.745490	-63.487725	-2.611331	-120.893553
53162		-0.411234	0.278771	-0.447168	0.743784	-63.567355	-2.688688	-120.457868
53163		-0.413721	0.281199	-0.446322	0.741996	-63.643225	-2.750733	-120.006600
53164		-0.416367	0.283600	-0.445371	0.740172	-63.706925	-2.805750	-119.538694
53165		-0.419176	0.285934	-0.444454	0.738237	-63.771713	-2.841022	-119.055926
53166		-0.422105	0.288161	-0.443410	0.736327	-63.816099	-2.867741	-118.566616
53167		-0.425216	0.290340	-0.442327	0.734330	-63.854300	-2.879815	-118.059140
53168		-0.428439	0.292469	-0.441174	0.732303	-63.882581	-2.884319	-117.541438
53169		-0.431808	0.294606	-0.440028	0.730154	-63.913981	-2.877531	-117.005206
53170		-0.435289	0.296709	-0.438803	0.727969	-63.935595	-2.864665	-116.457325
53171		-0.438858	0.298730	-0.437603	0.725719	-63.955733	-2.837144	-115.903952
53172		-0.442508	0.300613	-0.436375	0.723461	-63.963751	-2.795067	-115.350024
53173		-0.446270	0.302449	-0.435134	0.721129	-63.968227	-2.741820	-114.785116
53174		-0.450053	0.304179	-0.433896	0.718792	-63.966396	-2.678487	-114.223857
53175		-0.453887	0.305849	-0.432709	0.716384	-63.966792	-2.602656	-113.659486
53176		-0.457756	0.307449	-0.431490	0.713969	-63.959376	-2.520965	-113.094534
53177		-0.461647	0.308988	-0.430322	0.711499	-63.954016	-2.428715	-112.529609
53178		-0.465494	0.310440	-0.429232	0.709015	-63.951229	-2.327023	-111.974467
53179		-0.469294	0.311849	-0.428323	0.706437	-63.965877	-2.211326	-111.425974
53180		-0.473051	0.313237	-0.427501	0.703810	-63.989035	-2.089478	-110.882221
53181		-0.476728	0.314589	-0.426911	0.701078	-64.035458	-1.951997	-110.348548
53182		-0.480361	0.315871	-0.426406	0.698324	-64.085873	-1.805318	-109.823565
53183		-0.483905	0.317135	-0.426129	0.695468	-64.160016	-1.644803	-109.308846
53184		-0.487387	0.318324	-0.425955	0.692594	-64.239584	-1.474347	-108.805409
53185		-0.490803	0.319415	-0.425942	0.689681	-64.328873	-1.288190	-108.315724
53186		-0.494157	0.320377	-0.425974	0.686814	-64.412552	-1.093480	-107.841831
53187		-0.497426	0.321272	-0.426134	0.683931	-64.504514	-0.889032	-107.381831
53188		-0.500557	0.322078	-0.426419	0.681084	-64.602522	-0.677815	-106.944038
53189		-0.503479	0.322817	-0.427026	0.678194	-64.729718	-0.450857	-106.535253
53190		-0.506293	0.323438	-0.427825	0.675293	-64.867717	-0.207466	-106.147627
53191		-0.508970	0.323887	-0.428816	0.672431	-65.012011	0.053008	-105.788863
53192		-0.511560	0.324105	-0.429918	0.669651	-65.148966	0.331365	-105.457804
53193		-0.513899	0.324217	-0.431462	0.666807	-65.324863	0.634622	-105.164847
53194		-0.516051	0.324071	-0.433384	0.663963	-65.520204	0.971416	-104.914315
53195		-0.518054	0.323504	-0.435622	0.661210	-65.715293	1.349079	-104.714349
53196		-0.520026	0.322254	-0.437903	0.658761	-65.859199	1.768744	-104.570395
53197		-0.521837	0.320372	-0.440628	0.656426	-66.000402	2.250611	-104.494629
53198		-0.523721	0.317905	-0.443627	0.654100	-66.124881	2.796570	-104.453952
53199		-0.526208	0.314986	-0.445792	0.652042	-66.121561	3.347375	-104.371144
53200		-0.529724	0.311897	-0.446045	0.650505	-65.893037	3.829076	-104.168380
53201		-0.533301	0.309733	-0.446023	0.648629	-65.708250	4.239512	-103.884706
53202		-0.536143	0.309328	-0.447279	0.645607	-65.805472	4.600187	-103.561579
53203		-0.538553	0.309716	-0.449226	0.642054	-66.042783	4.942432	-103.233834
53204		-0.540896	0.309502	-0.451005	0.638932	-66.213416	5.301268	-102.958169
53205		-0.543225	0.308905	-0.452671	0.636061	-66.340611	5.672300	-102.711710
53206		-0.545684	0.308452	-0.454213	0.633069	-66.464961	6.037004	-102.437038
53207		-0.548258	0.308295	-0.455613	0.629908	-66.596460	6.384006	-102.124491
53208		-0.551118	0.308339	-0.456717	0.626583	-66.709717	6.719537	-101.758859
53209		-0.554188	0.308658	-0.457650	0.623026	-66.824806	7.044762	-101.343804
53210		-0.557508	0.309317	-0.458402	0.619173	-66.945555	7.358923	-100.869244
53211		-0.561087	0.310322	-0.458932	0.615031	-67.067854	7.659569	-100.332674
53212		-0.565039	0.311417	-0.459065	0.610745	-67.151672	7.954496	-99.737089
53213		-0.569382	0.312491	-0.458679	0.606438	-67.174274	8.239674	-99.087247
53214		-0.574068	0.313476	-0.457735	0.602210	-67.126190	8.510178	-98.393072
53215		-0.578904	0.314620	-0.456554	0.597865	-67.064319	8.766033	-97.661835
53216		-0.583762	0.316141	-0.455258	0.593310	-67.021020	8.997148	-96.893790
53217		-0.588571	0.318026	-0.453877	0.588591	-66.999572	9.201196	-96.099444
53218		-0.593380	0.320179	-0.452307	0.583784	-66.981196	9.378051	-95.278750
53219		-0.598175	0.322605	-0.450644	0.578820	-66.977275	9.535960	-94.433007
53220		-0.602915	0.325289	-0.448908	0.573727	-66.989685	9.674569	-93.568818
53221		-0.607562	0.328088	-0.447227	0.568520	-67.020503	9.810339	-92.702050
53222		-0.612176	0.330954	-0.445470	0.563265	-67.051521	9.937967	-91.828019
53223		-0.616716	0.333829	-0.443715	0.557976	-67.086402	10.064368	-90.956750
53224		-0.621199	0.336605	-0.441930	0.552726	-67.112293	10.192301	-90.094171
53225		-0.625619	0.339203	-0.440140	0.547557	-67.124372	10.326348	-89.247762
53226		-0.630055	0.341739	-0.438178	0.542443	-67.115107	10.451575	-88.396915
53227		-0.634482	0.344197	-0.436130	0.537355	-67.092261	10.574921	-87.546620
53228		-0.638907	0.346560	-0.433924	0.532356	-67.046832	10.689584	-86.697192
53229		-0.643355	0.348855	-0.431566	0.527394	-66.981825	10.797159	-85.842654
53230		-0.647806	0.351150	-0.429053	0.522451	-66.903416	10.892605	-84.980572
53231		-0.652221	0.353455	-0.426479	0.517487	-66.822720	10.982026	-84.115503
53232		-0.656574	0.355781	-0.423789	0.512575	-66.735547	11.056060	-83.250958
53233		-0.660871	0.358107	-0.421029	0.507684	-66.644697	11.120976	-82.387644
53234		-0.665138	0.360416	-0.418084	0.502890	-66.537351	11.166930	-81.523316
53235		-0.669402	0.362684	-0.414999	0.498134	-66.415852	11.202148	-80.655520
53236		-0.673651	0.364993	-0.411688	0.493444	-66.280141	11.213229	-79.779389
53237		-0.677886	0.367381	-0.408269	0.488691	-66.145528	11.212466	-78.891190
53238		-0.682086	0.369856	-0.404673	0.483946	-66.007188	11.190002	-77.993308
53239		-0.686235	0.372301	-0.401029	0.479217	-65.866243	11.161446	-77.098423
53240		-0.690288	0.374723	-0.397346	0.474553	-65.724773	11.122894	-76.213300
53241		-0.694259	0.377101	-0.393684	0.469906	-65.586153	11.083182	-75.337580
53242		-0.698156	0.379458	-0.389933	0.465341	-65.442646	11.029413	-74.468594
53243		-0.701951	0.381766	-0.386213	0.460824	-65.302530	10.973257	-73.613298
53244		-0.705672	0.384183	-0.382404	0.456287	-65.170598	10.900732	-72.753158
53245		-0.709357	0.386617	-0.378526	0.451728	-65.039530	10.820308	-71.889769
53246		-0.713037	0.389068	-0.374435	0.447217	-64.896793	10.718094	-71.018329
53247		-0.716684	0.391525	-0.370308	0.442656	-64.757232	10.612557	-70.143513
53248		-0.720301	0.393969	-0.366039	0.438144	-64.610095	10.491280	-69.267241
53249		-0.723897	0.396385	-0.361710	0.433610	-64.460980	10.365597	-68.388721
53250		-0.727425	0.398831	-0.357260	0.429129	-64.311478	10.221883	-67.511563
53251		-0.730885	0.401311	-0.352773	0.424627	-64.169219	10.070356	-66.634388
53252		-0.734277	0.403896	-0.348174	0.420095	-64.035915	9.902000	-65.750637
53253		-0.737586	0.406545	-0.343548	0.415526	-63.914520	9.725765	-64.866464
53254		-0.740765	0.409314	-0.338871	0.410970	-63.809796	9.532981	-63.985566
53255		-0.743792	0.412281	-0.334278	0.406271	-63.740963	9.338753	-63.102146
53256		-0.746669	0.415444	-0.329669	0.401509	-63.700471	9.131387	-62.217005
53257		-0.749452	0.418625	-0.325157	0.396671	-63.677154	8.932240	-61.336332
53258		-0.752141	0.421793	-0.320684	0.391837	-63.662988	8.734179	-60.464118
53259		-0.754742	0.424930	-0.316383	0.386912	-63.665663	8.554710	-59.600097
53260		-0.757251	0.428148	-0.312130	0.381883	-63.688036	8.378796	-58.733489
53261		-0.759800	0.431257	-0.307854	0.376759	-63.702648	8.213023	-57.858434
53262		-0.762355	0.434120	-0.303533	0.371784	-63.693016	8.047935	-56.999002
53263		-0.764820	0.436901	-0.299406	0.366776	-63.694534	7.902856	-56.154696
53264		-0.767159	0.439930	-0.295294	0.361565	-63.731817	7.755689	-55.294911
53265		-0.769510	0.442971	-0.291187	0.356147	-63.776319	7.620807	-54.417238
53266		-0.771992	0.445802	-0.286847	0.350724	-63.786433	7.479990	-53.524307
53267		-0.774673	0.448370	-0.282252	0.345225	-63.754492	7.338309	-52.606853
53268		-0.777531	0.450583	-0.277256	0.339925	-63.661184	7.170437	-51.683245
53269		-0.780425	0.452528	-0.272204	0.334755	-63.540185	7.001623	-50.772220
53270		-0.783256	0.454598	-0.266784	0.329663	-63.418515	6.787803	-49.848058
53271		-0.786081	0.456521	-0.261148	0.324757	-63.274515	6.548830	-48.931851
53272		-0.788660	0.458338	-0.255712	0.320240	-63.140310	6.302858	-48.075196
53273		-0.790875	0.460343	-0.250671	0.315856	-63.061402	6.067175	-47.265693
53274		-0.792976	0.462377	-0.245614	0.311562	-62.992704	5.820592	-46.468213
53275		-0.795122	0.464012	-0.240724	0.307450	-62.892658	5.594572	-45.702919
53276		-0.797354	0.465264	-0.235841	0.303537	-62.752913	5.373549	-44.960134
53277		-0.799663	0.466382	-0.230818	0.299584	-62.594908	5.147030	-44.206184
53278		-0.801860	0.467676	-0.225723	0.295548	-62.461025	4.907996	-43.442638
53279		-0.803918	0.469031	-0.220761	0.291530	-62.348574	4.673339	-42.693365
53280		-0.805886	0.470314	-0.215861	0.287672	-62.237236	4.434848	-41.967557
53281		-0.807767	0.471368	-0.211244	0.284078	-62.118744	4.212817	-41.289783
53282		-0.809551	0.472161	-0.206930	0.280842	-61.989402	4.004526	-40.670707
53283		-0.811280	0.472632	-0.202980	0.277925	-61.843329	3.820762	-40.109596
53284		-0.812930	0.472858	-0.199359	0.275328	-61.687033	3.654931	-39.604051
53285		-0.814522	0.472912	-0.195916	0.272992	-61.521472	3.494550	-39.138117
53286		-0.816075	0.472942	-0.192445	0.270761	-61.354587	3.324501	-38.682537
53287		-0.817596	0.472938	-0.189033	0.268577	-61.188903	3.156559	-38.236966
53288		-0.819105	0.472963	-0.185530	0.266368	-61.025252	2.979167	-37.784389
53289		-0.820609	0.473128	-0.181902	0.263935	-60.875959	2.796612	-37.302497
53290		-0.822117	0.473430	-0.178080	0.261297	-60.737783	2.601723	-36.788806
53291		-0.823699	0.473733	-0.174109	0.258426	-60.596317	2.405806	-36.243181
53292		-0.825364	0.474012	-0.169888	0.255391	-60.444669	2.196214	-35.666531
53293		-0.827122	0.474140	-0.165579	0.252278	-60.274276	1.987304	-35.077979
53294		-0.828961	0.473998	-0.161249	0.249295	-60.073479	1.776933	-34.502914
53295		-0.830818	0.473640	-0.157001	0.246491	-59.852948	1.569065	-33.952887
53296		-0.832524	0.473359	-0.152786	0.243909	-59.647691	1.345570	-33.429961
53297		-0.834014	0.473300	-0.148688	0.241454	-59.478989	1.114797	-32.929228
53298		-0.835244	0.473521	-0.144702	0.239178	-59.353695	0.871580	-32.455566
53299		-0.836225	0.474001	-0.140939	0.237040	-59.272849	0.630234	-32.010790
53300		-0.837003	0.474727	-0.137274	0.234981	-59.230026	0.383490	-31.581221
53301		-0.837583	0.475688	-0.133825	0.232953	-59.227822	0.146290	-31.168359
53302		-0.837993	0.476823	-0.130564	0.230999	-59.257093	-0.084050	-30.774681
53303		-0.838301	0.478033	-0.127548	0.229058	-59.306969	-0.294934	-30.397039
53304		-0.838566	0.479176	-0.124814	0.227197	-59.359981	-0.481603	-30.044516
53305		-0.838828	0.480189	-0.122357	0.225424	-59.407597	-0.642877	-29.717482
53306		-0.839039	0.481173	-0.120162	0.223712	-59.461687	-0.781955	-29.412235
53307		-0.839219	0.482127	-0.118170	0.222039	-59.519742	-0.903141	-29.122923
53308		-0.839351	0.483052	-0.116408	0.220453	-59.582422	-1.006527	-28.856089
53309		-0.839432	0.483960	-0.114868	0.218954	-59.650910	-1.093368	-28.611295
53310		-0.839457	0.484844	-0.113566	0.217580	-59.724221	-1.164200	-28.393215
53311		-0.839415	0.485722	-0.112446	0.216361	-59.802959	-1.226486	-28.201755
53312		-0.839261	0.486699	-0.111524	0.215239	-59.900882	-1.278825	-28.031590
53313		-0.839136	0.487573	-0.110678	0.214182	-59.988138	-1.324233	-27.872597
53314		-0.838987	0.488468	-0.109838	0.213156	-60.078550	-1.371488	-27.717178
53315		-0.838711	0.489588	-0.109003	0.212099	-60.198425	-1.423242	-27.558647
53316		-0.838373	0.490815	-0.108181	0.211017	-60.332971	-1.475481	-27.397951
53317		-0.838011	0.492085	-0.107340	0.209923	-60.472864	-1.529724	-27.234974
53318		-0.837556	0.493369	-0.106820	0.208991	-60.624152	-1.563444	-27.107193
53319		-0.837111	0.494498	-0.106543	0.208245	-60.762860	-1.580184	-27.012919
53320		-0.836683	0.495583	-0.106296	0.207507	-60.896794	-1.593098	-26.921408
53321		-0.836187	0.496743	-0.106137	0.206817	-61.043092	-1.602710	-26.839744
53322		-0.835632	0.497920	-0.106217	0.206186	-61.198709	-1.593719	-26.778325
53323		-0.835047	0.499098	-0.106488	0.205568	-61.360179	-1.567363	-26.729728
53324		-0.834470	0.500235	-0.106950	0.204905	-61.522042	-1.518969	-26.688039
53325		-0.833863	0.501389	-0.107570	0.204230	-61.690824	-1.455488	-26.654760
53326		-0.833244	0.502518	-0.108489	0.203496	-61.865447	-1.359485	-26.633725
53327		-0.832668	0.503513	-0.109587	0.202803	-62.027863	-1.245092	-26.628123
53328		-0.832196	0.504302	-0.110853	0.202092	-62.168734	-1.107468	-26.631567
53329		-0.831801	0.504983	-0.112128	0.201312	-62.295918	-0.961605	-26.629027
53330		-0.831451	0.505653	-0.113349	0.200392	-62.420357	-0.811881	-26.609501
53331		-0.831087	0.506399	-0.114496	0.199360	-62.552704	-0.664653	-26.574589
53332		-0.830758	0.507112	-0.115644	0.198254	-62.680903	-0.511654	-26.532737
53333		-0.830425	0.507849	-0.116793	0.197085	-62.812356	-0.355402	-26.484976
53334		-0.830126	0.508531	-0.117959	0.195890	-62.937199	-0.194297	-26.436228
53335		-0.829854	0.509171	-0.119069	0.194704	-63.055029	-0.037617	-26.385265
53336		-0.829570	0.509800	-0.120268	0.193528	-63.174172	0.127169	-26.341281
53337		-0.829269	0.510419	-0.121496	0.192418	-63.292943	0.290966	-26.306025
53338		-0.829047	0.510876	-0.122794	0.191331	-63.392956	0.464689	-26.277885
53339		-0.828915	0.511139	-0.124102	0.190355	-63.467880	0.638573	-26.261667
53340		-0.828793	0.511322	-0.125553	0.189439	-63.537134	0.824329	-26.260553
53341		-0.828683	0.511449	-0.126979	0.188630	-63.598332	1.002864	-26.268821
53342		-0.828609	0.511541	-0.128375	0.187757	-63.654319	1.183564	-26.269024
53343		-0.828513	0.511667	-0.129755	0.186888	-63.714375	1.361412	-26.269046
53344		-0.828456	0.511699	-0.131217	0.186030	-63.764952	1.549006	-26.275259
53345		-0.828490	0.511608	-0.132583	0.185157	-63.796532	1.732450	-26.274049
53346		-0.828620	0.511384	-0.133901	0.184245	-63.809276	1.917816	-26.265842
53347		-0.828781	0.511074	-0.135229	0.183408	-63.811244	2.102112	-26.265611
53348		-0.828996	0.510616	-0.136661	0.182651	-63.797543	2.295516	-26.279537
53349		-0.829218	0.510136	-0.138027	0.181957	-63.779024	2.479533	-26.295701
53350		-0.829498	0.509582	-0.139325	0.181238	-63.748854	2.661066	-26.304810
53351		-0.829787	0.509006	-0.140571	0.180570	-63.714287	2.835305	-26.315582
53352		-0.830069	0.508377	-0.141913	0.179997	-63.676319	3.014158	-26.341684
53353		-0.830315	0.507738	-0.143339	0.179537	-63.640479	3.194013	-26.384496
53354		-0.830569	0.507097	-0.144726	0.179062	-63.603282	3.371297	-26.423138
53355		-0.830906	0.506327	-0.145984	0.178654	-63.545249	3.536480	-26.459745
53356		-0.831344	0.505320	-0.147325	0.178364	-63.459520	3.709260	-26.512450
53357		-0.831793	0.504191	-0.148774	0.178265	-63.362480	3.884113	-26.590396
53358		-0.832289	0.502943	-0.150261	0.178226	-63.251804	4.062623	-26.676002
53359		-0.832791	0.501684	-0.151705	0.178210	-63.138688	4.236125	-26.760925
53360		-0.833294	0.500438	-0.153107	0.178161	-63.026321	4.407404	-26.839811
53361		-0.833791	0.499208	-0.154455	0.178126	-62.914452	4.572563	-26.916438
53362		-0.834299	0.497922	-0.155848	0.178129	-62.797688	4.741427	-26.999255
53363		-0.834825	0.496608	-0.157160	0.178179	-62.674809	4.900888	-27.081320
53364		-0.835373	0.495281	-0.158393	0.178213	-62.547721	5.054579	-27.156423
53365		-0.835843	0.494079	-0.159615	0.178258	-62.436996	5.202642	-27.232450
53366		-0.836269	0.492989	-0.160752	0.178255	-62.337714	5.342474	-27.298585
53367		-0.836748	0.491895	-0.161640	0.178228	-62.229002	5.460824	-27.346343
53368		-0.837278	0.490783	-0.162347	0.178161	-62.111269	5.565415	-27.378208
53369		-0.837719	0.489897	-0.162865	0.178051	-62.015754	5.648046	-27.394945
53370		-0.838002	0.489334	-0.163290	0.177881	-61.958232	5.715474	-27.401539
53371		-0.838141	0.489065	-0.163595	0.177687	-61.934360	5.763951	-27.399785
53372		-0.838213	0.488972	-0.163759	0.177449	-61.927674	5.796406	-27.385754
53373		-0.838203	0.489056	-0.163855	0.177175	-61.941370	5.819230	-27.364847
53374		-0.838137	0.489236	-0.163952	0.176901	-61.967356	5.839138	-27.344506
53375		-0.838058	0.489462	-0.163978	0.176628	-61.996661	5.850905	-27.320159
53376		-0.838037	0.489605	-0.163954	0.176354	-62.013411	5.860783	-27.291924
53377		-0.838003	0.489766	-0.163932	0.176087	-62.032497	5.869796	-27.264691
53378		-0.837918	0.489996	-0.163939	0.175843	-62.061759	5.877993	-27.242047
53379		-0.837779	0.490305	-0.164009	0.175581	-62.103532	5.890627	-27.222068
53380		-0.837678	0.490577	-0.164042	0.175271	-62.139011	5.903977	-27.194737
53381		-0.837622	0.490845	-0.164007	0.174821	-62.170925	5.919531	-27.148874
53382		-0.837479	0.491219	-0.164178	0.174292	-62.224124	5.955751	-27.109047
53383		-0.837176	0.492093	-0.164175	0.173282	-62.334034	5.989398	-27.012989
53384		-0.836950	0.493109	-0.163791	0.171843	-62.446710	6.009554	-26.850494
53385		-0.836965	0.493770	-0.163267	0.170370	-62.507970	6.030079	-26.673325
53386		-0.837395	0.493725	-0.162482	0.169131	-62.468835	6.033794	-26.498460
53387		-0.837855	0.493648	-0.161507	0.168006	-62.418953	6.013763	-26.322638
53388		-0.838052	0.494123	-0.160320	0.166759	-62.433031	5.964610	-26.124656
53389		-0.838222	0.494796	-0.158785	0.165369	-62.460186	5.885832	-25.891457
53390		-0.838586	0.495254	-0.156873	0.163976	-62.446373	5.778534	-25.632530
53391		-0.839015	0.495632	-0.154770	0.162629	-62.416448	5.652766	-25.365933
53392		-0.839338	0.496212	-0.152556	0.161285	-62.410023	5.510555	-25.094001
53393		-0.839608	0.496910	-0.150201	0.159932	-62.415327	5.352096	-24.813321
53394		-0.839979	0.497456	-0.147706	0.158608	-62.397449	5.183045	-24.526015
53395		-0.840403	0.497917	-0.145125	0.157289	-62.367052	5.007931	-24.233700
53396		-0.840768	0.498499	-0.142467	0.155920	-62.351371	4.824921	-23.932625
53397		-0.841155	0.498999	-0.139895	0.154555	-62.329281	4.651867	-23.637300
53398		-0.841550	0.499410	-0.137472	0.153247	-62.302149	4.491627	-23.356857
53399		-0.841876	0.499901	-0.135144	0.151920	-62.289578	4.339053	-23.081250
53400		-0.842229	0.500338	-0.132803	0.150582	-62.270835	4.187277	-22.803825
53401		-0.842639	0.500645	-0.130522	0.149262	-62.238171	4.043372	-22.531588
53402		-0.843135	0.500773	-0.128263	0.147983	-62.184112	3.903419	-22.264288
53403		-0.843720	0.500752	-0.125937	0.146711	-62.109599	3.760118	-21.993298
53404		-0.844356	0.500656	-0.123506	0.145440	-62.023464	3.608244	-21.716108
53405		-0.844934	0.500628	-0.121020	0.144264	-61.946214	3.443421	-21.445748
53406		-0.845447	0.500656	-0.118576	0.143185	-61.878915	3.274906	-21.188208
53407		-0.845944	0.500620	-0.116222	0.142307	-61.807395	3.104104	-20.956410
53408		-0.846479	0.500410	-0.114001	0.141659	-61.718117	2.936125	-20.755605
53409		-0.847070	0.500018	-0.111892	0.141187	-61.609396	2.772414	-20.579009
53410		-0.847681	0.499520	-0.109887	0.140860	-61.490407	2.612092	-20.423227
53411		-0.848259	0.498993	-0.108038	0.140677	-61.372854	2.458434	-20.291805
53412		-0.848837	0.498391	-0.106340	0.140622	-61.250043	2.313181	-20.182320
53413		-0.849361	0.497833	-0.104757	0.140620	-61.136478	2.174459	-20.085610
53414		-0.849875	0.497246	-0.103263	0.140698	-61.021997	2.040041	-20.002531
53415		-0.850350	0.496692	-0.101880	0.140795	-60.915033	1.914239	-19.928361
53416		-0.850792	0.496167	-0.100563	0.140922	-60.813822	1.792226	-19.861598
53417		-0.851133	0.495784	-0.099336	0.141078	-60.733661	1.673767	-19.803487
53418		-0.851297	0.495662	-0.098279	0.141259	-60.692010	1.564154	-19.758649
53419		-0.851254	0.495800	-0.097490	0.141578	-60.691138	1.466274	-19.744074
53420		-0.851135	0.495925	-0.097110	0.142117	-60.698829	1.395228	-19.775847
53421		-0.850986	0.495991	-0.096966	0.142878	-60.704449	1.335202	-19.843643
53422		-0.850801	0.495998	-0.097105	0.143855	-60.709497	1.291031	-19.949965
53423		-0.850553	0.496023	-0.097371	0.145051	-60.720160	1.245800	-20.085637
53424		-0.850218	0.496130	-0.097749	0.146390	-60.744280	1.200955	-20.242509
53425		-0.849770	0.496364	-0.098203	0.147888	-60.787054	1.151024	-20.420048
53426		-0.849226	0.496645	-0.098889	0.149598	-60.841967	1.109557	-20.632769
53427		-0.848483	0.497062	-0.100075	0.151625	-60.927439	1.093830	-20.907186
53428		-0.847622	0.497511	-0.101899	0.153741	-61.033786	1.132676	-21.228612
53429		-0.847005	0.497496	-0.103791	0.155910	-61.082291	1.185731	-21.559232
53430		-0.846590	0.497214	-0.105422	0.157956	-61.089671	1.227487	-21.861679
53431		-0.845955	0.497422	-0.106853	0.159730	-61.156211	1.253729	-22.125746
53432		-0.845034	0.498123	-0.108458	0.161333	-61.292128	1.293511	-22.383936
53433		-0.844011	0.498958	-0.110252	0.162884	-61.451474	1.350220	-22.648787
53434		-0.843066	0.499696	-0.112060	0.164274	-61.599072	1.419620	-22.898487
53435		-0.842186	0.500409	-0.113664	0.165513	-61.738250	1.478613	-23.120934
53436		-0.841338	0.501127	-0.115171	0.166608	-61.875855	1.536365	-23.323338
53437		-0.840416	0.502042	-0.116521	0.167564	-62.035033	1.581778	-23.502934
53438		-0.839468	0.503072	-0.117744	0.168372	-62.205846	1.620448	-23.660302
53439		-0.838574	0.504023	-0.118901	0.169166	-62.364814	1.655370	-23.812390
53440		-0.837802	0.504707	-0.120168	0.170052	-62.492535	1.702011	-23.980116
53441		-0.837133	0.505167	-0.121475	0.171050	-62.592526	1.751492	-24.161151
53442		-0.836543	0.505489	-0.122748	0.172071	-62.673954	1.799808	-24.342410
53443		-0.836008	0.505723	-0.123938	0.173132	-62.741617	1.840219	-24.522490
53444		-0.835536	0.505843	-0.125087	0.174227	-62.793591	1.877663	-24.703293
53445		-0.835126	0.505870	-0.126156	0.175340	-62.831182	1.909138	-24.880851
53446		-0.834786	0.505742	-0.127221	0.176554	-62.848791	1.938305	-25.068041
53447		-0.834507	0.505484	-0.128259	0.177856	-62.848944	1.963344	-25.262147
53448		-0.834305	0.505074	-0.129276	0.179227	-62.828802	1.986611	-25.461699
53449		-0.834128	0.504599	-0.130284	0.180657	-62.800315	2.007465	-25.666353
53450		-0.833980	0.504095	-0.131224	0.182061	-62.766168	2.024341	-25.864272
53451		-0.833826	0.503651	-0.132058	0.183386	-62.736636	2.034517	-26.047997
53452		-0.833659	0.503256	-0.132869	0.184642	-62.712824	2.045306	-26.223367
53453		-0.833486	0.502960	-0.133498	0.185773	-62.696007	2.043852	-26.375330
53454		-0.833214	0.502860	-0.134139	0.186796	-62.705144	2.044115	-26.517538
53455		-0.832799	0.503021	-0.134792	0.187740	-62.748769	2.042124	-26.653327
53456		-0.832362	0.503258	-0.135433	0.188580	-62.801839	2.043033	-26.778025
53457		-0.831957	0.503470	-0.136041	0.189363	-62.850621	2.044970	-26.895004
53458		-0.831602	0.503581	-0.136734	0.190128	-62.889115	2.058897	-27.015344
53459		-0.831271	0.503630	-0.137481	0.190906	-62.921443	2.078956	-27.140148
53460		-0.830985	0.503593	-0.138310	0.191643	-62.945550	2.111590	-27.265897
53461		-0.830758	0.503452	-0.139123	0.192412	-62.955594	2.144189	-27.393610
53462		-0.830523	0.503324	-0.139982	0.193136	-62.969223	2.183308	-27.519900
53463		-0.830280	0.503245	-0.140821	0.193775	-62.988413	2.224112	-27.636450
53464		-0.830026	0.503209	-0.141664	0.194342	-63.013577	2.268397	-27.746258
53465		-0.829764	0.503225	-0.142469	0.194828	-63.044202	2.312297	-27.845623
53466		-0.829496	0.503308	-0.143217	0.195207	-63.081569	2.355399	-27.930928
53467		-0.829208	0.503501	-0.143838	0.195479	-63.128652	2.389684	-27.997867
53468		-0.828901	0.503773	-0.144421	0.195647	-63.184865	2.424212	-28.052253
53469		-0.828615	0.504074	-0.144906	0.195728	-63.241130	2.454140	-28.091682
53470		-0.828387	0.504284	-0.145358	0.195813	-63.284614	2.483744	-28.129384
53471		-0.828168	0.504491	-0.145772	0.195900	-63.326299	2.509701	-28.164889
53472		-0.827968	0.504654	-0.146203	0.196004	-63.362924	2.537546	-28.203002
53473		-0.827799	0.504749	-0.146663	0.196127	-63.391857	2.569156	-28.244850
53474		-0.827642	0.504830	-0.147146	0.196224	-63.419649	2.604964	-28.285420
53475		-0.827459	0.504953	-0.147655	0.196295	-63.453910	2.643232	-28.325170
53476		-0.827304	0.505050	-0.148149	0.196331	-63.484291	2.683268	-28.360391
53477		-0.827154	0.505158	-0.148628	0.196319	-63.515589	2.724445	-28.389973
53478		-0.826984	0.505293	-0.149180	0.196270	-63.552924	2.773752	-28.420669
53479		-0.826776	0.505514	-0.149707	0.196177	-63.600613	2.820605	-28.445548
53480		-0.826583	0.505735	-0.150220	0.196025	-63.647719	2.869679	-28.463773
53481		-0.826365	0.506007	-0.150714	0.195864	-63.700826	2.916090	-28.480030
53482		-0.826164	0.506274	-0.151219	0.195634	-63.753647	2.967809	-28.490116
