// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41517
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55357		-0.133368	0.545503	0.099858	0.821381	2.757333	-67.334224	-163.391462
55358		-0.127890	0.546925	0.097155	0.821632	2.954328	-67.456914	-164.278005
55359		-0.122524	0.548277	0.094451	0.821863	3.139819	-67.572473	-165.142618
55360		-0.117219	0.549573	0.091745	0.822078	3.321635	-67.682316	-165.997346
55361		-0.112034	0.550830	0.088977	0.822264	3.473307	-67.788138	-166.816277
55362		-0.106900	0.552074	0.086187	0.822410	3.615226	-67.893950	-167.622099
55363		-0.101832	0.553224	0.083307	0.822577	3.729883	-67.988105	-168.401584
55364		-0.096712	0.554453	0.080391	0.822658	3.845930	-68.094402	-169.189368
55365		-0.091597	0.555664	0.077464	0.822707	3.963003	-68.200357	-169.977843
55366		-0.086485	0.556775	0.074528	0.822780	4.083283	-68.294697	-170.769174
55367		-0.081383	0.557837	0.071530	0.822848	4.190572	-68.383762	-171.550920
55368		-0.076288	0.558863	0.068500	0.822897	4.292545	-68.470009	-172.328714
55369		-0.071201	0.559795	0.065422	0.822970	4.384843	-68.545099	-173.099302
55370		-0.066101	0.560720	0.062349	0.823005	4.484072	-68.621484	-173.877047
55371		-0.060942	0.561634	0.059169	0.823014	4.568893	-68.697846	-174.653480
55372		-0.055809	0.562451	0.055972	0.823044	4.648423	-68.763233	-175.423195
55373		-0.050680	0.563252	0.052656	0.823047	4.698791	-68.828355	-176.172785
55374		-0.045573	0.563954	0.049305	0.823073	4.738275	-68.882473	-176.912003
55375		-0.040525	0.564577	0.045857	0.823108	4.743510	-68.928641	-177.619529
55376		-0.035466	0.565062	0.042347	0.823197	4.735022	-68.958193	-178.318793
55377		-0.030424	0.565361	0.038787	0.823370	4.709844	-68.965013	-179.003597
55378		-0.025424	0.565557	0.035254	0.823563	4.683037	-68.961049	-179.680766
55379		-0.020518	0.565623	0.031741	0.823797	4.643247	-68.942499	179.664762
55380		-0.015718	0.565621	0.028323	0.824029	4.607986	-68.917958	179.022431
55381		-0.011002	0.565558	0.024999	0.824256	4.580936	-68.888133	178.386726
55382		-0.006412	0.565443	0.021775	0.824475	4.555947	-68.854324	177.767620
55383		-0.001974	0.565243	0.018619	0.824712	4.519200	-68.811919	177.178426
55384		0.002280	0.564993	0.015644	0.824944	4.495229	-68.765250	176.606500
55385		0.006398	0.564746	0.012765	0.825141	4.471319	-68.721500	176.053654
55386		0.010389	0.564508	0.009979	0.825302	4.448720	-68.681149	175.517441
55387		0.014235	0.564311	0.007271	0.825408	4.421416	-68.648788	175.004356
55388		0.018013	0.564073	0.004616	0.825516	4.394511	-68.612534	174.500725
55389		0.021682	0.563817	0.002054	0.825613	4.371364	-68.575471	174.009985
55390		0.025222	0.563584	-0.000392	0.825674	4.355595	-68.542982	173.531929
55391		0.028572	0.563236	-0.002703	0.825798	4.337113	-68.495994	173.083217
55392		0.031694	0.562825	-0.004785	0.825954	4.334410	-68.440897	172.656346
55393		0.034591	0.562364	-0.006681	0.826139	4.337349	-68.379349	172.257468
55394		0.037231	0.561893	-0.008381	0.826329	4.344458	-68.316844	171.891856
55395		0.039667	0.561360	-0.009952	0.826560	4.345576	-68.246339	171.559438
55396		0.041893	0.560800	-0.011380	0.826813	4.344882	-68.172294	171.257894
55397		0.043955	0.560302	-0.012702	0.827023	4.344691	-68.107198	170.978115
55398		0.045852	0.559886	-0.013962	0.827182	4.334439	-68.053929	170.727097
55399		0.047591	0.559522	-0.015137	0.827309	4.320243	-68.008103	170.500159
55400		0.049181	0.559203	-0.016263	0.827411	4.294969	-67.968947	170.300642
55401		0.050633	0.558977	-0.017300	0.827455	4.272186	-67.942684	170.117542
55402		0.051907	0.558834	-0.018180	0.827454	4.262097	-67.927018	169.949393
55403		0.053083	0.558738	-0.018953	0.827426	4.264265	-67.917243	169.785988
55404		0.054199	0.558722	-0.019710	0.827348	4.263986	-67.918589	169.631451
55405		0.055297	0.558756	-0.020432	0.827234	4.271662	-67.926728	169.473442
55406		0.056385	0.558849	-0.021148	0.827080	4.282043	-67.942896	169.314008
55407		0.057411	0.559023	-0.021776	0.826875	4.307983	-67.969631	169.151650
55408		0.058407	0.559259	-0.022394	0.826629	4.334476	-68.004970	168.992140
55409		0.059494	0.559445	-0.023100	0.826407	4.352488	-68.034154	168.826200
55410		0.060693	0.559568	-0.024005	0.826210	4.336777	-68.056948	168.668109
55411		0.061919	0.559572	-0.024959	0.826088	4.307599	-68.064207	168.517149
55412		0.063170	0.559484	-0.025891	0.826024	4.284060	-68.058628	168.360102
55413		0.064352	0.559402	-0.026682	0.825964	4.284228	-68.052368	168.196669
55414		0.065562	0.559283	-0.027400	0.825926	4.305597	-68.040031	168.015589
55415		0.066778	0.559145	-0.028095	0.825899	4.332661	-68.024829	167.830327
55416		0.067990	0.559001	-0.028782	0.825874	4.360649	-68.008837	167.644979
55417		0.069164	0.558876	-0.029451	0.825837	4.387686	-67.995513	167.465263
55418		0.070266	0.558769	-0.030115	0.825793	4.404391	-67.985068	167.302213
55419		0.071281	0.558694	-0.030720	0.825734	4.423096	-67.978748	167.149337
55420		0.072147	0.558695	-0.031191	0.825640	4.453571	-67.981478	167.008208
55421		0.072895	0.558838	-0.031490	0.825466	4.514748	-68.001720	166.860635
55422		0.073578	0.559084	-0.031702	0.825231	4.592633	-68.034956	166.709206
55423		0.074256	0.559370	-0.031919	0.824968	4.671184	-68.073787	166.557158
55424		0.075033	0.559513	-0.032300	0.824786	4.717486	-68.095072	166.415259
55425		0.075831	0.559513	-0.032776	0.824694	4.735783	-68.098251	166.291512
55426		0.076514	0.559357	-0.033234	0.824719	4.729473	-68.080625	166.203165
55427		0.077011	0.559076	-0.033512	0.824852	4.728952	-68.043921	166.138979
55428		0.077272	0.558682	-0.033580	0.825091	4.733719	-67.989811	166.106111
55429		0.077327	0.558219	-0.033449	0.825405	4.748600	-67.924013	166.096467
55430		0.077187	0.557705	-0.033140	0.825778	4.771661	-67.849573	166.109440
55431		0.076869	0.557215	-0.032640	0.826158	4.812837	-67.776224	166.134901
55432		0.076390	0.556739	-0.032032	0.826548	4.854544	-67.703889	166.182156
55433		0.075781	0.556309	-0.031355	0.826919	4.894261	-67.637695	166.247875
55434		0.075001	0.555954	-0.030609	0.827257	4.926615	-67.581650	166.341104
55435		0.074087	0.555681	-0.029801	0.827551	4.956785	-67.536854	166.452979
55436		0.073025	0.555449	-0.028951	0.827832	4.975005	-67.497805	166.592555
55437		0.071781	0.555286	-0.028011	0.828082	4.989452	-67.468092	166.758526
55438		0.070347	0.555199	-0.026952	0.828299	5.005781	-67.448202	166.948465
55439		0.068730	0.555190	-0.025684	0.828481	5.047687	-67.437092	167.145334
55440		0.066912	0.555238	-0.024281	0.828640	5.092424	-67.433424	167.367284
55441		0.064985	0.555316	-0.022735	0.828785	5.156134	-67.432763	167.591046
55442		0.062985	0.555437	-0.021177	0.828899	5.213050	-67.438834	167.828808
55443		0.060950	0.555544	-0.019564	0.829020	5.277376	-67.442955	168.066424
55444		0.058923	0.555687	-0.018072	0.829104	5.315300	-67.454339	168.319880
55445		0.056983	0.555805	-0.016650	0.829190	5.349281	-67.463266	168.564208
55446		0.055107	0.555949	-0.015362	0.829246	5.361908	-67.477478	168.813497
55447		0.053358	0.556081	-0.014183	0.829293	5.368589	-67.491182	169.049176
55448		0.051797	0.556242	-0.013140	0.829301	5.374598	-67.509709	169.258732
55449		0.050454	0.556454	-0.012239	0.829255	5.383702	-67.535913	169.435420
55450		0.049290	0.556752	-0.011473	0.829136	5.393652	-67.574633	169.585418
55451		0.048400	0.557111	-0.010848	0.828956	5.417120	-67.621678	169.687587
55452		0.047768	0.557470	-0.010343	0.828757	5.453916	-67.668710	169.745184
55453		0.047411	0.557872	-0.009983	0.828512	5.503082	-67.721700	169.755682
55454		0.047373	0.558278	-0.009789	0.828243	5.564862	-67.775108	169.713569
55455		0.047690	0.558658	-0.009792	0.827968	5.636238	-67.825056	169.616144
55456		0.048383	0.558970	-0.010029	0.827714	5.710072	-67.866083	169.465790
55457		0.049463	0.559232	-0.010525	0.827468	5.782504	-67.900707	169.263457
55458		0.050922	0.559430	-0.011299	0.827235	5.846971	-67.927776	169.014677
55459		0.052735	0.559598	-0.012375	0.826992	5.894870	-67.952319	168.728152
55460		0.054949	0.559739	-0.013730	0.826731	5.940289	-67.974351	168.388061
55461		0.057494	0.559826	-0.015362	0.826470	5.970614	-67.991145	168.012661
55462		0.060418	0.559831	-0.017189	0.826223	6.012557	-67.997361	167.577971
55463		0.063657	0.559761	-0.019166	0.825983	6.067130	-67.994288	167.092149
55464		0.067219	0.559634	-0.021279	0.825735	6.139854	-67.984066	166.549882
55465		0.071099	0.559364	-0.023547	0.825531	6.219799	-67.955666	165.960961
55466		0.075288	0.559002	-0.025970	0.825333	6.307580	-67.916250	165.325482
55467		0.079700	0.558505	-0.028537	0.825170	6.388242	-67.861006	164.666128
55468		0.084304	0.557897	-0.031238	0.825026	6.459731	-67.793267	163.988478
55469		0.089038	0.557285	-0.034016	0.824832	6.533169	-67.727395	163.291248
55470		0.093837	0.556673	-0.036828	0.824593	6.608460	-67.663637	162.583540
55471		0.098809	0.556041	-0.039778	0.824302	6.676955	-67.600803	161.856422
55472		0.104013	0.555396	-0.042800	0.823945	6.765091	-67.538244	161.083866
55473		0.109325	0.554669	-0.045839	0.823583	6.859929	-67.466424	160.293421
55474		0.114734	0.553693	-0.048772	0.823335	6.974532	-67.360095	159.482479
55475		0.120168	0.552519	-0.051511	0.823182	7.120289	-67.224350	158.652959
55476		0.125741	0.551219	-0.054136	0.823053	7.300234	-67.069683	157.785804
55477		0.131334	0.549721	-0.056539	0.823020	7.512584	-66.884216	156.901295
55478		0.136937	0.548249	-0.058889	0.822924	7.734583	-66.702325	156.009760
55479		0.142410	0.546866	-0.061174	0.822748	7.952783	-66.533060	155.137721
55480		0.147692	0.545668	-0.063435	0.822441	8.158986	-66.390671	154.295576
55481		0.152731	0.544661	-0.065752	0.822006	8.329344	-66.278910	153.505139
55482		0.157479	0.544034	-0.068042	0.821339	8.496680	-66.220378	152.745402
55483		0.161886	0.543569	-0.070213	0.820607	8.653708	-66.183910	152.034753
55484		0.165997	0.543264	-0.072138	0.819820	8.836835	-66.164210	151.343733
55485		0.169955	0.542967	-0.073859	0.819052	9.042307	-66.140852	150.659714
55486		0.173813	0.542630	-0.075350	0.818330	9.278856	-66.105745	149.971685
55487		0.177583	0.542035	-0.076698	0.817789	9.503370	-66.033356	149.313160
55488		0.181164	0.541265	-0.077902	0.817400	9.708148	-65.935440	148.701092
55489		0.184555	0.540397	-0.078982	0.817112	9.896728	-65.822786	148.130613
55490		0.187707	0.539598	-0.079921	0.816831	10.084332	-65.716770	147.593103
55491		0.190637	0.538999	-0.080829	0.816458	10.266616	-65.638170	147.083115
55492		0.193464	0.538520	-0.081728	0.816020	10.448194	-65.575728	146.583635
55493		0.196286	0.538057	-0.082566	0.815567	10.642951	-65.513026	146.076411
55494		0.199204	0.537597	-0.083370	0.815081	10.858365	-65.448072	145.542828
55495		0.202123	0.537199	-0.084130	0.814546	11.090011	-65.389023	144.996774
55496		0.205084	0.536675	-0.084809	0.814081	11.327369	-65.309859	144.446971
55497		0.208068	0.536062	-0.085517	0.813653	11.548958	-65.220109	143.907787
55498		0.211062	0.535436	-0.086329	0.813209	11.746868	-65.132724	143.382433
55499		0.214018	0.534725	-0.087157	0.812816	11.923320	-65.035841	142.879639
55500		0.216951	0.533874	-0.087929	0.812514	12.087208	-64.919525	142.394673
55501		0.219955	0.532934	-0.088692	0.812241	12.248931	-64.790700	141.905629
55502		0.223001	0.531843	-0.089400	0.812048	12.405062	-64.640228	141.421800
55503		0.226138	0.530648	-0.090116	0.811883	12.556037	-64.476005	140.933451
55504		0.229321	0.529442	-0.090773	0.811704	12.720274	-64.307321	140.432184
55505		0.232487	0.528214	-0.091361	0.811537	12.889379	-64.133315	139.932679
55506		0.235624	0.526886	-0.091900	0.811435	13.046474	-63.945335	139.450309
55507		0.238700	0.525503	-0.092493	0.811366	13.173620	-63.754331	138.997992
55508		0.241727	0.524063	-0.093116	0.811329	13.277375	-63.558950	138.569786
55509		0.244782	0.522424	-0.093791	0.811392	13.344934	-63.341808	138.169043
55510		0.247787	0.520772	-0.094469	0.811464	13.400302	-63.124595	137.783864
55511		0.250752	0.519194	-0.095146	0.811485	13.458250	-62.917616	137.399648
55512		0.253742	0.517602	-0.095757	0.811501	13.527357	-62.705872	137.006960
55513		0.256756	0.516036	-0.096312	0.811484	13.610741	-62.494693	136.602020
55514		0.259761	0.514471	-0.096751	0.811470	13.711098	-62.278589	136.189993
55515		0.262729	0.512916	-0.097123	0.811454	13.817110	-62.061374	135.780575
55516		0.265647	0.511360	-0.097442	0.811448	13.922764	-61.842609	135.379831
55517		0.268457	0.509829	-0.097670	0.811459	14.030991	-61.624389	134.993053
55518		0.271167	0.508328	-0.097836	0.811480	14.139051	-61.408655	134.620227
55519		0.273740	0.506869	-0.097926	0.811518	14.245796	-61.196684	134.266941
55520		0.276187	0.505449	-0.097963	0.811570	14.348797	-60.988979	133.932767
55521		0.278490	0.504057	-0.097929	0.811652	14.447647	-60.783619	133.621101
55522		0.280638	0.502692	-0.097855	0.811768	14.535840	-60.582292	133.337127
55523		0.282634	0.501377	-0.097767	0.811899	14.613052	-60.388957	133.078757
55524		0.284478	0.500110	-0.097623	0.812054	14.686229	-60.201241	132.842815
55525		0.286169	0.498942	-0.097467	0.812197	14.755067	-60.027248	132.626213
55526		0.287721	0.497899	-0.097280	0.812311	14.828128	-59.868713	132.421379
55527		0.289140	0.496937	-0.097087	0.812420	14.896552	-59.721672	132.233962
55528		0.290441	0.496091	-0.096901	0.812495	14.964715	-59.590599	132.057656
55529		0.291645	0.495311	-0.096730	0.812560	15.027210	-59.469735	131.894996
55530		0.292735	0.494611	-0.096586	0.812611	15.082300	-59.361659	131.748174
55531		0.293719	0.494010	-0.096455	0.812638	15.135832	-59.267599	131.612200
55532		0.294587	0.493496	-0.096384	0.812644	15.177721	-59.188839	131.493935
55533		0.295373	0.493081	-0.096318	0.812618	15.222138	-59.123253	131.380878
55534		0.296076	0.492773	-0.096279	0.812554	15.267055	-59.072803	131.273468
55535		0.296711	0.492580	-0.096250	0.812442	15.318030	-59.037437	131.166318
55536		0.297255	0.492496	-0.096242	0.812295	15.369685	-59.017237	131.065930
55537		0.297715	0.492488	-0.096219	0.812135	15.424281	-59.006453	130.972063
55538		0.298077	0.492559	-0.096234	0.811957	15.472474	-59.008566	130.891012
55539		0.298333	0.492690	-0.096239	0.811783	15.518267	-59.018896	130.823047
55540		0.298477	0.492897	-0.096267	0.811601	15.558120	-59.041334	130.770015
55541		0.298502	0.493152	-0.096329	0.811430	15.585690	-59.073214	130.737534
55542		0.298438	0.493476	-0.096377	0.811251	15.614771	-59.114057	130.713229
55543		0.298269	0.493836	-0.096440	0.811086	15.634476	-59.161678	130.706765
55544		0.298018	0.494265	-0.096481	0.810912	15.657872	-59.217599	130.706521
55545		0.297652	0.494758	-0.096468	0.810748	15.685419	-59.280210	130.717395
55546		0.297133	0.495321	-0.096424	0.810599	15.710366	-59.351983	130.747841
55547		0.296492	0.495964	-0.096352	0.810449	15.736573	-59.433919	130.790900
55548		0.295669	0.496675	-0.096272	0.810324	15.752593	-59.526631	130.861630
55549		0.294733	0.497461	-0.096133	0.810200	15.775240	-59.627018	130.941416
55550		0.293644	0.498317	-0.096018	0.810083	15.786060	-59.739842	131.045272
55551		0.292467	0.499243	-0.095833	0.809960	15.807219	-59.858702	131.152898
55552		0.291118	0.500253	-0.095628	0.809847	15.823151	-59.989713	131.283294
55553		0.289622	0.501341	-0.095334	0.809746	15.846893	-60.127814	131.426977
55554		0.287962	0.502533	-0.094991	0.809639	15.873587	-60.278751	131.587059
55555		0.286160	0.503792	-0.094559	0.809546	15.907087	-60.435829	131.760550
55556		0.284205	0.505158	-0.094051	0.809443	15.949781	-60.604482	131.945494
55557		0.282118	0.506614	-0.093461	0.809331	16.002577	-60.782303	132.139269
55558		0.279837	0.508175	-0.092783	0.809222	16.061228	-60.971862	132.352081
55559		0.277438	0.509796	-0.091978	0.809121	16.134982	-61.164658	132.570915
55560		0.274871	0.511484	-0.091127	0.809028	16.205421	-61.366817	132.811653
55561		0.272156	0.513234	-0.090190	0.808943	16.280551	-61.575469	133.067939
55562		0.269256	0.515058	-0.089275	0.808855	16.338880	-61.798420	133.355235
55563		0.266171	0.516879	-0.088253	0.808827	16.391073	-62.020067	133.673319
55564		0.262878	0.518721	-0.087199	0.808838	16.424205	-62.247726	134.030546
55565		0.259477	0.520505	-0.086046	0.808914	16.450878	-62.466615	134.410802
55566		0.255962	0.522321	-0.084864	0.808988	16.471169	-62.691258	134.809287
55567		0.252394	0.524094	-0.083658	0.809088	16.480647	-62.911812	135.223975
55568		0.248752	0.525858	-0.082450	0.809196	16.477582	-63.133664	135.656894
55569		0.245069	0.527622	-0.081208	0.809296	16.473334	-63.355871	136.096601
55570		0.241305	0.529366	-0.079957	0.809414	16.454343	-63.577885	136.557878
55571		0.237490	0.531079	-0.078643	0.809549	16.433147	-63.795252	137.029890
55572		0.233620	0.532728	-0.077302	0.809720	16.397490	-64.005980	137.521943
55573		0.229711	0.534336	-0.075930	0.809909	16.353659	-64.212177	138.027195
55574		0.225779	0.535849	-0.074578	0.810140	16.286140	-64.409304	138.554981
55575		0.221817	0.537326	-0.073181	0.810384	16.214525	-64.601483	139.092149
55576		0.217842	0.538704	-0.071754	0.810675	16.129474	-64.781551	139.645042
55577		0.213867	0.540007	-0.070315	0.810993	16.032990	-64.952876	140.209125
55578		0.209854	0.541242	-0.068874	0.811342	15.918529	-65.117239	140.793534
55579		0.205797	0.542434	-0.067407	0.811708	15.793757	-65.276939	141.393174
55580		0.201615	0.543611	-0.065887	0.812094	15.656322	-65.435619	142.019701
55581		0.197321	0.544760	-0.064306	0.812506	15.507608	-65.591049	142.671309
55582		0.192945	0.545875	-0.062707	0.812933	15.342120	-65.743783	143.347228
55583		0.188511	0.546972	-0.061088	0.813359	15.166408	-65.895410	144.039262
55584		0.184047	0.548004	-0.059453	0.813808	14.976934	-66.039358	144.747725
55585		0.179601	0.548989	-0.057732	0.814261	14.798648	-66.174360	145.449658
55586		0.175112	0.549995	-0.055991	0.814681	14.618355	-66.312659	146.158367
55587		0.170592	0.550938	-0.054157	0.815127	14.441530	-66.440677	146.872898
55588		0.166018	0.551870	-0.052336	0.815560	14.249252	-66.569607	147.605748
55589		0.161447	0.552707	-0.050503	0.816027	14.044637	-66.686609	148.350543
55590		0.156846	0.553437	-0.048635	0.816542	13.826459	-66.789943	149.113343
55591		0.152273	0.554131	-0.046712	0.817050	13.618249	-66.886693	149.867536
55592		0.147696	0.554820	-0.044738	0.817533	13.418247	-66.981928	150.617584
55593		0.143075	0.555518	-0.042716	0.817988	13.221495	-67.078278	151.371459
55594		0.138394	0.556164	-0.040631	0.818460	13.021339	-67.167487	152.138301
55595		0.133704	0.556845	-0.038512	0.818880	12.829896	-67.261156	152.899528
55596		0.128967	0.557554	-0.036399	0.819253	12.630889	-67.360456	153.671338
55597		0.124240	0.558178	-0.034261	0.819651	12.427277	-67.448496	154.448227
55598		0.119406	0.558854	-0.032120	0.819996	12.210739	-67.545962	155.246774
55599		0.114524	0.559584	-0.029898	0.820278	12.009332	-67.649887	156.040560
55600		0.109744	0.560239	-0.027699	0.820561	11.808613	-67.744043	156.822539
55601		0.104959	0.560894	-0.025500	0.820811	11.605170	-67.839284	157.607202
55602		0.100210	0.561590	-0.023331	0.820993	11.402198	-67.941307	158.385568
55603		0.095628	0.562273	-0.021212	0.821130	11.211303	-68.041595	159.133441
55604		0.091336	0.562953	-0.019303	0.821200	11.015368	-68.143580	159.844487
55605		0.087321	0.563567	-0.017611	0.821253	10.804328	-68.239008	160.529226
55606		0.083561	0.564121	-0.016094	0.821295	10.585609	-68.327455	161.185825
55607		0.079988	0.564635	-0.014646	0.821325	10.375421	-68.409998	161.812332
55608		0.076620	0.565086	-0.013193	0.821360	10.194720	-68.481750	162.392496
55609		0.073515	0.565496	-0.011764	0.821384	10.048721	-68.545503	162.913959
55610		0.070664	0.565900	-0.010410	0.821374	9.926000	-68.607296	163.384721
55611		0.068011	0.566281	-0.009085	0.821351	9.828250	-68.664597	163.811626
55612		0.065474	0.566618	-0.007766	0.821339	9.744604	-68.715088	164.214234
55613		0.062936	0.566923	-0.006467	0.821338	9.652418	-68.762120	164.623652
55614		0.060381	0.567238	-0.005199	0.821321	9.549343	-68.811621	165.042616
55615		0.057852	0.567599	-0.004011	0.821261	9.432982	-68.868696	165.466253
55616		0.055244	0.568064	-0.002897	0.821123	9.290653	-68.942601	165.916164
55617		0.052533	0.568579	-0.001801	0.820947	9.127146	-69.025001	166.394357
55618		0.049851	0.569063	-0.000794	0.820781	8.941159	-69.104277	166.885055
55619		0.047231	0.569448	0.000061	0.820669	8.717827	-69.171891	167.395302
55620		0.044710	0.569701	0.000788	0.820635	8.467455	-69.221995	167.913717
55621		0.042209	0.569885	0.001531	0.820638	8.219173	-69.262021	168.429548
55622		0.039801	0.569971	0.002354	0.820697	8.001616	-69.286287	168.913533
55623		0.037496	0.570068	0.003246	0.820735	7.821144	-69.310011	169.357435
55624		0.035294	0.570210	0.004212	0.820730	7.681343	-69.338087	169.758393
55625		0.033155	0.570406	0.005247	0.820677	7.574292	-69.372362	170.127094
55626		0.031081	0.570540	0.006325	0.820657	7.486363	-69.397188	170.474737
55627		0.029047	0.570645	0.007411	0.820649	7.406014	-69.417827	170.812178
55628		0.027060	0.570760	0.008496	0.820627	7.334547	-69.439604	171.136664
55629		0.025064	0.570863	0.009593	0.820607	7.263495	-69.459943	171.462477
55630		0.023054	0.570965	0.010788	0.820580	7.215971	-69.479594	171.773978
55631		0.021080	0.570984	0.011968	0.820603	7.166516	-69.487826	172.083089
55632		0.019240	0.570938	0.013059	0.820664	7.115109	-69.487129	172.375967
55633		0.017561	0.570773	0.013960	0.820801	7.037161	-69.470570	172.666373
55634		0.015958	0.570528	0.014744	0.820991	6.938432	-69.443413	172.961602
55635		0.014366	0.570225	0.015505	0.821216	6.833811	-69.408413	173.259968
55636		0.012736	0.569979	0.016316	0.821398	6.738736	-69.381266	173.556082
55637		0.011053	0.569781	0.017208	0.821542	6.658381	-69.360624	173.848577
55638		0.009351	0.569656	0.018128	0.821630	6.585129	-69.350245	174.137737
55639		0.007645	0.569597	0.019080	0.821667	6.522887	-69.349045	174.418940
55640		0.005970	0.569547	0.019972	0.821694	6.450611	-69.349461	174.702649
55641		0.004372	0.569408	0.020741	0.821782	6.356769	-69.337796	174.991497
55642		0.002820	0.569136	0.021421	0.821959	6.242819	-69.307920	175.289347
55643		0.001336	0.568781	0.022022	0.822193	6.118123	-69.266444	175.585910
55644		-0.000092	0.568349	0.022565	0.822478	5.986854	-69.214209	175.879733
55645		-0.001498	0.567917	0.023118	0.822759	5.863318	-69.161704	176.164885
55646		-0.002885	0.567535	0.023742	0.823002	5.764548	-69.115588	176.429455
55647		-0.004233	0.567243	0.024451	0.823177	5.698570	-69.081459	176.665050
55648		-0.005519	0.567042	0.025121	0.823287	5.636929	-69.059874	176.888057
55649		-0.006709	0.566876	0.025710	0.823374	5.572620	-69.042737	177.099051
55650		-0.007799	0.566705	0.026243	0.823465	5.511459	-69.024586	177.294079
55651		-0.008868	0.566523	0.026781	0.823563	5.455622	-69.004719	177.482434
55652		-0.009894	0.566350	0.027325	0.823652	5.409307	-68.985802	177.658309
55653		-0.010921	0.566174	0.027914	0.823740	5.375140	-68.966512	177.825804
55654		-0.011930	0.565959	0.028585	0.823851	5.364820	-68.941552	177.974750
55655		-0.012819	0.565776	0.029159	0.823943	5.351766	-68.920580	178.108506
55656		-0.013592	0.565589	0.029640	0.824042	5.334984	-68.898542	178.228875
55657		-0.014284	0.565408	0.030041	0.824141	5.311973	-68.877011	178.342128
55658		-0.014868	0.565218	0.030359	0.824249	5.286579	-68.853817	178.442021
55659		-0.015374	0.565057	0.030623	0.824340	5.261929	-68.834292	178.530284
55660		-0.015820	0.564906	0.030856	0.824426	5.240103	-68.815765	178.608265
55661		-0.016211	0.564765	0.031146	0.824504	5.243136	-68.798192	178.661523
55662		-0.016596	0.564724	0.031480	0.824512	5.261067	-68.794382	178.702951
55663		-0.016978	0.564730	0.031856	0.824486	5.291513	-68.797155	178.735007
55664		-0.017376	0.564764	0.032279	0.824438	5.331790	-68.803670	178.762325
55665		-0.017810	0.564747	0.032669	0.824425	5.355964	-68.803601	178.806098
55666		-0.018222	0.564629	0.032986	0.824484	5.363154	-68.789455	178.859224
55667		-0.018587	0.564406	0.033184	0.824620	5.345339	-68.760684	178.923662
55668		-0.018908	0.564143	0.033256	0.824791	5.301694	-68.726117	179.000046
55669		-0.019238	0.563862	0.033267	0.824974	5.240353	-68.689332	179.089684
55670		-0.019549	0.563623	0.033272	0.825130	5.182198	-68.658101	179.174224
55671		-0.019899	0.563444	0.033348	0.825241	5.136719	-68.635462	179.254922
55672		-0.020261	0.563348	0.033491	0.825292	5.108011	-68.624289	179.325408
55673		-0.020557	0.563343	0.033618	0.825283	5.088730	-68.625332	179.379573
55674		-0.020787	0.563367	0.033742	0.825256	5.080907	-68.629889	179.416620
55675		-0.020994	0.563422	0.033873	0.825208	5.079211	-68.638704	179.446099
55676		-0.021123	0.563480	0.033994	0.825160	5.088933	-68.647450	179.457022
55677		-0.021282	0.563561	0.034177	0.825093	5.109708	-68.659550	179.464260
55678		-0.021491	0.563727	0.034390	0.824965	5.131204	-68.683808	179.477447
55679		-0.021737	0.563874	0.034636	0.824848	5.154092	-68.705506	179.495002
55680		-0.022005	0.564038	0.034928	0.824716	5.185853	-68.729757	179.509282
55681		-0.022250	0.564202	0.035204	0.824586	5.217065	-68.753940	179.520936
55682		-0.022461	0.564360	0.035402	0.824463	5.234191	-68.777089	179.537322
55683		-0.022641	0.564527	0.035505	0.824340	5.231850	-68.801240	179.562821
55684		-0.022871	0.564712	0.035583	0.824204	5.214454	-68.828314	179.605421
55685		-0.023160	0.564941	0.035710	0.824033	5.200051	-68.861844	179.653841
55686		-0.023463	0.565218	0.035813	0.823830	5.177604	-68.902167	179.709533
55687		-0.023787	0.565586	0.035929	0.823563	5.156198	-68.955262	179.766833
55688		-0.024097	0.565987	0.036031	0.823274	5.133983	-69.012916	179.822579
55689		-0.024387	0.566452	0.036137	0.822940	5.117072	-69.079346	179.871551
55690		-0.024647	0.566966	0.036185	0.822577	5.091177	-69.152289	179.922231
55691		-0.024942	0.567432	0.036251	0.822243	5.062570	-69.219010	179.980062
55692		-0.025369	0.567914	0.036396	0.821891	5.030824	-69.288618	-179.941519
55693		-0.025843	0.568317	0.036612	0.821589	5.007416	-69.347611	-179.861727
55694		-0.026374	0.568677	0.036876	0.821311	4.985761	-69.400997	-179.775055
55695		-0.026959	0.569087	0.037140	0.820996	4.954530	-69.461807	-179.674234
55696		-0.027609	0.569474	0.037404	0.820694	4.910480	-69.519736	-179.555323
55697		-0.028383	0.569863	0.037674	0.820385	4.844456	-69.578712	-179.403789
55698		-0.029274	0.570249	0.037985	0.820071	4.766625	-69.638010	-179.227335
