// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41517
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
35222		0.077946	-0.568404	-0.023883	-0.818701	-7.989762	-69.135992	-163.613038
35223		0.077921	-0.568448	-0.023851	-0.818674	-7.997229	-69.141605	-163.610310
35224		0.077951	-0.568501	-0.023862	-0.818633	-8.004140	-69.148875	-163.600093
35225		0.077887	-0.568544	-0.023788	-0.818612	-8.015051	-69.153838	-163.600650
35226		0.077890	-0.568591	-0.023799	-0.818579	-8.016452	-69.160473	-163.598125
35227		0.077894	-0.568627	-0.023799	-0.818554	-8.020040	-69.165274	-163.594346
35228		0.077871	-0.568666	-0.023775	-0.818529	-8.025262	-69.170381	-163.593016
35229		0.077748	-0.568719	-0.023681	-0.818507	-8.031359	-69.176943	-163.604997
35230		0.077722	-0.568758	-0.023703	-0.818481	-8.024286	-69.182965	-163.612458
35231		0.077629	-0.568771	-0.023665	-0.818482	-8.018143	-69.184903	-163.629440
35232		0.077641	-0.568776	-0.023704	-0.818476	-8.010946	-69.186298	-163.632473
35233		0.077640	-0.568738	-0.023716	-0.818503	-8.004209	-69.181275	-163.638202
35234		0.077697	-0.568690	-0.023775	-0.818529	-7.995545	-69.175403	-163.637294
35235		0.077742	-0.568685	-0.023837	-0.818526	-7.987359	-69.175455	-163.636614
35236		0.077824	-0.568686	-0.023915	-0.818516	-7.982025	-69.176292	-163.628722
35237		0.077957	-0.568689	-0.024010	-0.818498	-7.981954	-69.177400	-163.609997
35238		0.078051	-0.568734	-0.024091	-0.818455	-7.981867	-69.184182	-163.595712
35239		0.078100	-0.568807	-0.024130	-0.818399	-7.986619	-69.194403	-163.583775
35240		0.078197	-0.568881	-0.024184	-0.818337	-7.996246	-69.204603	-163.561801
35241		0.078166	-0.568945	-0.024173	-0.818295	-7.998555	-69.213519	-163.563121
35242		0.078281	-0.568990	-0.024257	-0.818251	-8.001519	-69.220135	-163.543767
35243		0.078354	-0.569035	-0.024318	-0.818210	-8.002900	-69.226829	-163.531530
35244		0.078454	-0.569061	-0.024402	-0.818181	-8.001426	-69.230991	-163.517775
35245		0.078528	-0.569068	-0.024453	-0.818167	-8.002344	-69.232267	-163.506584
35246		0.078621	-0.569085	-0.024551	-0.818143	-7.995428	-69.235647	-163.497764
35247		0.078675	-0.569090	-0.024589	-0.818133	-7.995803	-69.236591	-163.489828
35248		0.078733	-0.569087	-0.024648	-0.818128	-7.990765	-69.236784	-163.485153
35249		0.078777	-0.569092	-0.024691	-0.818119	-7.987989	-69.237862	-163.480719
