// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41515
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
34698		-0.006307	0.647921	0.023250	-0.761326	-15.296794	80.493071	166.080781
34699		-0.006306	0.647875	0.023244	-0.761366	-15.283090	80.486524	166.094141
34700		-0.006335	0.647781	0.023195	-0.761447	-15.249011	80.473062	166.121890
34701		-0.006353	0.647673	0.023195	-0.761539	-15.232299	80.456956	166.137154
34702		-0.006392	0.647578	0.023186	-0.761620	-15.222669	80.442523	166.142852
34703		-0.006440	0.647482	0.023175	-0.761701	-15.216231	80.427879	166.144628
34704		-0.006454	0.647393	0.023197	-0.761776	-15.213407	80.414279	166.148028
34705		-0.006488	0.647327	0.023166	-0.761833	-15.197009	80.404456	166.159207
34706		-0.006544	0.647298	0.023137	-0.761858	-15.199882	80.399636	166.149378
34707		-0.006566	0.647247	0.023121	-0.761901	-15.189656	80.392086	166.156536
34708		-0.006610	0.647220	0.023082	-0.761925	-15.182133	80.388014	166.157301
34709		-0.006653	0.647156	0.023064	-0.761979	-15.177515	80.378212	166.156928
34710		-0.006667	0.647098	0.023082	-0.762028	-15.179290	80.369095	166.155570
34711		-0.006710	0.647005	0.023056	-0.762107	-15.163687	80.355293	166.165531
34712		-0.006836	0.646910	0.022980	-0.762189	-15.157828	80.340333	166.155043
34713		-0.006930	0.646801	0.022937	-0.762282	-15.151314	80.323344	166.150381
34714		-0.007011	0.646713	0.022906	-0.762357	-15.150528	80.309497	166.142101
34715		-0.007095	0.646656	0.022877	-0.762406	-15.158738	80.300033	166.124721
34716		-0.007209	0.646615	0.022811	-0.762441	-15.164769	80.293107	166.103995
34717		-0.007253	0.646601	0.022819	-0.762452	-15.184319	80.290049	166.081554
34718		-0.007257	0.646624	0.022818	-0.762433	-15.190418	80.293321	166.075077
34719		-0.007239	0.646624	0.022830	-0.762433	-15.189384	80.293433	166.078521
34720		-0.007221	0.646662	0.022862	-0.762399	-15.206504	80.298785	166.065456
34721		-0.007212	0.646690	0.022856	-0.762376	-15.205512	80.303068	166.066640
34722		-0.007233	0.646714	0.022871	-0.762355	-15.227329	80.305877	166.044381
34723		-0.007272	0.646724	0.022881	-0.762346	-15.250970	80.306405	166.018327
34724		-0.007316	0.646763	0.022944	-0.762311	-15.310778	80.310096	165.960060
34725		-0.007381	0.646767	0.022982	-0.762306	-15.358015	80.308654	165.910665
34726		-0.007385	0.646806	0.023083	-0.762270	-15.420642	80.312336	165.855921
34727		-0.007425	0.646850	0.023103	-0.762231	-15.457628	80.317640	165.817317
34728		-0.007504	0.646913	0.023103	-0.762177	-15.505246	80.325217	165.763288
34729		-0.007545	0.646994	0.023123	-0.762107	-15.551223	80.335753	165.715544
34730		-0.007569	0.647083	0.023173	-0.762030	-15.607285	80.347258	165.661598
34731		-0.007623	0.647172	0.023174	-0.761953	-15.651732	80.359160	165.612823
34732		-0.007663	0.647271	0.023223	-0.761867	-15.716613	80.371795	165.548612
34733		-0.007702	0.647363	0.023217	-0.761789	-15.751625	80.384417	165.510058
34734		-0.007782	0.647453	0.023205	-0.761713	-15.800647	80.396017	165.453553
34735		-0.007808	0.647522	0.023193	-0.761654	-15.821799	80.405785	165.429165
34736		-0.007850	0.647602	0.023169	-0.761586	-15.846623	80.416995	165.399041
34737		-0.007866	0.647684	0.023159	-0.761517	-15.867437	80.428688	165.376083
34738		-0.007857	0.647777	0.023159	-0.761437	-15.885396	80.442443	165.358855
34739		-0.007885	0.647860	0.023139	-0.761367	-15.906825	80.454258	165.333521
34740		-0.007882	0.647906	0.023113	-0.761329	-15.903295	80.461565	165.335171
34741		-0.007923	0.647975	0.023068	-0.761271	-15.913906	80.471582	165.317571
34742		-0.007967	0.648012	0.023028	-0.761240	-15.921459	80.476856	165.303211
34743		-0.007990	0.648053	0.022978	-0.761207	-15.915348	80.483177	165.303393
34744		-0.007984	0.648106	0.022965	-0.761162	-15.918428	80.491269	165.299706
34745		-0.008004	0.648152	0.022950	-0.761123	-15.930511	80.497787	165.284752
34746		-0.007972	0.648214	0.022977	-0.761070	-15.945202	80.507031	165.274837
34747		-0.007970	0.648284	0.022967	-0.761010	-15.956490	80.517404	165.262869
34748		-0.007990	0.648374	0.022917	-0.760935	-15.960490	80.530987	165.253170
34749		-0.007982	0.648441	0.022922	-0.760878	-15.976107	80.540832	165.238681
34750		-0.007950	0.648526	0.022948	-0.760805	-15.996304	80.553287	165.223132
34751		-0.007929	0.648607	0.022979	-0.760735	-16.023013	80.564923	165.200638
34752		-0.007873	0.648695	0.023057	-0.760658	-16.060371	80.577381	165.174135
34753		-0.007879	0.648768	0.023094	-0.760595	-16.099865	80.587131	165.137115
34754		-0.007850	0.648806	0.023184	-0.760560	-16.142893	80.591518	165.103820
34755		-0.007857	0.648803	0.023237	-0.760561	-16.172848	80.589944	165.077615
34756		-0.007892	0.648814	0.023281	-0.760550	-16.214047	80.589833	165.037158
34757		-0.007878	0.648831	0.023327	-0.760534	-16.236338	80.591785	165.019741
34758		-0.007833	0.648811	0.023410	-0.760549	-16.254931	80.588231	165.011594
34759		-0.007810	0.648794	0.023484	-0.760562	-16.278845	80.584755	164.995576
34760		-0.007770	0.648808	0.023558	-0.760548	-16.303198	80.586188	164.980444
34761		-0.007733	0.648810	0.023597	-0.760545	-16.308293	80.586451	164.981498
34762		-0.007686	0.648811	0.023633	-0.760544	-16.306465	80.586916	164.990097
34763		-0.007638	0.648834	0.023627	-0.760525	-16.288196	80.591388	165.011840
34764		-0.007634	0.648901	0.023595	-0.760469	-16.286292	80.601834	165.011377
34765		-0.007606	0.648909	0.023536	-0.760464	-16.245673	80.604729	165.049509
34766		-0.007600	0.648927	0.023486	-0.760450	-16.221356	80.608506	165.070220
34767		-0.007605	0.648943	0.023444	-0.760438	-16.205230	80.611482	165.082555
34768		-0.007568	0.648979	0.023479	-0.760406	-16.216651	80.616847	165.076974
34769		-0.007600	0.649021	0.023453	-0.760371	-16.227334	80.622691	165.061548
34770		-0.007635	0.649066	0.023442	-0.760332	-16.247745	80.628798	165.037430
34771		-0.007666	0.649111	0.023428	-0.760294	-16.265407	80.634964	165.016088
34772		-0.007631	0.649179	0.023463	-0.760235	-16.285119	80.644833	165.002062
34773		-0.007603	0.649237	0.023431	-0.760188	-16.270254	80.654388	165.016562
34774		-0.007562	0.649291	0.023431	-0.760141	-16.265404	80.663172	165.024746
34775		-0.007526	0.649361	0.023429	-0.760082	-16.266529	80.674101	165.026395
34776		-0.007458	0.649417	0.023467	-0.760034	-16.270499	80.682919	165.031006
34777		-0.007439	0.649453	0.023452	-0.760004	-16.262755	80.688816	165.039030
34778		-0.007405	0.649488	0.023468	-0.759973	-16.264789	80.694396	165.041146
34779		-0.007418	0.649511	0.023451	-0.759955	-16.267689	80.697677	165.035771
34780		-0.007426	0.649550	0.023466	-0.759921	-16.288338	80.702906	165.015630
34781		-0.007471	0.649577	0.023476	-0.759896	-16.320652	80.705794	164.980471
34782		-0.007493	0.649627	0.023551	-0.759851	-16.382679	80.711016	164.922800
34783		-0.007527	0.649670	0.023577	-0.759813	-16.421717	80.716144	164.883077
34784		-0.007570	0.649731	0.023596	-0.759760	-16.465931	80.723632	164.836918
34785		-0.007572	0.649769	0.023655	-0.759726	-16.508292	80.727972	164.799206
34786		-0.007501	0.649838	0.023793	-0.759663	-16.566748	80.736697	164.757720
34787		-0.007462	0.649900	0.023895	-0.759607	-16.619406	80.744542	164.716540
34788		-0.007370	0.649957	0.024028	-0.759555	-16.663494	80.752174	164.690713
34789		-0.007284	0.650043	0.024178	-0.759478	-16.726266	80.763459	164.647124
34790		-0.007212	0.650184	0.024313	-0.759353	-16.802432	80.782794	164.587812
34791		-0.007101	0.650322	0.024449	-0.759232	-16.860714	80.802432	164.549512
34792		-0.006973	0.650470	0.024607	-0.759101	-16.926594	80.823581	164.506863
34793		-0.006839	0.650611	0.024764	-0.758977	-16.986654	80.843746	164.470437
34794		-0.006714	0.650765	0.024895	-0.758841	-17.041367	80.866210	164.436537
34795		-0.006575	0.650903	0.025033	-0.758720	-17.089789	80.886469	164.410634
34796		-0.006470	0.651062	0.025178	-0.758580	-17.162005	80.908881	164.358662
34797		-0.006388	0.651189	0.025296	-0.758467	-17.222709	80.926727	164.314193
34798		-0.006295	0.651294	0.025398	-0.758374	-17.263935	80.941975	164.288896
34799		-0.006240	0.651403	0.025447	-0.758279	-17.294867	80.958045	164.266303
34800		-0.006220	0.651543	0.025451	-0.758159	-17.325946	80.978642	164.237128
34801		-0.006163	0.651646	0.025469	-0.758070	-17.337650	80.994520	164.231590
34802		-0.006111	0.651719	0.025477	-0.758008	-17.338314	81.006133	164.235786
34803		-0.006073	0.651747	0.025474	-0.757984	-17.327486	81.011095	164.249418
34804		-0.006001	0.651801	0.025493	-0.757938	-17.318989	81.020087	164.265347
34805		-0.005972	0.651824	0.025450	-0.757919	-17.289244	81.024981	164.293967
34806		-0.005999	0.651834	0.025396	-0.757913	-17.275131	81.026851	164.301438
34807		-0.006011	0.651837	0.025323	-0.757912	-17.241974	81.028550	164.327711
34808		-0.006064	0.651852	0.025254	-0.757901	-17.232468	81.030951	164.327326
34809		-0.006115	0.651865	0.025182	-0.757892	-17.220623	81.033205	164.329173
34810		-0.006169	0.651866	0.025131	-0.757892	-17.218072	81.033177	164.323127
34811		-0.006225	0.651856	0.025058	-0.757903	-17.201047	81.031872	164.329681
34812		-0.006237	0.651870	0.025056	-0.757891	-17.209533	81.033767	164.320070
34813		-0.006298	0.651858	0.024989	-0.757903	-17.197527	81.032044	164.321659
34814		-0.006358	0.651869	0.024922	-0.757895	-17.191481	81.033686	164.317431
34815		-0.006383	0.651893	0.024896	-0.757875	-17.195500	81.037092	164.309196
34816		-0.006413	0.651931	0.024863	-0.757844	-17.201518	81.042527	164.298068
34817		-0.006413	0.652002	0.024843	-0.757783	-17.210332	81.053346	164.287699
34818		-0.006421	0.652094	0.024792	-0.757705	-17.211516	81.067575	164.281624
34819		-0.006401	0.652177	0.024752	-0.757635	-17.202810	81.080854	164.288709
34820		-0.006375	0.652276	0.024732	-0.757551	-17.207500	81.096144	164.284494
34821		-0.006373	0.652366	0.024679	-0.757475	-17.202274	81.110389	164.285588
34822		-0.006369	0.652432	0.024655	-0.757419	-17.206017	81.120554	164.280185
34823		-0.006398	0.652485	0.024605	-0.757375	-17.206186	81.128538	164.273535
34824		-0.006426	0.652552	0.024549	-0.757319	-17.207035	81.138887	164.265889
34825		-0.006432	0.652615	0.024511	-0.757265	-17.206382	81.148676	164.262916
34826		-0.006382	0.652706	0.024522	-0.757187	-17.214530	81.162737	164.259774
34827		-0.006363	0.652819	0.024480	-0.757091	-17.214000	81.180417	164.258414
34828		-0.006282	0.652931	0.024507	-0.756995	-17.222395	81.197921	164.258773
34829		-0.006212	0.653067	0.024484	-0.756879	-17.215081	81.219631	164.269863
34830		-0.006163	0.653196	0.024445	-0.756769	-17.206023	81.240262	164.279735
34831		-0.006100	0.653354	0.024424	-0.756633	-17.209420	81.265167	164.279754
34832		-0.006042	0.653498	0.024368	-0.756512	-17.191759	81.288387	164.297517
34833		-0.005999	0.653640	0.024305	-0.756392	-17.175904	81.311295	164.311761
34834		-0.005973	0.653782	0.024245	-0.756271	-17.170002	81.333779	164.314802
34835		-0.005957	0.653895	0.024170	-0.756176	-17.152194	81.352108	164.327800
34836		-0.005951	0.654002	0.024117	-0.756085	-17.150071	81.368904	164.326134
34837		-0.005961	0.654105	0.024058	-0.755998	-17.150708	81.384834	164.319875
34838		-0.006017	0.654199	0.023967	-0.755919	-17.153684	81.399125	164.304899
34839		-0.006051	0.654276	0.023880	-0.755854	-17.142398	81.411377	164.306384
34840		-0.006089	0.654363	0.023785	-0.755781	-17.132154	81.425142	164.305765
34841		-0.006134	0.654462	0.023706	-0.755698	-17.137089	81.440171	164.290718
34842		-0.006118	0.654551	0.023680	-0.755622	-17.139872	81.453943	164.287137
34843		-0.006134	0.654645	0.023602	-0.755543	-17.130659	81.468841	164.288656
34844		-0.006159	0.654746	0.023541	-0.755458	-17.137258	81.484163	164.275108
34845		-0.006180	0.654804	0.023458	-0.755409	-17.117191	81.493939	164.286746
34846		-0.006214	0.654896	0.023364	-0.755333	-17.106107	81.508416	164.287453
34847		-0.006243	0.654944	0.023302	-0.755292	-17.098807	81.516090	164.287221
34848		-0.006275	0.654997	0.023227	-0.755248	-17.086781	81.524692	164.290622
34849		-0.006286	0.655033	0.023175	-0.755219	-17.073034	81.530616	164.299217
34850		-0.006282	0.655045	0.023151	-0.755209	-17.060626	81.533071	164.309972
34851		-0.006282	0.655047	0.023088	-0.755209	-17.025039	81.534644	164.340457
34852		-0.006281	0.655112	0.023022	-0.755155	-17.005893	81.545465	164.354326
34853		-0.006292	0.655185	0.022932	-0.755094	-16.980377	81.557641	164.371579
34854		-0.006284	0.655240	0.022865	-0.755049	-16.953953	81.567178	164.393254
34855		-0.006275	0.655278	0.022801	-0.755017	-16.923740	81.574286	164.419054
34856		-0.006254	0.655325	0.022719	-0.754979	-16.879540	81.583241	164.458209
34857		-0.006212	0.655345	0.022635	-0.754965	-16.816351	81.588740	164.518026
34858		-0.006168	0.655367	0.022538	-0.754949	-16.745598	81.594988	164.584385
34859		-0.006113	0.655406	0.022420	-0.754919	-16.661504	81.604230	164.663362
34860		-0.006065	0.655486	0.022269	-0.754855	-16.573103	81.619937	164.743455
34861		-0.006069	0.655535	0.022115	-0.754816	-16.499836	81.630081	164.803858
34862		-0.006099	0.655596	0.021982	-0.754767	-16.455115	81.640958	164.835316
34863		-0.006174	0.655666	0.021796	-0.754711	-16.403952	81.653251	164.865295
34864		-0.006241	0.655759	0.021653	-0.754634	-16.380438	81.668290	164.871656
34865		-0.006320	0.655869	0.021507	-0.754542	-16.366114	81.685529	164.867751
34866		-0.006369	0.655999	0.021393	-0.754432	-16.361216	81.705724	164.859406
34867		-0.006419	0.656102	0.021260	-0.754346	-16.337286	81.722333	164.868454
34868		-0.006404	0.656224	0.021166	-0.754242	-16.309141	81.742376	164.890149
34869		-0.006389	0.656357	0.021014	-0.754131	-16.250594	81.765156	164.937472
34870		-0.006291	0.656523	0.020981	-0.753988	-16.228998	81.792286	164.964369
34871		-0.006252	0.656678	0.020878	-0.753856	-16.192342	81.817807	164.995845
34872		-0.006213	0.656857	0.020795	-0.753703	-16.174906	81.846345	165.009712
34873		-0.006198	0.656988	0.020715	-0.753591	-16.157474	81.867457	165.021815
34874		-0.006217	0.657095	0.020631	-0.753500	-16.147777	81.884364	165.023159
34875		-0.006249	0.657173	0.020567	-0.753433	-16.148104	81.896436	165.015035
34876		-0.006296	0.657230	0.020481	-0.753385	-16.137655	81.905505	165.014650
34877		-0.006328	0.657271	0.020394	-0.753352	-16.113569	81.912525	165.029091
34878		-0.006373	0.657293	0.020336	-0.753334	-16.107991	81.915886	165.026230
34879		-0.006405	0.657313	0.020231	-0.753319	-16.067681	81.920218	165.055442
34880		-0.006425	0.657350	0.020159	-0.753288	-16.045641	81.926648	165.069937
34881		-0.006446	0.657380	0.020067	-0.753264	-16.009984	81.932429	165.096522
34882		-0.006423	0.657398	0.020033	-0.753249	-15.983307	81.936252	165.122254
34883		-0.006433	0.657386	0.019978	-0.753261	-15.951685	81.935352	165.148626
34884		-0.006397	0.657391	0.019900	-0.753260	-15.887133	81.938301	165.209704
34885		-0.006389	0.657379	0.019849	-0.753272	-15.849144	81.937673	165.244157
34886		-0.006392	0.657342	0.019757	-0.753306	-15.785529	81.933999	165.300115
34887		-0.006367	0.657307	0.019703	-0.753338	-15.730324	81.930473	165.352973
34888		-0.006337	0.657323	0.019636	-0.753326	-15.678965	81.934684	165.401333
34889		-0.006331	0.657378	0.019545	-0.753281	-15.636264	81.944682	165.437108
34890		-0.006304	0.657510	0.019481	-0.753168	-15.620947	81.965765	165.449481
34891		-0.006300	0.657640	0.019402	-0.753056	-15.608141	81.986518	165.456135
34892		-0.006285	0.657810	0.019380	-0.752908	-15.634800	82.012154	165.428865
34893		-0.006307	0.657962	0.019338	-0.752776	-15.664190	82.034856	165.394225
34894		-0.006331	0.658108	0.019278	-0.752650	-15.681634	82.056954	165.369998
34895		-0.006357	0.658219	0.019229	-0.752554	-15.697718	82.073710	165.347796
34896		-0.006383	0.658320	0.019196	-0.752466	-15.719830	82.088632	165.320879
34897		-0.006418	0.658400	0.019149	-0.752397	-15.733665	82.100626	165.300369
34898		-0.006431	0.658469	0.019157	-0.752336	-15.764985	82.110314	165.268696
34899		-0.006463	0.658516	0.019134	-0.752296	-15.781033	82.116953	165.248111
34900		-0.006478	0.658522	0.019113	-0.752291	-15.778307	82.117958	165.247867
34901		-0.006491	0.658505	0.019084	-0.752307	-15.762488	82.115713	165.260354
34902		-0.006469	0.658472	0.019066	-0.752336	-15.730066	82.111640	165.293126
34903		-0.006475	0.658422	0.019022	-0.752381	-15.691859	82.105053	165.327167
34904		-0.006506	0.658373	0.018978	-0.752424	-15.667487	82.098161	165.345497
34905		-0.006516	0.658298	0.018942	-0.752491	-15.629390	82.087537	165.379883
34906		-0.006549	0.658207	0.018895	-0.752571	-15.591275	82.074421	165.411469
34907		-0.006564	0.658108	0.018858	-0.752659	-15.548097	82.060223	165.450459
34908		-0.006572	0.657998	0.018875	-0.752754	-15.531736	82.043675	165.467536
34909		-0.006602	0.657875	0.018837	-0.752863	-15.489663	82.025566	165.504114
34910		-0.006640	0.657727	0.018830	-0.752992	-15.463418	82.003171	165.526701
34911		-0.006700	0.657572	0.018819	-0.753127	-15.444816	81.979488	165.539574
34912		-0.006710	0.657444	0.018874	-0.753237	-15.447095	81.959365	165.540935
34913		-0.006764	0.657332	0.018892	-0.753334	-15.455102	81.941492	165.530065
34914		-0.006813	0.657275	0.018910	-0.753382	-15.475152	81.931828	165.507550
34915		-0.006813	0.657229	0.018944	-0.753422	-15.482780	81.924349	165.502670
34916		-0.006802	0.657226	0.018994	-0.753424	-15.506146	81.923184	165.484182
34917		-0.006745	0.657265	0.019032	-0.753389	-15.510736	81.929341	165.487368
34918		-0.006638	0.657344	0.019081	-0.753320	-15.506229	81.942214	165.504503
34919		-0.006535	0.657404	0.019082	-0.753268	-15.470751	81.953094	165.548514
34920		-0.006482	0.657505	0.019044	-0.753182	-15.448573	81.969679	165.571832
34921		-0.006386	0.657610	0.019055	-0.753090	-15.434941	81.986957	165.594161
34922		-0.006305	0.657748	0.019081	-0.752970	-15.447109	82.008319	165.590647
34923		-0.006257	0.657917	0.019094	-0.752822	-15.477122	82.033897	165.565584
34924		-0.006196	0.658133	0.019112	-0.752634	-15.516962	82.066571	165.532181
34925		-0.006147	0.658360	0.019165	-0.752434	-15.588473	82.099919	165.468921
34926		-0.006092	0.658579	0.019212	-0.752242	-15.650791	82.132371	165.414872
34927		-0.006026	0.658806	0.019269	-0.752042	-15.716820	82.165970	165.358802
34928		-0.005891	0.659026	0.019379	-0.751847	-15.777193	82.199101	165.318212
34929		-0.005789	0.659215	0.019454	-0.751680	-15.824777	82.227557	165.285087
34930		-0.005656	0.659368	0.019542	-0.751545	-15.853286	82.251093	165.274465
34931		-0.005578	0.659496	0.019618	-0.751431	-15.896644	82.270091	165.243567
34932		-0.005505	0.659580	0.019686	-0.751356	-15.924422	82.282627	165.227240
34933		-0.005467	0.659584	0.019748	-0.751352	-15.943871	82.282745	165.216025
34934		-0.005476	0.659542	0.019818	-0.751386	-15.980335	82.275114	165.184458
34935		-0.005500	0.659439	0.019865	-0.751475	-15.991224	82.258509	165.175375
34936		-0.005504	0.659309	0.019942	-0.751587	-16.003036	82.237866	165.169540
34937		-0.005564	0.659133	0.019986	-0.751740	-16.009527	82.209890	165.161763
34938		-0.005636	0.658953	0.019997	-0.751897	-16.001694	82.181614	165.164699
34939		-0.005692	0.658771	0.020011	-0.752056	-15.986024	82.153406	165.176909
34940		-0.005740	0.658583	0.020035	-0.752220	-15.970962	82.124349	165.190051
34941		-0.005751	0.658416	0.020071	-0.752365	-15.950073	82.098934	165.213066
34942		-0.005758	0.658246	0.020105	-0.752512	-15.925200	82.073139	165.240130
34943		-0.005721	0.658102	0.020128	-0.752638	-15.877627	82.052327	165.292578
34944		-0.005682	0.657996	0.020154	-0.752730	-15.842515	82.037040	165.333000
34945		-0.005612	0.657914	0.020204	-0.752801	-15.812837	82.025460	165.372428
34946		-0.005520	0.657873	0.020297	-0.752835	-15.808995	82.019617	165.391262
34947		-0.005464	0.657848	0.020355	-0.752856	-15.807768	82.016066	165.401796
34948		-0.005453	0.657859	0.020381	-0.752846	-15.821487	82.017300	165.391078
34949		-0.005424	0.657875	0.020471	-0.752830	-15.865393	82.018516	165.356841
34950		-0.005428	0.657896	0.020514	-0.752810	-15.899508	82.020777	165.325819
34951		-0.005420	0.657963	0.020582	-0.752749	-15.956225	82.029431	165.275318
34952		-0.005425	0.658045	0.020610	-0.752677	-15.999377	82.040874	165.234079
34953		-0.005410	0.658083	0.020675	-0.752642	-16.041993	82.045509	165.197900
34954		-0.005404	0.658114	0.020716	-0.752614	-16.072626	82.049375	165.171090
34955		-0.005378	0.658142	0.020776	-0.752588	-16.103653	82.052772	165.147068
34956		-0.005333	0.658163	0.020812	-0.752569	-16.108200	82.056186	165.149065
34957		-0.005265	0.658182	0.020832	-0.752552	-16.090661	82.060007	165.173760
34958		-0.005235	0.658213	0.020804	-0.752526	-16.066901	82.065743	165.197683
34959		-0.005208	0.658261	0.020759	-0.752486	-16.038854	82.074196	165.224274
34960		-0.005217	0.658305	0.020691	-0.752449	-16.015055	82.081724	165.241853
34961		-0.005241	0.658337	0.020618	-0.752422	-15.992714	82.087445	165.256269
34962		-0.005285	0.658408	0.020535	-0.752362	-15.985314	82.098542	165.253350
34963		-0.005330	0.658486	0.020438	-0.752296	-15.973081	82.110917	165.254076
34964		-0.005427	0.658566	0.020319	-0.752229	-15.974814	82.122973	165.234689
34965		-0.005483	0.658647	0.020236	-0.752160	-15.976879	82.135323	165.221342
34966		-0.005526	0.658729	0.020164	-0.752090	-15.979747	82.147783	165.209188
34967		-0.005561	0.658793	0.020051	-0.752037	-15.947519	82.158602	165.229418
34968		-0.005573	0.658846	0.019943	-0.751993	-15.902938	82.168334	165.264202
34969		-0.005580	0.658879	0.019812	-0.751968	-15.835474	82.175499	165.320498
34970		-0.005578	0.658895	0.019700	-0.751956	-15.769986	82.180084	165.376994
34971		-0.005604	0.658883	0.019580	-0.751970	-15.705834	82.180087	165.429249
34972		-0.005643	0.658863	0.019408	-0.751992	-15.614877	82.179586	165.503067
34973		-0.005700	0.658850	0.019251	-0.752006	-15.544565	82.179568	165.556012
34974		-0.005807	0.658827	0.019025	-0.752032	-15.454722	82.178223	165.618833
34975		-0.005933	0.658810	0.018839	-0.752050	-15.402679	82.176779	165.645582
34976		-0.006060	0.658785	0.018654	-0.752075	-15.348854	82.174011	165.674027
34977		-0.006196	0.658761	0.018478	-0.752100	-15.305690	82.170968	165.691859
34978		-0.006338	0.658718	0.018286	-0.752141	-15.251410	82.165466	165.719015
34979		-0.006434	0.658639	0.018157	-0.752213	-15.200019	82.154292	165.752092
34980		-0.006478	0.658557	0.018081	-0.752286	-15.153631	82.142731	165.788711
34981		-0.006525	0.658487	0.018005	-0.752348	-15.112929	82.132940	165.819480
34982		-0.006585	0.658435	0.017922	-0.752395	-15.078528	82.125697	165.842286
34983		-0.006611	0.658380	0.017900	-0.752443	-15.063866	82.117494	165.852976
34984		-0.006595	0.658332	0.017906	-0.752486	-15.045747	82.110473	165.872932
34985		-0.006588	0.658260	0.017887	-0.752549	-15.009877	82.100415	165.907868
34986		-0.006594	0.658176	0.017842	-0.752623	-14.962378	82.088837	165.951200
34987		-0.006602	0.658091	0.017825	-0.752698	-14.933182	82.076460	165.978409
34988		-0.006638	0.657981	0.017796	-0.752795	-14.903533	82.059958	166.002753
34989		-0.006679	0.657888	0.017780	-0.752876	-14.890181	82.045799	166.011481
34990		-0.006764	0.657786	0.017783	-0.752964	-14.909376	82.029108	165.985707
34991		-0.006839	0.657677	0.017816	-0.753058	-14.938607	82.010933	165.952981
34992		-0.006909	0.657594	0.017865	-0.753129	-14.982327	81.996427	165.907606
34993		-0.006968	0.657535	0.017917	-0.753178	-15.029009	81.985654	165.860337
34994		-0.006966	0.657492	0.018016	-0.753214	-15.075473	81.977504	165.822094
34995		-0.006966	0.657450	0.018123	-0.753248	-15.128901	81.969236	165.777432
34996		-0.006914	0.657389	0.018237	-0.753299	-15.153996	81.959205	165.765812
34997		-0.006831	0.657310	0.018371	-0.753366	-15.170009	81.946645	165.767328
34998		-0.006668	0.657250	0.018563	-0.753414	-15.184539	81.937564	165.781696
34999		-0.006556	0.657195	0.018668	-0.753461	-15.174782	81.929768	165.809100
35000		-0.006451	0.657142	0.018768	-0.753506	-15.166033	81.922150	165.834448
35001		-0.006348	0.657114	0.018854	-0.753528	-15.156912	81.918518	165.859003
35002		-0.006291	0.657114	0.018922	-0.753527	-15.167970	81.918386	165.858090
35003		-0.006262	0.657132	0.019002	-0.753510	-15.206140	81.920104	165.828668
35004		-0.006215	0.657163	0.019096	-0.753481	-15.247090	81.923884	165.799276
35005		-0.006220	0.657191	0.019182	-0.753455	-15.308688	81.926182	165.744189
35006		-0.006168	0.657225	0.019269	-0.753423	-15.343574	81.930712	165.720558
35007		-0.006099	0.657241	0.019372	-0.753407	-15.373946	81.932423	165.704178
35008		-0.006005	0.657223	0.019466	-0.753421	-15.376873	81.929989	165.716563
35009		-0.005870	0.657147	0.019562	-0.753486	-15.344259	81.919698	165.767958
35010		-0.005742	0.657050	0.019658	-0.753569	-15.308949	81.906212	165.821550
35011		-0.005594	0.656955	0.019759	-0.753650	-15.267813	81.893399	165.882830
35012		-0.005478	0.656889	0.019859	-0.753705	-15.249742	81.884176	165.918476
35013		-0.005400	0.656840	0.019958	-0.753746	-15.255495	81.876640	165.927066
35014		-0.005340	0.656801	0.020079	-0.753777	-15.286759	81.869899	165.910552
35015		-0.005312	0.656759	0.020190	-0.753811	-15.327226	81.862223	165.881403
35016		-0.005311	0.656735	0.020300	-0.753829	-15.385801	81.856689	165.831808
35017		-0.005276	0.656706	0.020442	-0.753851	-15.444185	81.850385	165.787878
35018		-0.005210	0.656687	0.020611	-0.753863	-15.505607	81.845910	165.745485
35019		-0.005095	0.656707	0.020795	-0.753842	-15.562038	81.847663	165.713329
35020		-0.004989	0.656740	0.020974	-0.753809	-15.623724	81.851321	165.674758
35021		-0.004831	0.656805	0.021179	-0.753747	-15.683205	81.860268	165.644878
35022		-0.004639	0.656930	0.021383	-0.753634	-15.740867	81.878700	165.619310
35023		-0.004452	0.657065	0.021574	-0.753512	-15.796922	81.898751	165.594029
35024		-0.004283	0.657219	0.021761	-0.753374	-15.865372	81.921253	165.554409
35025		-0.004137	0.657373	0.021935	-0.753235	-15.938000	81.943648	165.507706
35026		-0.004058	0.657516	0.022042	-0.753107	-16.002306	81.964234	165.458548
35027		-0.003962	0.657619	0.022188	-0.753013	-16.069903	81.978683	165.410529
35028		-0.003930	0.657742	0.022297	-0.752903	-16.154265	81.995241	165.337615
35029		-0.003846	0.657852	0.022434	-0.752803	-16.225893	82.010587	165.283928
35030		-0.003780	0.657979	0.022554	-0.752689	-16.300683	82.028309	165.224290
35031		-0.003681	0.658122	0.022683	-0.752561	-16.369894	82.048800	165.173540
