// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
34704		0.562488	0.427463	-0.459934	0.537907	-3.765788	-77.764528	90.477758
34705		0.562465	0.427464	-0.459909	0.537950	-3.773011	-77.761882	90.490299
34706		0.562463	0.427443	-0.459903	0.537976	-3.783711	-77.758833	90.501721
34707		0.562498	0.427377	-0.459918	0.537978	-3.798967	-77.753628	90.510401
34708		0.562549	0.427294	-0.459962	0.537953	-3.817696	-77.749828	90.517440
34709		0.562605	0.427174	-0.460030	0.537932	-3.854314	-77.744602	90.538783
34710		0.562624	0.427102	-0.460044	0.537957	-3.880163	-77.738518	90.560005
34711		0.562589	0.427111	-0.459999	0.538024	-3.887949	-77.734481	90.576754
34712		0.562577	0.427093	-0.459951	0.538092	-3.897005	-77.727399	90.592093
34713		0.562532	0.427099	-0.459875	0.538200	-3.907806	-77.719543	90.616352
34714		0.562511	0.427122	-0.459806	0.538263	-3.899646	-77.714537	90.618432
34715		0.562459	0.427161	-0.459705	0.538373	-3.895789	-77.707558	90.631883
34716		0.562488	0.427133	-0.459672	0.538392	-3.890570	-77.701250	90.626377
34717		0.562517	0.427090	-0.459665	0.538403	-3.896079	-77.696075	90.628776
34718		0.562570	0.427041	-0.459692	0.538363	-3.896001	-77.694102	90.618980
34719		0.562519	0.427090	-0.459630	0.538430	-3.891117	-77.692396	90.627332
34720		0.562553	0.427079	-0.459627	0.538405	-3.878922	-77.691157	90.611273
34721		0.562569	0.427102	-0.459591	0.538402	-3.856589	-77.689858	90.591185
34722		0.562527	0.427186	-0.459534	0.538427	-3.831427	-77.692553	90.578045
34723		0.562440	0.427309	-0.459466	0.538478	-3.808652	-77.697914	90.574256
34724		0.562417	0.427330	-0.459465	0.538487	-3.810325	-77.699863	90.578944
34725		0.562392	0.427392	-0.459433	0.538491	-3.789885	-77.702945	90.565644
34726		0.562434	0.427389	-0.459475	0.538415	-3.775708	-77.707315	90.542139
34727		0.562419	0.427410	-0.459491	0.538399	-3.774696	-77.711269	90.541349
34728		0.562479	0.427343	-0.459589	0.538306	-3.787364	-77.714899	90.535683
34729		0.562516	0.427276	-0.459706	0.538220	-3.813707	-77.720398	90.544413
34730		0.562556	0.427251	-0.459809	0.538110	-3.817375	-77.729032	90.532028
34731		0.562570	0.427271	-0.459863	0.538034	-3.807304	-77.736971	90.514800
34732		0.562539	0.427318	-0.459906	0.537992	-3.805023	-77.746368	90.512160
34733		0.562544	0.427357	-0.459964	0.537907	-3.790956	-77.756739	90.491853
34734		0.562527	0.427386	-0.460020	0.537853	-3.791679	-77.765727	90.488938
34735		0.562475	0.427428	-0.460091	0.537814	-3.805651	-77.777391	90.501933
34736		0.562463	0.427455	-0.460165	0.537742	-3.806903	-77.788037	90.497067
34737		0.562443	0.427479	-0.460214	0.537701	-3.811057	-77.795788	90.498648
34738		0.562451	0.427441	-0.460332	0.537623	-3.838297	-77.804267	90.511953
34739		0.562475	0.427376	-0.460481	0.537521	-3.873357	-77.813478	90.527440
34740		0.562489	0.427353	-0.460611	0.537414	-3.892015	-77.824882	90.530366
34741		0.562395	0.427386	-0.460689	0.537418	-3.931175	-77.836137	90.572623
34742		0.562354	0.427388	-0.460767	0.537393	-3.959246	-77.844322	90.597200
34743		0.562279	0.427424	-0.460796	0.537418	-3.982489	-77.850719	90.626664
34744		0.562235	0.427444	-0.460839	0.537412	-3.999818	-77.857094	90.644859
34745		0.562099	0.427509	-0.460833	0.537507	-4.035324	-77.862463	90.697776
34746		0.562074	0.427490	-0.460900	0.537491	-4.064416	-77.867381	90.722489
34747		0.562055	0.427467	-0.460946	0.537490	-4.089937	-77.869634	90.745093
34748		0.562037	0.427460	-0.460995	0.537472	-4.107702	-77.873928	90.759655
34749		0.562008	0.427458	-0.461008	0.537493	-4.124421	-77.874847	90.778347
34750		0.561965	0.427475	-0.461032	0.537503	-4.140235	-77.879078	90.796817
34751		0.561907	0.427480	-0.461051	0.537544	-4.168942	-77.881106	90.830393
34752		0.561884	0.427450	-0.461121	0.537532	-4.202181	-77.885131	90.858560
34753		0.561682	0.427561	-0.461037	0.537726	-4.240104	-77.886657	90.930528
34754		0.561649	0.427562	-0.461040	0.537758	-4.256782	-77.886680	90.950869
34755		0.561737	0.427468	-0.461116	0.537675	-4.266169	-77.885474	90.940599
34756		0.561716	0.427435	-0.461156	0.537690	-4.296711	-77.885930	90.969052
34757		0.561678	0.427412	-0.461199	0.537710	-4.331258	-77.887714	91.003175
34758		0.561652	0.427400	-0.461227	0.537723	-4.353145	-77.889216	91.024953
34759		0.561673	0.427357	-0.461286	0.537684	-4.369792	-77.891040	91.032272
34760		0.561640	0.427376	-0.461295	0.537696	-4.378406	-77.893764	91.044037
34761		0.561558	0.427409	-0.461266	0.537780	-4.399698	-77.893577	91.078507
34762		0.561540	0.427409	-0.461276	0.537791	-4.410225	-77.894465	91.090104
34763		0.561522	0.427395	-0.461292	0.537807	-4.427522	-77.894542	91.107641
34764		0.561510	0.427358	-0.461366	0.537785	-4.459317	-77.898292	91.132386
34765		0.561500	0.427343	-0.461417	0.537763	-4.476778	-77.902048	91.145476
34766		0.561503	0.427294	-0.461460	0.537763	-4.503604	-77.901290	91.166836
34767		0.561402	0.427305	-0.461484	0.537840	-4.551581	-77.904122	91.224250
34768		0.561365	0.427274	-0.461527	0.537865	-4.589555	-77.905080	91.261548
34769		0.561257	0.427324	-0.461467	0.537990	-4.612658	-77.903209	91.304385
34770		0.561217	0.427354	-0.461444	0.538027	-4.615581	-77.903728	91.314841
34771		0.561195	0.427344	-0.461461	0.538044	-4.633127	-77.904220	91.333034
34772		0.561191	0.427325	-0.461485	0.538043	-4.646712	-77.904684	91.344428
34773		0.561224	0.427287	-0.461531	0.537999	-4.654002	-77.905723	91.342391
34774		0.561245	0.427285	-0.461535	0.537974	-4.644269	-77.906180	91.329642
34775		0.561237	0.427266	-0.461561	0.537976	-4.660644	-77.906829	91.344022
34776		0.561229	0.427241	-0.461588	0.537981	-4.679378	-77.906876	91.360569
34777		0.561230	0.427209	-0.461615	0.537982	-4.697101	-77.906269	91.374780
34778		0.561159	0.427244	-0.461607	0.538036	-4.715321	-77.908558	91.402734
34779		0.561157	0.427212	-0.461659	0.538018	-4.737057	-77.910656	91.418661
34780		0.561112	0.427200	-0.461644	0.538087	-4.762933	-77.907433	91.451297
34781		0.561092	0.427180	-0.461653	0.538117	-4.783773	-77.905871	91.473390
34782		0.561103	0.427184	-0.461634	0.538118	-4.773939	-77.904435	91.464312
34783		0.561160	0.427132	-0.461654	0.538083	-4.772456	-77.901432	91.453279
34784		0.561180	0.427120	-0.461631	0.538091	-4.764990	-77.897922	91.445776
34785		0.561143	0.427185	-0.461539	0.538157	-4.742227	-77.894786	91.438019
34786		0.561169	0.427196	-0.461489	0.538165	-4.718756	-77.890862	91.416980
34787		0.561161	0.427231	-0.461429	0.538197	-4.699164	-77.888254	91.405159
34788		0.561160	0.427249	-0.461361	0.538242	-4.682962	-77.882961	91.396568
34789		0.561141	0.427317	-0.461224	0.538325	-4.644185	-77.875552	91.375457
34790		0.561153	0.427364	-0.461173	0.538318	-4.610369	-77.875466	91.346249
34791		0.561182	0.427363	-0.461150	0.538308	-4.593406	-77.873072	91.328303
34792		0.561220	0.427409	-0.461073	0.538298	-4.544370	-77.870250	91.283562
34793		0.561263	0.427449	-0.460969	0.538310	-4.492007	-77.863848	91.237685
34794		0.561329	0.427464	-0.460862	0.538321	-4.439938	-77.854667	91.189417
34795		0.561296	0.427570	-0.460683	0.538424	-4.385630	-77.846843	91.159379
34796		0.561319	0.427618	-0.460605	0.538431	-4.343507	-77.843813	91.123557
34797		0.561343	0.427638	-0.460533	0.538451	-4.313848	-77.838526	91.099036
34798		0.561382	0.427607	-0.460540	0.538429	-4.310105	-77.836245	91.089507
34799		0.561398	0.427561	-0.460523	0.538463	-4.321341	-77.829684	91.100070
34800		0.561458	0.427507	-0.460531	0.538437	-4.318411	-77.825092	91.088578
34801		0.561373	0.427575	-0.460433	0.538555	-4.316993	-77.821349	91.108479
34802		0.561410	0.427553	-0.460426	0.538540	-4.308162	-77.818527	91.095758
34803		0.561512	0.427449	-0.460470	0.538479	-4.311504	-77.812715	91.081187
34804		0.561524	0.427402	-0.460509	0.538470	-4.332047	-77.811882	91.095580
34805		0.561523	0.427358	-0.460582	0.538443	-4.361472	-77.814943	91.116733
34806		0.561478	0.427341	-0.460618	0.538473	-4.395776	-77.816547	91.152354
34807		0.561477	0.427315	-0.460646	0.538471	-4.411869	-77.816679	91.165204
34808		0.561456	0.427281	-0.460679	0.538491	-4.441846	-77.816378	91.193711
34809		0.561421	0.427212	-0.460737	0.538533	-4.497694	-77.814843	91.246651
34810		0.561396	0.427149	-0.460824	0.538535	-4.549850	-77.816909	91.291794
34811		0.561351	0.427116	-0.460877	0.538562	-4.593274	-77.818743	91.334367
34812		0.561364	0.427019	-0.460980	0.538538	-4.644624	-77.819195	91.372047
34813		0.561356	0.426918	-0.461086	0.538535	-4.707809	-77.819448	91.423592
34814		0.561375	0.426790	-0.461221	0.538501	-4.773492	-77.820056	91.471151
34815		0.561385	0.426693	-0.461318	0.538485	-4.825187	-77.819871	91.510068
34816		0.561394	0.426657	-0.461360	0.538467	-4.842351	-77.820605	91.521183
34817		0.561355	0.426634	-0.461392	0.538499	-4.875968	-77.821116	91.555799
34818		0.561330	0.426639	-0.461409	0.538508	-4.888336	-77.823150	91.569369
34819		0.561292	0.426620	-0.461423	0.538549	-4.917446	-77.822288	91.601099
34820		0.561258	0.426596	-0.461476	0.538559	-4.951467	-77.825008	91.633267
34821		0.561214	0.426573	-0.461525	0.538580	-4.989522	-77.827287	91.670893
34822		0.561214	0.426535	-0.461571	0.538571	-5.012938	-77.828061	91.688970
34823		0.561206	0.426493	-0.461586	0.538600	-5.037642	-77.825006	91.712496
34824		0.561237	0.426406	-0.461637	0.538592	-5.068594	-77.821206	91.733256
34825		0.561198	0.426342	-0.461666	0.538659	-5.120964	-77.816923	91.786265
34826		0.561212	0.426266	-0.461713	0.538664	-5.154636	-77.813818	91.812436
34827		0.561219	0.426200	-0.461759	0.538670	-5.187196	-77.811494	91.838471
34828		0.561208	0.426167	-0.461776	0.538693	-5.209878	-77.809641	91.860197
34829		0.561136	0.426187	-0.461745	0.538778	-5.232101	-77.807842	91.894448
34830		0.561115	0.426152	-0.461766	0.538810	-5.260973	-77.806029	91.923069
34831		0.561176	0.426084	-0.461810	0.538763	-5.267818	-77.803778	91.917270
34832		0.561174	0.426079	-0.461792	0.538785	-5.268868	-77.801254	91.920423
34833		0.561122	0.426112	-0.461743	0.538855	-5.273380	-77.799197	91.936732
34834		0.561097	0.426096	-0.461735	0.538900	-5.291902	-77.796332	91.958771
34835		0.561042	0.426092	-0.461698	0.538992	-5.315792	-77.791464	91.993048
34836		0.561053	0.426008	-0.461724	0.539025	-5.352040	-77.785062	92.024194
34837		0.561063	0.425921	-0.461768	0.539046	-5.392288	-77.780349	92.057523
34838		0.561046	0.425824	-0.461849	0.539071	-5.455249	-77.778125	92.112623
34839		0.561069	0.425729	-0.461902	0.539075	-5.493455	-77.773611	92.141178
34840		0.561059	0.425670	-0.461946	0.539096	-5.530849	-77.771625	92.174458
34841		0.561040	0.425636	-0.461949	0.539140	-5.555994	-77.767989	92.201053
34842		0.561023	0.425631	-0.461923	0.539184	-5.563090	-77.764545	92.212850
34843		0.561033	0.425578	-0.461944	0.539197	-5.584666	-77.761050	92.230347
34844		0.561050	0.425554	-0.461968	0.539178	-5.590545	-77.761184	92.231376
34845		0.561172	0.425397	-0.462089	0.539070	-5.617120	-77.758045	92.228670
34846		0.561195	0.425343	-0.462145	0.539041	-5.637268	-77.758309	92.239504
34847		0.561232	0.425241	-0.462209	0.539028	-5.673935	-77.754352	92.263703
34848		0.561279	0.425127	-0.462288	0.539002	-5.712708	-77.750576	92.287126
34849		0.561300	0.425021	-0.462382	0.538982	-5.761729	-77.749160	92.322215
34850		0.561295	0.424960	-0.462443	0.538984	-5.799794	-77.748798	92.353671
34851		0.561293	0.424878	-0.462508	0.538994	-5.845769	-77.746752	92.391879
34852		0.561283	0.424836	-0.462546	0.539005	-5.874116	-77.746062	92.416786
34853		0.561261	0.424769	-0.462603	0.539032	-5.922920	-77.744450	92.461267
34854		0.561275	0.424711	-0.462645	0.539028	-5.947367	-77.742593	92.478894
34855		0.561277	0.424700	-0.462615	0.539059	-5.947298	-77.738304	92.481537
34856		0.561296	0.424673	-0.462610	0.539067	-5.950039	-77.734882	92.482409
34857		0.561295	0.424645	-0.462629	0.539072	-5.964886	-77.733919	92.494848
34858		0.561318	0.424572	-0.462672	0.539069	-5.992087	-77.730683	92.513848
34859		0.561309	0.424495	-0.462722	0.539096	-6.037527	-77.727382	92.554101
34860		0.561312	0.424394	-0.462822	0.539086	-6.094352	-77.726892	92.598579
34861		0.561367	0.424235	-0.462978	0.539021	-6.158872	-77.726464	92.638001
34862		0.561396	0.424063	-0.463109	0.539013	-6.238697	-77.721681	92.698158
34863		0.561526	0.423822	-0.463261	0.538937	-6.302642	-77.712609	92.727596
34864		0.561567	0.423692	-0.463327	0.538940	-6.349314	-77.705733	92.760727
34865		0.561677	0.423564	-0.463387	0.538874	-6.360747	-77.699245	92.751095
34866		0.561691	0.423556	-0.463365	0.538884	-6.354349	-77.696229	92.745392
34867		0.561716	0.423537	-0.463348	0.538888	-6.348557	-77.692518	92.738164
34868		0.561721	0.423527	-0.463329	0.538907	-6.348323	-77.689519	92.739327
34869		0.561684	0.423558	-0.463296	0.538949	-6.347780	-77.689001	92.746956
34870		0.561690	0.423540	-0.463304	0.538951	-6.354027	-77.687926	92.751525
34871		0.561642	0.423512	-0.463303	0.539024	-6.389830	-77.684095	92.792714
34872		0.561658	0.423424	-0.463340	0.539044	-6.425592	-77.678503	92.821479
34873		0.561645	0.423355	-0.463349	0.539103	-6.463379	-77.671752	92.858876
34874		0.561684	0.423261	-0.463375	0.539115	-6.490008	-77.664497	92.877015
34875		0.561675	0.423220	-0.463363	0.539167	-6.510949	-77.658498	92.899810
34876		0.561711	0.423156	-0.463399	0.539149	-6.526822	-77.655650	92.906777
34877		0.561754	0.423129	-0.463424	0.539104	-6.520763	-77.655819	92.892644
34878		0.561778	0.423117	-0.463436	0.539077	-6.516050	-77.656130	92.883665
34879		0.561739	0.423157	-0.463427	0.539094	-6.515949	-77.659117	92.889522
34880		0.561748	0.423166	-0.463451	0.539058	-6.510982	-77.662692	92.881176
34881		0.561755	0.423183	-0.463471	0.539020	-6.502802	-77.666805	92.870224
34882		0.561777	0.423149	-0.463545	0.538959	-6.516725	-77.671216	92.873136
34883		0.561763	0.423146	-0.463550	0.538972	-6.525727	-77.671262	92.883260
34884		0.561806	0.423087	-0.463613	0.538919	-6.538768	-77.671944	92.883713
34885		0.561934	0.423026	-0.463679	0.538777	-6.513117	-77.673698	92.835210
34886		0.561994	0.422983	-0.463732	0.538703	-6.510000	-77.675265	92.818788
34887		0.562018	0.422991	-0.463737	0.538668	-6.495615	-77.676864	92.801258
34888		0.562053	0.422991	-0.463766	0.538606	-6.482358	-77.680445	92.780643
34889		0.562072	0.423005	-0.463763	0.538577	-6.466095	-77.682006	92.762611
34890		0.562078	0.423050	-0.463746	0.538550	-6.441192	-77.685227	92.739381
34891		0.562026	0.423114	-0.463705	0.538590	-6.432547	-77.687270	92.742115
34892		0.562018	0.423152	-0.463713	0.538562	-6.420765	-77.692182	92.730925
34893		0.562035	0.423159	-0.463729	0.538524	-6.411388	-77.694919	92.717867
34894		0.562087	0.423111	-0.463768	0.538474	-6.412450	-77.694370	92.708126
34895		0.562203	0.423033	-0.463814	0.538375	-6.397225	-77.691993	92.673332
34896		0.562250	0.423024	-0.463842	0.538308	-6.381652	-77.694632	92.649015
34897		0.562287	0.423040	-0.463851	0.538250	-6.357882	-77.697680	92.620166
34898		0.562275	0.423097	-0.463830	0.538236	-6.335711	-77.701577	92.602354
34899		0.562234	0.423181	-0.463777	0.538258	-6.311317	-77.704831	92.589579
34900		0.562228	0.423252	-0.463762	0.538221	-6.280372	-77.711034	92.561788
34901		0.562236	0.423272	-0.463768	0.538192	-6.268620	-77.713959	92.548828
34902		0.562291	0.423251	-0.463816	0.538110	-6.257677	-77.717334	92.525966
34903		0.562348	0.423229	-0.463851	0.538037	-6.243883	-77.719385	92.501347
34904		0.562428	0.423215	-0.463853	0.537963	-6.211701	-77.718902	92.459422
34905		0.562512	0.423208	-0.463839	0.537893	-6.172488	-77.717591	92.411703
34906		0.562600	0.423197	-0.463849	0.537800	-6.135422	-77.718490	92.362999
34907		0.562640	0.423233	-0.463815	0.537761	-6.095924	-77.719217	92.322956
34908		0.562665	0.423306	-0.463747	0.537735	-6.041904	-77.720347	92.274170
34909		0.562710	0.423366	-0.463674	0.537703	-5.983834	-77.719684	92.219285
34910		0.562741	0.423419	-0.463616	0.537680	-5.938268	-77.719686	92.176976
34911		0.562744	0.423510	-0.463494	0.537710	-5.880355	-77.716780	92.132878
34912		0.562795	0.423558	-0.463444	0.537662	-5.827644	-77.717213	92.080142
34913		0.562846	0.423609	-0.463377	0.537627	-5.771588	-77.716187	92.025966
34914		0.562947	0.423613	-0.463335	0.537553	-5.715089	-77.713353	91.961999
34915		0.563077	0.423592	-0.463305	0.537458	-5.657148	-77.709270	91.891585
34916		0.563206	0.423562	-0.463296	0.537356	-5.607166	-77.706268	91.826989
34917		0.563361	0.423478	-0.463315	0.537243	-5.571866	-77.700691	91.770367
34918		0.563500	0.423398	-0.463365	0.537116	-5.546465	-77.698835	91.722127
34919		0.563652	0.423359	-0.463359	0.536993	-5.489374	-77.695413	91.647257
34920		0.563795	0.423361	-0.463293	0.536899	-5.411280	-77.690005	91.559402
34921		0.563870	0.423454	-0.463126	0.536890	-5.312237	-77.683193	91.470480
34922		0.563920	0.423560	-0.462974	0.536886	-5.221680	-77.678895	91.391706
34923		0.563931	0.423685	-0.462825	0.536905	-5.141986	-77.676701	91.328176
34924		0.563959	0.423840	-0.462646	0.536906	-5.036174	-77.674746	91.240092
34925		0.563975	0.423956	-0.462454	0.536964	-4.953001	-77.666969	91.177059
34926		0.564020	0.424038	-0.462316	0.536971	-4.877380	-77.661539	91.111952
34927		0.564018	0.424113	-0.462194	0.537018	-4.829675	-77.656760	91.078414
34928		0.564088	0.424096	-0.462193	0.536959	-4.803386	-77.655409	91.043695
34929		0.564168	0.424055	-0.462195	0.536906	-4.783897	-77.651837	91.014121
34930		0.564199	0.424080	-0.462151	0.536891	-4.752247	-77.650139	90.983774
34931		0.564168	0.424175	-0.462021	0.536960	-4.708384	-77.646332	90.958601
34932		0.564186	0.424198	-0.461946	0.536988	-4.680666	-77.640893	90.937172
34933		0.564193	0.424266	-0.461856	0.537004	-4.635787	-77.638780	90.901901
34934		0.564177	0.424347	-0.461756	0.537043	-4.594835	-77.636665	90.874572
34935		0.564157	0.424421	-0.461681	0.537070	-4.562117	-77.636544	90.853083
34936		0.564151	0.424454	-0.461647	0.537080	-4.545972	-77.636375	90.841731
34937		0.564178	0.424443	-0.461648	0.537058	-4.537791	-77.635561	90.830004
34938		0.564211	0.424435	-0.461669	0.537013	-4.528083	-77.637155	90.814158
34939		0.564341	0.424345	-0.461744	0.536883	-4.514982	-77.636475	90.776574
34940		0.564370	0.424355	-0.461735	0.536852	-4.495143	-77.636999	90.754363
34941		0.564408	0.424387	-0.461695	0.536821	-4.457318	-77.636429	90.716759
34942		0.564441	0.424427	-0.461621	0.536818	-4.414608	-77.633141	90.678432
34943		0.564434	0.424548	-0.461504	0.536831	-4.349450	-77.633554	90.628213
34944		0.564458	0.424647	-0.461410	0.536808	-4.281219	-77.634377	90.568410
34945		0.564477	0.424717	-0.461339	0.536794	-4.231683	-77.634491	90.525154
34946		0.564529	0.424755	-0.461302	0.536740	-4.184479	-77.635121	90.476060
34947		0.564607	0.424792	-0.461246	0.536677	-4.123241	-77.633618	90.412115
34948		0.564662	0.424864	-0.461193	0.536608	-4.057386	-77.636090	90.346338
34949		0.564680	0.424976	-0.461091	0.536589	-3.985524	-77.637285	90.284613
34950		0.564734	0.425055	-0.460999	0.536548	-3.912593	-77.636331	90.216046
34951		0.564726	0.425129	-0.460904	0.536580	-3.871647	-77.634056	90.187195
34952		0.564819	0.425123	-0.460892	0.536497	-3.828259	-77.632825	90.133982
34953		0.564927	0.425096	-0.460877	0.536417	-3.786712	-77.629117	90.080856
34954		0.565009	0.425096	-0.460849	0.536355	-3.743953	-77.626694	90.031457
34955		0.564972	0.425192	-0.460709	0.536438	-3.702250	-77.621690	90.010265
34956		0.565018	0.425215	-0.460661	0.536413	-3.663775	-77.619290	89.971716
34957		0.565083	0.425191	-0.460678	0.536348	-3.645027	-77.619073	89.943198
34958		0.565089	0.425209	-0.460687	0.536320	-3.634337	-77.621993	89.931036
34959		0.565053	0.425304	-0.460647	0.536317	-3.603610	-77.627596	89.910019
34960		0.565061	0.425314	-0.460682	0.536271	-3.598874	-77.632487	89.900729
34961		0.565097	0.425286	-0.460725	0.536217	-3.598586	-77.634347	89.891201
34962		0.565146	0.425230	-0.460748	0.536190	-3.603416	-77.631187	89.887043
34963		0.565159	0.425199	-0.460757	0.536194	-3.612892	-77.628851	89.893665
34964		0.565148	0.425209	-0.460743	0.536209	-3.611960	-77.628383	89.895655
34965		0.565125	0.425237	-0.460745	0.536210	-3.610109	-77.631347	89.896664
34966		0.565082	0.425298	-0.460738	0.536213	-3.602149	-77.636858	89.895275
34967		0.565054	0.425300	-0.460761	0.536221	-3.616891	-77.639351	89.910941
34968		0.565024	0.425324	-0.460761	0.536233	-3.620033	-77.641749	89.917890
34969		0.565003	0.425363	-0.460754	0.536231	-3.611599	-77.644955	89.913139
34970		0.564983	0.425389	-0.460751	0.536234	-3.608629	-77.647267	89.913276
34971		0.564919	0.425427	-0.460718	0.536299	-3.618668	-77.647377	89.934835
34972		0.564918	0.425438	-0.460682	0.536322	-3.610183	-77.644683	89.930372
34973		0.564892	0.425465	-0.460652	0.536355	-3.607317	-77.644184	89.934204
34974		0.564875	0.425454	-0.460671	0.536365	-3.622523	-77.644891	89.949256
34975		0.564841	0.425490	-0.460648	0.536393	-3.619885	-77.646002	89.953618
34976		0.564814	0.425522	-0.460657	0.536388	-3.618939	-77.650218	89.955280
34977		0.564749	0.425599	-0.460615	0.536431	-3.610033	-77.653499	89.959409
34978		0.564715	0.425686	-0.460561	0.536444	-3.579924	-77.656799	89.940149
34979		0.564776	0.425690	-0.460591	0.536350	-3.551448	-77.660914	89.901350
34980		0.564733	0.425749	-0.460567	0.536369	-3.542067	-77.664282	89.900336
34981		0.564657	0.425820	-0.460492	0.536458	-3.538335	-77.663300	89.914479
34982		0.564662	0.425851	-0.460424	0.536486	-3.513741	-77.659418	89.896988
34983		0.564549	0.425983	-0.460273	0.536630	-3.490765	-77.656504	89.905144
34984		0.564524	0.426055	-0.460220	0.536645	-3.463683	-77.658435	89.887530
34985		0.564473	0.426117	-0.460188	0.536676	-3.456068	-77.661272	89.890078
34986		0.564451	0.426127	-0.460202	0.536679	-3.463210	-77.663730	89.898453
34987		0.564421	0.426144	-0.460201	0.536698	-3.469824	-77.665179	89.908833
34988		0.564385	0.426178	-0.460158	0.536746	-3.466663	-77.663941	89.915070
34989		0.564354	0.426209	-0.460132	0.536776	-3.464278	-77.664285	89.919483
34990		0.564305	0.426254	-0.460107	0.536813	-3.464633	-77.666146	89.928826
34991		0.564366	0.426231	-0.460120	0.536757	-3.447304	-77.665415	89.902656
34992		0.564362	0.426252	-0.460082	0.536776	-3.434831	-77.663586	89.894902
34993		0.564395	0.426234	-0.460076	0.536762	-3.426845	-77.661230	89.883492
34994		0.564414	0.426225	-0.460071	0.536754	-3.421731	-77.659764	89.876636
34995		0.564413	0.426211	-0.460042	0.536790	-3.425299	-77.655311	89.883160
34996		0.564417	0.426202	-0.460023	0.536810	-3.425929	-77.652275	89.885239
34997		0.564409	0.426172	-0.460013	0.536851	-3.442754	-77.647963	89.903749
34998		0.564375	0.426152	-0.460003	0.536911	-3.467387	-77.644558	89.933224
34999		0.564393	0.426116	-0.459990	0.536932	-3.474540	-77.639438	89.939159
35000		0.564384	0.426096	-0.459972	0.536972	-3.485885	-77.635377	89.953257
35001		0.564405	0.426084	-0.459938	0.536988	-3.477618	-77.630637	89.945996
35002		0.564391	0.426091	-0.459852	0.537071	-3.472102	-77.622081	89.951300
35003		0.564338	0.426126	-0.459742	0.537194	-3.469950	-77.613666	89.967643
35004		0.564298	0.426134	-0.459688	0.537275	-3.479597	-77.608608	89.987805
35005		0.564255	0.426144	-0.459632	0.537360	-3.489818	-77.603385	90.009252
35006		0.564229	0.426136	-0.459604	0.537418	-3.503299	-77.599335	90.028770
35007		0.564191	0.426103	-0.459563	0.537519	-3.532458	-77.591231	90.066300
35008		0.564161	0.426070	-0.459537	0.537599	-3.559563	-77.584786	90.099364
35009		0.564074	0.426075	-0.459477	0.537738	-3.592981	-77.578275	90.149507
35010		0.564032	0.426050	-0.459446	0.537828	-3.621644	-77.572069	90.186122
35011		0.563922	0.426089	-0.459362	0.537983	-3.647157	-77.566634	90.233967
35012		0.563842	0.426140	-0.459272	0.538103	-3.652111	-77.561921	90.258597
35013		0.563778	0.426187	-0.459198	0.538198	-3.653817	-77.558518	90.276425
35014		0.563683	0.426252	-0.459163	0.538275	-3.665236	-77.561175	90.303504
35015		0.563590	0.426276	-0.459141	0.538373	-3.696742	-77.560718	90.348713
35016		0.563525	0.426278	-0.459146	0.538434	-3.727433	-77.561081	90.386531
35017		0.563431	0.426277	-0.459163	0.538519	-3.775147	-77.562074	90.443495
35018		0.563347	0.426274	-0.459170	0.538603	-3.817545	-77.561859	90.495021
35019		0.563306	0.426239	-0.459209	0.538640	-3.857809	-77.561981	90.535465
35020		0.563177	0.426276	-0.459224	0.538733	-3.904169	-77.566691	90.595901
35021		0.563028	0.426331	-0.459169	0.538892	-3.944626	-77.565664	90.660523
35022		0.562871	0.426403	-0.459140	0.539024	-3.983873	-77.569044	90.722214
35023		0.562767	0.426427	-0.459163	0.539095	-4.025607	-77.573294	90.774187
35024		0.562628	0.426463	-0.459187	0.539191	-4.078776	-77.578732	90.841532
35025		0.562536	0.426466	-0.459242	0.539237	-4.127652	-77.584214	90.895452
35026		0.562444	0.426472	-0.459291	0.539286	-4.174892	-77.589378	90.948309
35027		0.562304	0.426528	-0.459275	0.539401	-4.214362	-77.592636	91.006661
35028		0.562173	0.426532	-0.459313	0.539503	-4.280138	-77.596060	91.083949
35029		0.562022	0.426568	-0.459337	0.539612	-4.339475	-77.601221	91.158992
35030		0.561845	0.426637	-0.459339	0.539740	-4.393514	-77.607462	91.234481
35031		0.561632	0.426702	-0.459343	0.539907	-4.466691	-77.613159	91.333002
35032		0.561449	0.426750	-0.459384	0.540024	-4.537625	-77.621180	91.421703
35033		0.561274	0.426776	-0.459424	0.540152	-4.615073	-77.626737	91.515828
35034		0.561170	0.426746	-0.459506	0.540214	-4.688524	-77.631326	91.592435
35035		0.561132	0.426702	-0.459576	0.540228	-4.735526	-77.633647	91.635899
35036		0.561040	0.426707	-0.459619	0.540283	-4.782788	-77.637960	91.689393
35037		0.560865	0.426778	-0.459592	0.540431	-4.831169	-77.641262	91.762114
