// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
34389		0.315416	0.728420	0.112302	0.597750	98.280456	-53.128423	64.304204
34390		0.315583	0.728295	0.112065	0.597859	98.237234	-53.140007	64.313126
34391		0.316045	0.728230	0.111514	0.597797	98.196576	-53.147338	64.266648
34392		0.316095	0.728151	0.111363	0.597895	98.170440	-53.159988	64.275965
34393		0.315814	0.728105	0.111531	0.598068	98.167465	-53.174675	64.318563
34394		0.315680	0.728121	0.111573	0.598111	98.175427	-53.182909	64.326232
34395		0.315564	0.728191	0.111606	0.598081	98.197389	-53.187150	64.317307
34396		0.315405	0.728244	0.111704	0.598083	98.217175	-53.190912	64.319994
34397		0.315248	0.728267	0.111784	0.598122	98.228493	-53.197542	64.329492
34398		0.315232	0.728277	0.111698	0.598134	98.229268	-53.205933	64.323069
34399		0.315288	0.728247	0.111524	0.598174	98.215426	-53.217398	64.317626
34400		0.315360	0.728212	0.111306	0.598219	98.198941	-53.231272	64.309823
34401		0.315346	0.728168	0.111176	0.598304	98.183713	-53.246228	64.315727
34402		0.315433	0.728139	0.111003	0.598326	98.169720	-53.254499	64.307748
34403		0.315620	0.728139	0.110780	0.598268	98.160513	-53.256019	64.281572
34404		0.315631	0.728156	0.110799	0.598239	98.165396	-53.252417	64.277259
34405		0.315476	0.728172	0.110995	0.598265	98.177575	-53.249298	64.295223
34406		0.315399	0.728240	0.111168	0.598190	98.202161	-53.237884	64.291585
34407		0.315296	0.728267	0.111340	0.598180	98.215747	-53.231352	64.301357
34408		0.315228	0.728302	0.111478	0.598147	98.230279	-53.223976	64.304353
34409		0.314941	0.728272	0.111809	0.598273	98.236018	-53.224265	64.351972
34410		0.314896	0.728265	0.111884	0.598292	98.236881	-53.222467	64.361400
34411		0.314931	0.728249	0.111889	0.598292	98.232100	-53.219591	64.363424
34412		0.314974	0.728218	0.111914	0.598301	98.223698	-53.215036	64.370009
34413		0.315145	0.728225	0.111814	0.598222	98.219686	-53.207038	64.350251
34414		0.315177	0.728208	0.111837	0.598221	98.215200	-53.202957	64.353804
34415		0.315149	0.728207	0.111915	0.598222	98.217586	-53.198869	64.360313
34416		0.315142	0.728228	0.111965	0.598192	98.224559	-53.194219	64.358014
34417		0.315333	0.728290	0.111794	0.598048	98.233237	-53.187468	64.317758
34418		0.315365	0.728286	0.111762	0.598041	98.230816	-53.187262	64.314611
34419		0.315507	0.728267	0.111609	0.598018	98.218967	-53.188112	64.300965
34420		0.315564	0.728236	0.111581	0.598032	98.208719	-53.186942	64.303860
34421		0.315411	0.728201	0.111736	0.598126	98.206313	-53.189963	64.333022
34422		0.315406	0.728198	0.111749	0.598129	98.205988	-53.189341	64.334905
34423		0.315481	0.728196	0.111713	0.598099	98.203006	-53.185464	64.328087
34424		0.315395	0.728198	0.111818	0.598122	98.208058	-53.184475	64.339408
34425		0.315251	0.728198	0.111954	0.598173	98.214119	-53.186466	64.357665
34426		0.315135	0.728183	0.112044	0.598236	98.214545	-53.190488	64.375353
34427		0.315219	0.728178	0.111903	0.598223	98.208101	-53.194959	64.362538
34428		0.315175	0.728127	0.111884	0.598312	98.194618	-53.203536	64.378641
34429		0.315050	0.728012	0.111943	0.598507	98.167241	-53.216658	64.422603
34430		0.315182	0.727907	0.111795	0.598593	98.132466	-53.222676	64.433390
34431		0.315469	0.727834	0.111498	0.598586	98.099536	-53.225129	64.416034
34432		0.315526	0.727774	0.111435	0.598641	98.080443	-53.228444	64.424927
34433		0.315673	0.727759	0.111325	0.598603	98.070778	-53.224909	64.412268
34434		0.315613	0.727739	0.111417	0.598641	98.068893	-53.223705	64.427127
34435		0.315669	0.727738	0.111391	0.598616	98.067136	-53.220587	64.421685
34436		0.315594	0.727700	0.111500	0.598683	98.060974	-53.220477	64.443796
34437		0.315553	0.727639	0.111547	0.598769	98.046551	-53.223597	64.465935
34438		0.315644	0.727531	0.111475	0.598866	98.013557	-53.227134	64.484977
34439		0.315998	0.727451	0.111133	0.598840	97.976549	-53.227430	64.461912
34440		0.316150	0.727356	0.110999	0.598900	97.944529	-53.229801	64.469289
34441		0.316124	0.727272	0.111064	0.599004	97.923840	-53.231243	64.497914
34442		0.316109	0.727255	0.111147	0.599017	97.921775	-53.226393	64.508312
34443		0.316023	0.727276	0.111321	0.599005	97.933580	-53.218423	64.518442
34444		0.315913	0.727322	0.111503	0.598973	97.952963	-53.210621	64.523991
34445		0.315653	0.727329	0.111805	0.599045	97.967634	-53.208762	64.557791
34446		0.315565	0.727340	0.111962	0.599049	97.976396	-53.202939	64.569786
34447		0.315421	0.727341	0.112098	0.599097	97.983037	-53.204698	64.587459
34448		0.315405	0.727352	0.112110	0.599090	97.986625	-53.204549	64.586301
34449		0.315402	0.727327	0.112126	0.599120	97.980207	-53.204950	64.594350
34450		0.315521	0.727315	0.112035	0.599088	97.972492	-53.202148	64.583756
34451		0.315581	0.727297	0.112010	0.599084	97.965812	-53.199641	64.582975
34452		0.315617	0.727327	0.111982	0.599033	97.972521	-53.196968	64.570601
34453		0.315409	0.727360	0.112210	0.599060	97.991442	-53.195221	64.589329
34454		0.315284	0.727449	0.112342	0.598993	98.021291	-53.190753	64.581417
34455		0.315039	0.727539	0.112583	0.598968	98.056576	-53.188313	64.588039
34456		0.314873	0.727630	0.112715	0.598919	98.087810	-53.187626	64.582446
34457		0.314736	0.727700	0.112801	0.598891	98.111355	-53.189409	64.578249
34458		0.314712	0.727722	0.112759	0.598884	98.116675	-53.194108	64.571602
34459		0.314566	0.727670	0.112799	0.599017	98.106385	-53.207286	64.598690
34460		0.314636	0.727644	0.112634	0.599042	98.093611	-53.216364	64.591592
34461		0.314759	0.727629	0.112440	0.599033	98.082048	-53.222265	64.576157
34462		0.314722	0.727637	0.112385	0.599053	98.083370	-53.230086	64.573562
34463		0.314532	0.727645	0.112483	0.599124	98.091678	-53.239127	64.590618
34464		0.314374	0.727675	0.112561	0.599156	98.104664	-53.245706	64.598344
34465		0.314043	0.727686	0.112799	0.599271	98.120126	-53.255917	64.632485
34466		0.313882	0.727704	0.112871	0.599321	98.129750	-53.264058	64.643447
34467		0.313779	0.727701	0.112885	0.599375	98.131408	-53.272696	64.652314
34468		0.313712	0.727677	0.112848	0.599446	98.125075	-53.283498	64.661743
34469		0.313789	0.727662	0.112665	0.599459	98.114654	-53.292874	64.650227
34470		0.313823	0.727615	0.112524	0.599525	98.097249	-53.304313	64.653106
34471		0.314017	0.727602	0.112201	0.599499	98.081627	-53.314603	64.624632
34472		0.314082	0.727536	0.112025	0.599578	98.057871	-53.327230	64.628209
34473		0.314273	0.727515	0.111723	0.599560	98.040565	-53.336385	64.603427
34474		0.314201	0.727494	0.111663	0.599634	98.034468	-53.349500	64.611184
34475		0.313970	0.727457	0.111728	0.599788	98.030411	-53.367750	64.641725
34476		0.313906	0.727411	0.111671	0.599889	98.017310	-53.381309	64.656133
34477		0.313763	0.727313	0.111684	0.600080	97.993619	-53.399034	64.694170
34478		0.313800	0.727214	0.111587	0.600198	97.963384	-53.409173	64.713342
34479		0.313844	0.727096	0.111525	0.600329	97.928837	-53.416669	64.739113
34480		0.313820	0.727012	0.111526	0.600444	97.906422	-53.423454	64.763980
34481		0.313794	0.726964	0.111525	0.600515	97.893847	-53.428608	64.779030
34482		0.313712	0.726914	0.111551	0.600614	97.882253	-53.436723	64.800376
34483		0.313480	0.726826	0.111697	0.600815	97.866353	-53.450852	64.849576
34484		0.313489	0.726751	0.111643	0.600911	97.844259	-53.458691	64.866662
34485		0.313525	0.726698	0.111523	0.600978	97.826088	-53.468369	64.871785
34486		0.313587	0.726613	0.111394	0.601072	97.798256	-53.478158	64.883673
34487		0.313997	0.726635	0.111003	0.600904	97.786476	-53.472009	64.825993
34488		0.313995	0.726617	0.111026	0.600923	97.782215	-53.471196	64.832430
34489		0.313777	0.726607	0.111269	0.601003	97.789962	-53.471314	64.864428
34490		0.313673	0.726642	0.111423	0.600987	97.805404	-53.466013	64.870957
34491		0.313417	0.726629	0.111707	0.601083	97.814229	-53.466419	64.908808
34492		0.313377	0.726626	0.111736	0.601103	97.814719	-53.467858	64.914337
34493		0.313349	0.726588	0.111781	0.601155	97.806332	-53.468644	64.929085
34494		0.313392	0.726557	0.111707	0.601183	97.795059	-53.472607	64.930461
34495		0.313426	0.726556	0.111613	0.601185	97.791478	-53.477515	64.923230
34496		0.313438	0.726557	0.111559	0.601187	97.790220	-53.481087	64.918954
34497		0.313235	0.726543	0.111745	0.601275	97.794949	-53.484862	64.948038
34498		0.313202	0.726585	0.111792	0.601233	97.808370	-53.481697	64.941362
34499		0.312869	0.726598	0.112144	0.601325	97.827313	-53.482039	64.981516
34500		0.312835	0.726662	0.112196	0.601256	97.846856	-53.477359	64.969177
34501		0.313060	0.726730	0.112000	0.601093	97.855916	-53.469432	64.923377
34502		0.313055	0.726769	0.111994	0.601049	97.866607	-53.468257	64.912499
34503		0.313093	0.726786	0.111885	0.601029	97.867587	-53.473249	64.899082
34504		0.313140	0.726781	0.111770	0.601033	97.862108	-53.478964	64.890858
34505		0.312971	0.726700	0.111854	0.601203	97.845322	-53.492081	64.930182
34506		0.313037	0.726676	0.111741	0.601218	97.834701	-53.496836	64.925638
34507		0.313031	0.726621	0.111724	0.601291	97.819261	-53.501754	64.940281
34508		0.313087	0.726611	0.111686	0.601281	97.814519	-53.500318	64.936833
34509		0.312952	0.726598	0.111809	0.601345	97.816563	-53.503222	64.957279
34510		0.312895	0.726618	0.111843	0.601344	97.824041	-53.504577	64.957725
34511		0.312907	0.726648	0.111809	0.601307	97.831098	-53.504697	64.946641
34512		0.312814	0.726683	0.111841	0.601308	97.843026	-53.508901	64.945799
34513		0.312977	0.726738	0.111633	0.601195	97.849412	-53.508545	64.907266
34514		0.312991	0.726716	0.111550	0.601229	97.841083	-53.515525	64.907634
34515		0.313169	0.726697	0.111333	0.601200	97.826907	-53.518501	64.887850
34516		0.313252	0.726642	0.111178	0.601252	97.806187	-53.526925	64.888465
34517		0.313339	0.726605	0.111018	0.601281	97.790009	-53.534471	64.883708
34518		0.313371	0.726580	0.110913	0.601314	97.779871	-53.541893	64.882460
34519		0.313505	0.726590	0.110683	0.601274	97.774166	-53.548457	64.857009
34520		0.313453	0.726587	0.110667	0.601309	97.773624	-53.555038	64.861009
34521		0.313479	0.726611	0.110588	0.601280	97.777574	-53.558046	64.848160
34522		0.313429	0.726620	0.110593	0.601294	97.781065	-53.561836	64.849585
34523		0.313593	0.726664	0.110422	0.601187	97.785629	-53.558838	64.815931
34524		0.313601	0.726689	0.110402	0.601156	97.791783	-53.558389	64.807345
34525		0.313448	0.726690	0.110529	0.601212	97.798115	-53.561866	64.825383
34526		0.313441	0.726737	0.110484	0.601166	97.810008	-53.563800	64.810278
34527		0.313372	0.726769	0.110494	0.601161	97.820226	-53.567800	64.807023
34528		0.313364	0.726811	0.110449	0.601124	97.830578	-53.570195	64.793727
34529		0.313242	0.726843	0.110526	0.601135	97.843418	-53.573461	64.798187
34530		0.313157	0.726879	0.110566	0.601128	97.856024	-53.576073	64.796464
34531		0.313061	0.726913	0.110641	0.601123	97.868930	-53.576778	64.798413
34532		0.312931	0.726941	0.110781	0.601131	97.882687	-53.575529	64.807834
34533		0.312878	0.726985	0.110827	0.601097	97.896728	-53.574197	64.802201
34534		0.312680	0.726981	0.110946	0.601183	97.902496	-53.582781	64.824329
34535		0.312648	0.726976	0.110887	0.601217	97.900067	-53.591185	64.824836
34536		0.312554	0.726925	0.110861	0.601332	97.887042	-53.605056	64.844369
34537		0.312644	0.726869	0.110651	0.601391	97.864632	-53.617587	64.841534
34538		0.312591	0.726802	0.110574	0.601515	97.844922	-53.632943	64.859920
34539		0.312486	0.726730	0.110585	0.601654	97.827388	-53.645728	64.888104
34540		0.312463	0.726659	0.110530	0.601762	97.806891	-53.656380	64.906425
34541		0.312295	0.726577	0.110666	0.601923	97.791147	-53.664902	64.948774
34542		0.312232	0.726530	0.110692	0.602008	97.780096	-53.671111	64.967873
34543		0.312111	0.726476	0.110750	0.602124	97.769082	-53.680302	64.994716
34544		0.312024	0.726428	0.110761	0.602225	97.757866	-53.690112	65.014919
34545		0.312160	0.726403	0.110565	0.602221	97.743101	-53.695555	65.001328
34546		0.312159	0.726319	0.110497	0.602336	97.718303	-53.705993	65.020877
34547		0.312233	0.726230	0.110361	0.602429	97.688947	-53.715403	65.032527
34548		0.312349	0.726127	0.110212	0.602520	97.654729	-53.722742	65.044202
34549		0.312299	0.726020	0.110233	0.602672	97.626716	-53.731323	65.078836
34550		0.312410	0.725992	0.110159	0.602661	97.615124	-53.728693	65.074292
34551		0.312495	0.726021	0.110151	0.602583	97.621522	-53.719861	65.059505
34552		0.312586	0.726070	0.110137	0.602480	97.632774	-53.709915	65.038610
34553		0.312920	0.726111	0.109888	0.602303	97.631582	-53.697752	64.989024
34554		0.313086	0.726086	0.109776	0.602266	97.618953	-53.693064	64.977370
34555		0.313096	0.725983	0.109751	0.602391	97.589721	-53.699716	65.003907
34556		0.313301	0.725849	0.109506	0.602490	97.542776	-53.708520	65.012490
34557		0.313460	0.725625	0.109330	0.602709	97.474112	-53.720521	65.052910
34558		0.313693	0.725403	0.109073	0.602902	97.402146	-53.732387	65.083116
34559		0.314063	0.725127	0.108732	0.603103	97.310981	-53.741296	65.113498
34560		0.314458	0.724801	0.108403	0.603348	97.206143	-53.749361	65.156174
34561		0.314908	0.724531	0.108026	0.603505	97.114492	-53.753328	65.176695
34562		0.315065	0.724296	0.107929	0.603722	97.044991	-53.758995	65.224572
34563		0.315280	0.724127	0.107727	0.603849	96.989413	-53.764897	65.244433
34564		0.315195	0.723986	0.107824	0.604045	96.954915	-53.771785	65.295099
34565		0.314731	0.723795	0.108203	0.604448	96.920388	-53.792511	65.403366
34566		0.314585	0.723646	0.108278	0.604689	96.883781	-53.807328	65.459817
34567		0.314781	0.723494	0.108069	0.604806	96.833067	-53.814613	65.475904
34568		0.314870	0.723284	0.107992	0.605025	96.771965	-53.823499	65.523123
34569		0.314944	0.723111	0.107930	0.605204	96.721651	-53.830607	65.562105
34570		0.314941	0.722992	0.107934	0.605347	96.689124	-53.836534	65.595526
34571		0.314977	0.722959	0.107877	0.605378	96.677924	-53.839663	65.598932
34572		0.314927	0.722955	0.107929	0.605400	96.678934	-53.840105	65.606745
34573		0.314667	0.722916	0.108156	0.605540	96.678596	-53.846858	65.649357
34574		0.314695	0.722930	0.108161	0.605508	96.682210	-53.843162	65.643557
34575		0.314622	0.722928	0.108266	0.605530	96.685772	-53.841083	65.655298
34576		0.314730	0.722996	0.108242	0.605397	96.702048	-53.829634	65.627066
34577		0.314863	0.723074	0.108220	0.605238	96.720959	-53.815034	65.594075
34578		0.315027	0.723138	0.108205	0.605080	96.735422	-53.797776	65.563183
34579		0.315021	0.723133	0.108346	0.605063	96.738331	-53.786430	65.572406
34580		0.315210	0.723160	0.108273	0.604946	96.740582	-53.773571	65.546891
34581		0.315531	0.723183	0.108090	0.604783	96.737075	-53.757914	65.506160
34582		0.315702	0.723177	0.107998	0.604718	96.730078	-53.750090	65.490067
34583		0.315584	0.723130	0.108205	0.604798	96.724998	-53.745663	65.522909
34584		0.315663	0.723130	0.108242	0.604752	96.724616	-53.735211	65.519169
34585		0.315592	0.723099	0.108419	0.604793	96.722326	-53.728034	65.542493
34586		0.315605	0.723094	0.108517	0.604775	96.723560	-53.718663	65.548116
34587		0.315579	0.723070	0.108659	0.604791	96.721481	-53.710022	65.564234
34588		0.315612	0.723053	0.108766	0.604775	96.719454	-53.698577	65.572038
34589		0.315759	0.723047	0.108710	0.604715	96.714002	-53.689839	65.559512
34590		0.315835	0.723004	0.108690	0.604731	96.700377	-53.686575	65.564717
34591		0.315723	0.722958	0.108816	0.604822	96.693091	-53.688654	65.592669
34592		0.315781	0.722953	0.108769	0.604806	96.689519	-53.687424	65.587105
34593		0.315840	0.722995	0.108722	0.604734	96.698679	-53.683918	65.568604
34594		0.315771	0.723066	0.108819	0.604667	96.722055	-53.678434	65.559259
34595		0.315711	0.723147	0.108943	0.604579	96.748714	-53.669272	65.548050
34596		0.315559	0.723255	0.109188	0.604486	96.787481	-53.657040	65.542940
34597		0.315382	0.723398	0.109427	0.604364	96.836031	-53.645824	65.529639
34598		0.315225	0.723508	0.109649	0.604274	96.874943	-53.635947	65.522976
34599		0.315187	0.723585	0.109681	0.604195	96.897518	-53.632815	65.506311
34600		0.315150	0.723672	0.109662	0.604114	96.921304	-53.633471	65.484100
34601		0.315086	0.723723	0.109634	0.604091	96.935489	-53.639331	65.473272
34602		0.315088	0.723801	0.109525	0.604017	96.953697	-53.644634	65.445818
34603		0.315090	0.723887	0.109409	0.603934	96.973737	-53.650096	65.415877
34604		0.315003	0.724024	0.109407	0.603815	97.012734	-53.651376	65.384308
34605		0.314921	0.724178	0.109396	0.603675	97.055714	-53.652245	65.347484
34606		0.314766	0.724335	0.109484	0.603552	97.103484	-53.651225	65.320558
34607		0.314694	0.724485	0.109472	0.603411	97.145475	-53.651313	65.283801
34608		0.314547	0.724608	0.109517	0.603332	97.182661	-53.654856	65.263366
34609		0.314483	0.724691	0.109463	0.603276	97.204865	-53.661383	65.242334
34610		0.314427	0.724737	0.109395	0.603261	97.216668	-53.669994	65.229887
34611		0.314455	0.724785	0.109232	0.603219	97.224614	-53.678962	65.205925
34612		0.314418	0.724807	0.109152	0.603227	97.229074	-53.688277	65.198275
34613		0.314447	0.724862	0.109006	0.603171	97.239768	-53.695261	65.172825
34614		0.314323	0.724900	0.109015	0.603189	97.252276	-53.704162	65.172229
34615		0.314165	0.724986	0.109079	0.603157	97.280200	-53.709090	65.163700
34616		0.314000	0.725062	0.109152	0.603137	97.305901	-53.714359	65.158846
34617		0.313808	0.725125	0.109259	0.603142	97.329180	-53.719937	65.161608
34618		0.313730	0.725172	0.109267	0.603126	97.343487	-53.724169	65.154977
34619		0.313665	0.725218	0.109255	0.603106	97.356889	-53.728952	65.146331
34620		0.313705	0.725223	0.109177	0.603093	97.355614	-53.731641	65.137530
34621		0.313664	0.725256	0.109163	0.603077	97.364965	-53.734987	65.130691
34622		0.313726	0.725292	0.109058	0.603021	97.370882	-53.736342	65.110541
34623		0.313627	0.725320	0.109147	0.603022	97.382672	-53.736529	65.114983
34624		0.313601	0.725380	0.109185	0.602958	97.400418	-53.732657	65.102500
34625		0.313480	0.725461	0.109312	0.602899	97.428320	-53.728772	65.095734
34626		0.313380	0.725544	0.109437	0.602829	97.455998	-53.723098	65.087319
34627		0.313401	0.725615	0.109445	0.602731	97.475340	-53.716717	65.066478
34628		0.313389	0.725673	0.109505	0.602656	97.493164	-53.709551	65.054476
34629		0.313545	0.725718	0.109391	0.602541	97.499789	-53.702353	65.024183
