// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37661		0.625206	0.356288	-0.448485	0.530130	-4.986997	-69.809289	84.071842
37662		0.626610	0.355044	-0.449228	0.528676	-4.987249	-69.782480	83.788260
37663		0.627998	0.353807	-0.449978	0.527217	-4.989491	-69.757731	83.507394
37664		0.629355	0.352656	-0.450728	0.525728	-4.975244	-69.741245	83.215116
37665		0.630670	0.351642	-0.451405	0.524250	-4.927532	-69.730004	82.904789
37666		0.631924	0.350757	-0.451982	0.522833	-4.852233	-69.720147	82.587398
37667		0.633172	0.349927	-0.452436	0.521485	-4.753715	-69.702271	82.261392
37668		0.634441	0.349033	-0.452812	0.520213	-4.661877	-69.670175	81.945701
37669		0.635716	0.348040	-0.453165	0.519013	-4.594663	-69.626527	81.653772
37670		0.637024	0.346949	-0.453469	0.517874	-4.543014	-69.568874	81.375834
37671		0.638292	0.345808	-0.453759	0.516820	-4.516617	-69.504933	81.128131
37672		0.639419	0.344776	-0.454026	0.515881	-4.498437	-69.447824	80.911415
37673		0.640378	0.343946	-0.454193	0.515097	-4.465185	-69.397222	80.716378
37674		0.641178	0.343309	-0.454239	0.514487	-4.416407	-69.349952	80.543747
37675		0.641870	0.342795	-0.454185	0.514014	-4.357724	-69.302357	80.388751
37676		0.642464	0.342365	-0.454113	0.513622	-4.302816	-69.259618	80.253931
37677		0.643000	0.341945	-0.454051	0.513285	-4.262747	-69.218555	80.140734
37678		0.643497	0.341574	-0.453925	0.513021	-4.216703	-69.174626	80.034591
37679		0.643861	0.341292	-0.453792	0.512870	-4.183965	-69.137019	79.962013
37680		0.644116	0.341149	-0.453609	0.512808	-4.140340	-69.105742	79.901388
37681		0.644313	0.341015	-0.453507	0.512739	-4.115381	-69.083905	79.858455
37682		0.644518	0.340856	-0.453424	0.512660	-4.096390	-69.061799	79.817825
37683		0.644751	0.340638	-0.453376	0.512555	-4.088733	-69.038318	79.779802
37684		0.645014	0.340395	-0.453304	0.512448	-4.077445	-69.010314	79.736120
37685		0.645263	0.340210	-0.453176	0.512371	-4.051256	-68.981252	79.686693
37686		0.645511	0.340085	-0.453009	0.512289	-4.005502	-68.953442	79.623366
37687		0.645752	0.339940	-0.452856	0.512217	-3.968678	-68.925178	79.568034
37688		0.646033	0.339732	-0.452711	0.512129	-3.938712	-68.892401	79.511828
37689		0.646336	0.339492	-0.452589	0.512014	-3.913083	-68.859448	79.453959
37690		0.646639	0.339256	-0.452513	0.511855	-3.888671	-68.831825	79.392317
37691		0.646938	0.339022	-0.452492	0.511651	-3.868184	-68.810497	79.329243
37692		0.647292	0.338744	-0.452519	0.511363	-3.846767	-68.790819	79.251774
37693		0.647659	0.338459	-0.452574	0.511038	-3.825082	-68.773854	79.168967
37694		0.648008	0.338220	-0.452678	0.510663	-3.798540	-68.766090	79.079587
37695		0.648344	0.338046	-0.452775	0.510265	-3.756457	-68.763529	78.978377
37696		0.648689	0.337877	-0.452897	0.509830	-3.711540	-68.764290	78.870486
37697		0.649073	0.337625	-0.453023	0.509395	-3.679147	-68.758121	78.767571
37698		0.649512	0.337314	-0.453157	0.508923	-3.648338	-68.747935	78.656736
37699		0.650001	0.336928	-0.453277	0.508447	-3.623612	-68.729894	78.545127
37700		0.650532	0.336486	-0.453408	0.507943	-3.603460	-68.708448	78.429887
37701		0.651085	0.336046	-0.453506	0.507439	-3.574636	-68.683540	78.306611
37702		0.651658	0.335599	-0.453582	0.506931	-3.540819	-68.655923	78.177662
37703		0.652246	0.335171	-0.453634	0.506411	-3.495900	-68.627462	78.038664
37704		0.652820	0.334785	-0.453686	0.505879	-3.443078	-68.602590	77.894393
37705		0.653346	0.334471	-0.453720	0.505378	-3.383140	-68.581864	77.752893
37706		0.653844	0.334186	-0.453758	0.504887	-3.322745	-68.564046	77.614811
37707		0.654351	0.333869	-0.453802	0.504402	-3.269582	-68.544005	77.481509
37708		0.654861	0.333548	-0.453861	0.503898	-3.217083	-68.525443	77.346426
37709		0.655353	0.333218	-0.453941	0.503404	-3.173306	-68.508170	77.219995
37710		0.655807	0.332958	-0.454032	0.502903	-3.120830	-68.498125	77.090416
37711		0.656233	0.332707	-0.454145	0.502410	-3.074862	-68.491159	76.968661
37712		0.656648	0.332480	-0.454250	0.501923	-3.024718	-68.485401	76.845616
37713		0.657060	0.332242	-0.454378	0.501426	-2.979837	-68.481167	76.725493
37714		0.657479	0.331953	-0.454515	0.500945	-2.947735	-68.473416	76.615140
37715		0.657912	0.331584	-0.454686	0.500464	-2.935738	-68.462691	76.517172
37716		0.658295	0.331276	-0.454879	0.499990	-2.921802	-68.459394	76.423096
37717		0.658722	0.330831	-0.455155	0.499469	-2.937446	-68.453760	76.340230
37718		0.659145	0.330346	-0.455439	0.498974	-2.966497	-68.445470	76.269589
37719		0.659375	0.330131	-0.455734	0.498543	-2.973596	-68.460949	76.208040
37720		0.659540	0.329984	-0.456037	0.498145	-2.980238	-68.482958	76.155641
37721		0.659780	0.329650	-0.456421	0.497696	-3.022285	-68.498169	76.115153
37722		0.660042	0.329240	-0.456813	0.497261	-3.080124	-68.507677	76.084880
37723		0.660279	0.328834	-0.457212	0.496847	-3.143970	-68.518395	76.063219
37724		0.660593	0.328328	-0.457591	0.496415	-3.213424	-68.518675	76.036431
37725		0.660972	0.327697	-0.457977	0.495972	-3.300243	-68.509171	76.014495
37726		0.661341	0.327098	-0.458404	0.495480	-3.381894	-68.507289	75.984832
37727		0.661681	0.326594	-0.458873	0.494924	-3.446050	-68.518114	75.938989
37728		0.662037	0.326095	-0.459347	0.494337	-3.503991	-68.530341	75.884222
37729		0.662425	0.325546	-0.459834	0.493726	-3.567300	-68.539844	75.827734
37730		0.662901	0.324851	-0.460351	0.493063	-3.647994	-68.540802	75.769707
37731		0.663476	0.323997	-0.460939	0.492301	-3.747277	-68.536782	75.704786
37732		0.664160	0.322984	-0.461556	0.491467	-3.860977	-68.523062	75.632176
37733		0.664972	0.321827	-0.462199	0.490523	-3.978410	-68.501129	75.538820
37734		0.665877	0.320567	-0.462886	0.489470	-4.098370	-68.476318	75.427304
37735		0.666911	0.319215	-0.463603	0.488266	-4.206680	-68.448480	75.280075
37736		0.668011	0.317854	-0.464358	0.486931	-4.298254	-68.425205	75.101744
37737		0.669215	0.316441	-0.465133	0.485456	-4.373203	-68.401154	74.887941
37738		0.670523	0.314964	-0.465909	0.483865	-4.433863	-68.373440	74.642692
37739		0.671929	0.313383	-0.466703	0.482173	-4.494134	-68.340323	74.377696
37740		0.673437	0.311713	-0.467528	0.480349	-4.548430	-68.304833	74.085491
37741		0.675052	0.309917	-0.468393	0.478398	-4.605807	-68.264948	73.772131
37742		0.676783	0.308013	-0.469299	0.476289	-4.658019	-68.222792	73.428301
37743		0.678648	0.305939	-0.470254	0.474024	-4.717220	-68.174324	73.060550
37744		0.680652	0.303733	-0.471205	0.471619	-4.768750	-68.116925	72.660329
37745		0.682719	0.301532	-0.472138	0.469105	-4.796231	-68.059877	72.226673
37746		0.684811	0.299357	-0.473095	0.466476	-4.805555	-68.009728	71.766442
37747		0.687118	0.296875	-0.474104	0.463638	-4.834625	-67.943642	71.278182
37748		0.689570	0.294242	-0.475034	0.460714	-4.856750	-67.859309	70.763524
37749		0.692107	0.291546	-0.475961	0.457657	-4.866407	-67.772287	70.218878
37750		0.694702	0.288835	-0.476932	0.454422	-4.858223	-67.692070	69.638364
37751		0.697391	0.285979	-0.477929	0.451050	-4.857866	-67.606318	69.040532
37752		0.700214	0.282990	-0.478894	0.447523	-4.847533	-67.509939	68.407875
37753		0.703063	0.279988	-0.479877	0.443877	-4.826941	-67.417589	67.753591
37754		0.705994	0.276830	-0.480892	0.440091	-4.818880	-67.320361	67.085795
37755		0.709038	0.273457	-0.481957	0.436124	-4.829626	-67.216323	66.401635
37756		0.712110	0.270005	-0.483059	0.432030	-4.844880	-67.114442	65.704288
37757		0.715171	0.266530	-0.484183	0.427854	-4.861424	-67.016834	65.000080
37758		0.718203	0.263035	-0.485326	0.423622	-4.883021	-66.923182	64.295643
37759		0.721139	0.259559	-0.486516	0.419393	-4.919104	-66.839231	63.609078
37760		0.724061	0.256008	-0.487744	0.415092	-4.969956	-66.758005	62.925534
37761		0.726949	0.252314	-0.489086	0.410704	-5.058702	-66.683710	62.259787
37762		0.729866	0.248396	-0.490550	0.406148	-5.186096	-66.612681	61.597951
37763		0.732823	0.244265	-0.492111	0.401413	-5.343989	-66.543457	60.932569
37764		0.735813	0.240045	-0.493728	0.396471	-5.498957	-66.480675	60.238936
37765		0.738838	0.235738	-0.495394	0.391319	-5.648907	-66.423908	59.515003
37766		0.741943	0.231321	-0.497057	0.385935	-5.785359	-66.366071	58.749321
37767		0.745097	0.226784	-0.498811	0.380246	-5.914726	-66.318588	57.939666
37768		0.748368	0.222023	-0.500633	0.374189	-6.042003	-66.272967	57.077026
37769		0.751727	0.217025	-0.502556	0.367754	-6.174563	-66.233376	56.166833
37770		0.755201	0.211765	-0.504552	0.360908	-6.307729	-66.195936	55.200022
37771		0.758778	0.206249	-0.506619	0.353631	-6.438285	-66.162379	54.172622
37772		0.762490	0.200418	-0.508770	0.345824	-6.564427	-66.132441	53.069406
37773		0.766286	0.194303	-0.511057	0.337451	-6.684611	-66.115954	51.888246
37774		0.770144	0.187943	-0.513409	0.328583	-6.793311	-66.107646	50.634924
37775		0.774034	0.181419	-0.515774	0.319275	-6.876836	-66.106187	49.308536
37776		0.777917	0.174838	-0.518067	0.309650	-6.922967	-66.107089	47.918249
37777		0.781723	0.168265	-0.520348	0.299722	-6.930418	-66.120951	46.469106
37778		0.785449	0.161651	-0.522633	0.289471	-6.907889	-66.147488	44.963752
37779		0.789071	0.154991	-0.524944	0.278887	-6.857475	-66.189605	43.403161
37780		0.792572	0.148358	-0.527226	0.268051	-6.768420	-66.243387	41.790369
37781		0.795914	0.141916	-0.529403	0.257123	-6.621279	-66.305232	40.134306
37782		0.799084	0.135760	-0.531425	0.246214	-6.406163	-66.370853	38.442549
37783		0.802158	0.129759	-0.533240	0.235288	-6.137144	-66.426413	36.715091
37784		0.805148	0.123745	-0.534895	0.224301	-5.849563	-66.470071	34.968749
37785		0.808057	0.117632	-0.536404	0.213254	-5.565798	-66.500197	33.218380
37786		0.810786	0.111497	-0.537875	0.202199	-5.290179	-66.533411	31.478239
37787		0.813366	0.105323	-0.539258	0.191166	-5.025699	-66.562679	29.752556
37788		0.815805	0.099086	-0.540566	0.180091	-4.768827	-66.589449	28.029951
37789		0.818504	0.092179	-0.541286	0.169010	-4.617726	-66.526925	26.363644
37790		0.820188	0.085767	-0.543129	0.157944	-4.466346	-66.639523	24.736963
37791		0.822012	0.079263	-0.544411	0.147073	-4.321889	-66.684578	23.132175
37792		0.823627	0.072408	-0.545805	0.135989	-4.237613	-66.747297	21.543178
37793		0.825063	0.065697	-0.547095	0.125066	-4.141590	-66.810713	19.971115
37794		0.826294	0.059226	-0.548334	0.114286	-4.010297	-66.883227	18.398573
37795		0.827576	0.052849	-0.549163	0.103662	-3.857509	-66.912074	16.828928
37796		0.828613	0.046717	-0.550026	0.093220	-3.680666	-66.959233	15.272452
37797		0.829512	0.040726	-0.550801	0.082885	-3.484191	-67.005606	13.718963
37798		0.830327	0.034872	-0.551411	0.072713	-3.274008	-67.039466	12.178396
37799		0.830983	0.029181	-0.551981	0.062714	-3.051701	-67.077683	10.654896
37800		0.831514	0.023596	-0.552477	0.052879	-2.828021	-67.114067	9.153567
37801		0.832003	0.018090	-0.552790	0.043205	-2.605470	-67.132939	7.674349
37802		0.832482	0.012581	-0.552883	0.033699	-2.406032	-67.128434	6.232655
37803		0.832890	0.007129	-0.552854	0.024399	-2.225790	-67.114152	4.832474
37804		0.833252	0.001660	-0.552678	0.015331	-2.087152	-67.086121	3.491994
37805		0.833504	-0.003773	-0.552462	0.006517	-1.983288	-67.059434	2.210156
37806		0.833620	-0.009217	-0.552257	-0.002152	-1.908376	-67.041071	0.968322
37807		0.833774	-0.014636	-0.551812	-0.010517	-1.876990	-66.996392	-0.202996
37808		0.833864	-0.020036	-0.551291	-0.018670	-1.877514	-66.948125	-1.323743
37809		0.833833	-0.025325	-0.550794	-0.026571	-1.894273	-66.909604	-2.398655
37810		0.833756	-0.030502	-0.550229	-0.034174	-1.933521	-66.867540	-3.417678
37811		0.833612	-0.035658	-0.549628	-0.041571	-2.002754	-66.826614	-4.388409
37812		0.833415	-0.040715	-0.548989	-0.048707	-2.091570	-66.785826	-5.310618
37813		0.833191	-0.045704	-0.548277	-0.055644	-2.197752	-66.740434	-6.193962
37814		0.832927	-0.050588	-0.547523	-0.062387	-2.311218	-66.694098	-7.046065
37815		0.832627	-0.055361	-0.546739	-0.068883	-2.438871	-66.647769	-7.854936
37816		0.832341	-0.060042	-0.545845	-0.075206	-2.575024	-66.590706	-8.634507
37817		0.832040	-0.064636	-0.544893	-0.081384	-2.715329	-66.529651	-9.391580
37818		0.831749	-0.069240	-0.543822	-0.087503	-2.871222	-66.457501	-10.130161
37819		0.831452	-0.073829	-0.542663	-0.093563	-3.036297	-66.378364	-10.854624
37820		0.831182	-0.078267	-0.541402	-0.099472	-3.193016	-66.287942	-11.563593
37821		0.830920	-0.082500	-0.540078	-0.105267	-3.322492	-66.190460	-12.274541
37822		0.830630	-0.086635	-0.538730	-0.110988	-3.443140	-66.092567	-12.981046
37823		0.830290	-0.090577	-0.537424	-0.116572	-3.540057	-66.001173	-13.684702
37824		0.829899	-0.094471	-0.536117	-0.122153	-3.627984	-65.912812	-14.393938
37825		0.829422	-0.098233	-0.534885	-0.127701	-3.689757	-65.836295	-15.116308
37826		0.828843	-0.101972	-0.533723	-0.133272	-3.741252	-65.772642	-15.849572
37827		0.828226	-0.105642	-0.532536	-0.138878	-3.773673	-65.708281	-16.600218
37828		0.827571	-0.109244	-0.531322	-0.144528	-3.786067	-65.642695	-17.370123
37829		0.826873	-0.112774	-0.530099	-0.150193	-3.781199	-65.578012	-18.153539
37830		0.826164	-0.116136	-0.528853	-0.155820	-3.745946	-65.509703	-18.951425
37831		0.825469	-0.119419	-0.527517	-0.161451	-3.697853	-65.430523	-19.757375
37832		0.824764	-0.122642	-0.526137	-0.167046	-3.645668	-65.346938	-20.560756
37833		0.824049	-0.125817	-0.524684	-0.172683	-3.582068	-65.255610	-21.376898
37834		0.823308	-0.128964	-0.523193	-0.178328	-3.515020	-65.161355	-22.196213
37835		0.822501	-0.132076	-0.521693	-0.184077	-3.427534	-65.068235	-23.043123
37836		0.821599	-0.135159	-0.520262	-0.189829	-3.331367	-64.986314	-23.897421
37837		0.820621	-0.138148	-0.518878	-0.195608	-3.209502	-64.910962	-24.772873
37838		0.819557	-0.141099	-0.517562	-0.201362	-3.080538	-64.845838	-25.650847
37839		0.818418	-0.143970	-0.516310	-0.207096	-2.934134	-64.789047	-26.538727
37840		0.817238	-0.146777	-0.515091	-0.212742	-2.785647	-64.736662	-27.416711
37841		0.815996	-0.149731	-0.513839	-0.218406	-2.668830	-64.686949	-28.278427
37842		0.814759	-0.152886	-0.512408	-0.224125	-2.600368	-64.623202	-29.116320
37843		0.813472	-0.156091	-0.510986	-0.229765	-2.554106	-64.565117	-29.930908
37844		0.812227	-0.159282	-0.509463	-0.235296	-2.528769	-64.496067	-30.716203
37845		0.811058	-0.162456	-0.507736	-0.240826	-2.516611	-64.402861	-31.490254
37846		0.809938	-0.165638	-0.505877	-0.246276	-2.529577	-64.295697	-32.235709
37847		0.808761	-0.168907	-0.503966	-0.251783	-2.557751	-64.188552	-32.980436
37848		0.807560	-0.172217	-0.501966	-0.257330	-2.596932	-64.075113	-33.723851
37849		0.806238	-0.175577	-0.500003	-0.262963	-2.631950	-63.972565	-34.484590
37850		0.804752	-0.179111	-0.498079	-0.268721	-2.681436	-63.886270	-35.258088
37851		0.803063	-0.182891	-0.496151	-0.274726	-2.745251	-63.814650	-36.061971
37852		0.801215	-0.186920	-0.494121	-0.281000	-2.828690	-63.746080	-36.894219
37853		0.799283	-0.190964	-0.491981	-0.287461	-2.897078	-63.669939	-37.763180
37854		0.797295	-0.194936	-0.489780	-0.294001	-2.944606	-63.588240	-38.657182
37855		0.795253	-0.198756	-0.487566	-0.300580	-2.957224	-63.503400	-39.579651
37856		0.793295	-0.202345	-0.485178	-0.307151	-2.942547	-63.390504	-40.513945
37857		0.791296	-0.205846	-0.482793	-0.313671	-2.918433	-63.278113	-41.448502
37858		0.789215	-0.209486	-0.480327	-0.320222	-2.925275	-63.166947	-42.370785
37859		0.787087	-0.213124	-0.477814	-0.326751	-2.939947	-63.054683	-43.286769
37860		0.784885	-0.216794	-0.475357	-0.333153	-2.973149	-62.955411	-44.177988
37861		0.782590	-0.220486	-0.472946	-0.339501	-3.012805	-62.867694	-45.062299
37862		0.780223	-0.224236	-0.470487	-0.345851	-3.067099	-62.782075	-45.940932
37863		0.777816	-0.227919	-0.468075	-0.352082	-3.119559	-62.703366	-46.807392
37864		0.775327	-0.231627	-0.465657	-0.358301	-3.177508	-62.630237	-47.672617
37865		0.772728	-0.235407	-0.463265	-0.364500	-3.246824	-62.569135	-48.533752
37866		0.769970	-0.239276	-0.460989	-0.370652	-3.323216	-62.532350	-49.392684
37867		0.767038	-0.243205	-0.458912	-0.376701	-3.398791	-62.528128	-50.248362
37868		0.763975	-0.247205	-0.456920	-0.382695	-3.480927	-62.543272	-51.100516
37869		0.760867	-0.251201	-0.454971	-0.388562	-3.570833	-62.568207	-51.935022
37870		0.757660	-0.255302	-0.452991	-0.394426	-3.678042	-62.600756	-52.764723
37871		0.754327	-0.259499	-0.451043	-0.400264	-3.796572	-62.648432	-53.591868
37872		0.750929	-0.263760	-0.449057	-0.406059	-3.931062	-62.700831	-54.408469
37873		0.747393	-0.268160	-0.447050	-0.411875	-4.082985	-62.765377	-55.225553
37874		0.743729	-0.272605	-0.445122	-0.417637	-4.233657	-62.848136	-56.044863
37875		0.739915	-0.277122	-0.443213	-0.423428	-4.382271	-62.944038	-56.878756
37876		0.736034	-0.281634	-0.441263	-0.429212	-4.528228	-63.040942	-57.718484
37877		0.731939	-0.286337	-0.439378	-0.434997	-4.689363	-63.164723	-58.562757
37878		0.727665	-0.291273	-0.437389	-0.440856	-4.882948	-63.299125	-59.408225
37879		0.723249	-0.296296	-0.435514	-0.446594	-5.083888	-63.459551	-60.244443
37880		0.718602	-0.301513	-0.433877	-0.452163	-5.299601	-63.667632	-61.066676
37881		0.713896	-0.306778	-0.431891	-0.457941	-5.527299	-63.847290	-61.912413
37882		0.709798	-0.311221	-0.429165	-0.463838	-5.696409	-63.890366	-62.773810
37883		0.706151	-0.314811	-0.426534	-0.469376	-5.763230	-63.886464	-63.628425
37884		0.702566	-0.318188	-0.424115	-0.474641	-5.803164	-63.894748	-64.463793
37885		0.698921	-0.321670	-0.421645	-0.479847	-5.872039	-63.909242	-65.278635
37886		0.695094	-0.325466	-0.419106	-0.485042	-5.996964	-63.944134	-66.069920
37887		0.691020	-0.329622	-0.416780	-0.490036	-6.172525	-64.034755	-66.822758
37888		0.687084	-0.333615	-0.414416	-0.494850	-6.350987	-64.112854	-67.544470
37889		0.683536	-0.336976	-0.412050	-0.499439	-6.462308	-64.145056	-68.256836
37890		0.680131	-0.340107	-0.409707	-0.503874	-6.555629	-64.164841	-68.953480
37891		0.676776	-0.343130	-0.407555	-0.508070	-6.637920	-64.199506	-69.625895
37892		0.673421	-0.346076	-0.405640	-0.512047	-6.702707	-64.256469	-70.284204
37893		0.670067	-0.349089	-0.403866	-0.515790	-6.790135	-64.335812	-70.901466
37894		0.666745	-0.352120	-0.402216	-0.519312	-6.893023	-64.431684	-71.481726
37895		0.663535	-0.355054	-0.400612	-0.522656	-7.000061	-64.526077	-72.031653
37896		0.660478	-0.357816	-0.399068	-0.525814	-7.099789	-64.614190	-72.554377
37897		0.657559	-0.360438	-0.397595	-0.528790	-7.195392	-64.699172	-73.049423
37898		0.654728	-0.362954	-0.396114	-0.531685	-7.287408	-64.775922	-73.531714
37899		0.652038	-0.365310	-0.394637	-0.534468	-7.372275	-64.840867	-73.995934
37900		0.649376	-0.367572	-0.393206	-0.537207	-7.439780	-64.904410	-74.464731
37901		0.646822	-0.369719	-0.391793	-0.539840	-7.504056	-64.960904	-74.915880
37902		0.644396	-0.371676	-0.390507	-0.542324	-7.543686	-65.015166	-75.356552
37903		0.642086	-0.373466	-0.389329	-0.544676	-7.562115	-65.066912	-75.787379
37904		0.639904	-0.375120	-0.388163	-0.546934	-7.574669	-65.108458	-76.202013
37905		0.637807	-0.376717	-0.387043	-0.549075	-7.590942	-65.149849	-76.594822
37906		0.635816	-0.378220	-0.386024	-0.551065	-7.602638	-65.193242	-76.965613
37907		0.633978	-0.379605	-0.385009	-0.552938	-7.617961	-65.226353	-77.309437
37908		0.632318	-0.380811	-0.384017	-0.554697	-7.624875	-65.245550	-77.632485
37909		0.630808	-0.381904	-0.383152	-0.556260	-7.630064	-65.266909	-77.922901
37910		0.629437	-0.382868	-0.382356	-0.557696	-7.628403	-65.283290	-78.192765
37911		0.628232	-0.383729	-0.381600	-0.558979	-7.634484	-65.293405	-78.427715
37912		0.627141	-0.384543	-0.380853	-0.560153	-7.653455	-65.299329	-78.633272
37913		0.626146	-0.385304	-0.380237	-0.561161	-7.672773	-65.312989	-78.812333
37914		0.625281	-0.385979	-0.379701	-0.562024	-7.693821	-65.326063	-78.963858
37915		0.624527	-0.386594	-0.379259	-0.562738	-7.718272	-65.342414	-79.087692
37916		0.623910	-0.387118	-0.378891	-0.563310	-7.744397	-65.356895	-79.183735
37917		0.623422	-0.387581	-0.378584	-0.563737	-7.779261	-65.370708	-79.247831
37918		0.623058	-0.387966	-0.378401	-0.563998	-7.813482	-65.388916	-79.283671
37919		0.622850	-0.388267	-0.378288	-0.564096	-7.855350	-65.405131	-79.284111
37920		0.622777	-0.388507	-0.378250	-0.564037	-7.906230	-65.422015	-79.250507
37921		0.622828	-0.388694	-0.378238	-0.563860	-7.968579	-65.435334	-79.186460
37922		0.623027	-0.388811	-0.378255	-0.563548	-8.043357	-65.443804	-79.087651
37923		0.623371	-0.388852	-0.378300	-0.563110	-8.127673	-65.446579	-78.957269
37924		0.623863	-0.388818	-0.378369	-0.562542	-8.223168	-65.443634	-78.793499
37925		0.624538	-0.388659	-0.378547	-0.561782	-8.319456	-65.438681	-78.593309
37926		0.625398	-0.388352	-0.378764	-0.560890	-8.413968	-65.422860	-78.365130
37927		0.626429	-0.387928	-0.379058	-0.559834	-8.510482	-65.402678	-78.103932
37928		0.627636	-0.387366	-0.379401	-0.558637	-8.606009	-65.373755	-77.814053
37929		0.629015	-0.386660	-0.379852	-0.557267	-8.695035	-65.341546	-77.495589
37930		0.630574	-0.385792	-0.380466	-0.555685	-8.772217	-65.310142	-77.146971
37931		0.632241	-0.384894	-0.381045	-0.554015	-8.867211	-65.271309	-76.768999
37932		0.634028	-0.383918	-0.381656	-0.552227	-8.966694	-65.227708	-76.366159
37933		0.635965	-0.382832	-0.382412	-0.550226	-9.064109	-65.188006	-75.929025
37934		0.638008	-0.381661	-0.383256	-0.548083	-9.158956	-65.149193	-75.469630
37935		0.640204	-0.380360	-0.384163	-0.545787	-9.250894	-65.104459	-74.983584
37936		0.642518	-0.378947	-0.385141	-0.543356	-9.337302	-65.056882	-74.477343
37937		0.644935	-0.377451	-0.386232	-0.540753	-9.421869	-65.013178	-73.945117
37938		0.647441	-0.375872	-0.387399	-0.538017	-9.503300	-64.970124	-73.393506
37939		0.650039	-0.374196	-0.388643	-0.535148	-9.579144	-64.926726	-72.823762
37940		0.652753	-0.372363	-0.389991	-0.532134	-9.637564	-64.881217	-72.240509
37941		0.655594	-0.370352	-0.391537	-0.528900	-9.673318	-64.841668	-71.637121
37942		0.658559	-0.368164	-0.393196	-0.525502	-9.689869	-64.800030	-71.018674
37943		0.661662	-0.365776	-0.394999	-0.521908	-9.683965	-64.757936	-70.382175
37944		0.664859	-0.363263	-0.396917	-0.518130	-9.668999	-64.718843	-69.723936
37945		0.668153	-0.360630	-0.398952	-0.514154	-9.648004	-64.683707	-69.039893
37946		0.671531	-0.357874	-0.401098	-0.509992	-9.618704	-64.652224	-68.334087
37947		0.675000	-0.355004	-0.403348	-0.505626	-9.586528	-64.624474	-67.600231
37948		0.678510	-0.352056	-0.405697	-0.501091	-9.551359	-64.603513	-66.846041
37949		0.682116	-0.349004	-0.408119	-0.496340	-9.520919	-64.584297	-66.057489
37950		0.685781	-0.345788	-0.410745	-0.491348	-9.470136	-64.577573	-65.249308
37951		0.689476	-0.342512	-0.413475	-0.486155	-9.423918	-64.580606	-64.412499
37952		0.693222	-0.339074	-0.416343	-0.480760	-9.359886	-64.590384	-63.559893
37953		0.697012	-0.335478	-0.419333	-0.475172	-9.279807	-64.606022	-62.691838
37954		0.700817	-0.331736	-0.422452	-0.469405	-9.182208	-64.630045	-61.812463
37955		0.704648	-0.327855	-0.425679	-0.463444	-9.072948	-64.661049	-60.915901
37956		0.708470	-0.323847	-0.429023	-0.457310	-8.949762	-64.701957	-60.007791
37957		0.712314	-0.319703	-0.432473	-0.450960	-8.819689	-64.750747	-59.076621
37958		0.716195	-0.315387	-0.436022	-0.444389	-8.678043	-64.804655	-58.123980
37959		0.720088	-0.310891	-0.439682	-0.437608	-8.519114	-64.865804	-57.156140
37960		0.723986	-0.306314	-0.443356	-0.430641	-8.369898	-64.929879	-56.159363
37961		0.727851	-0.301646	-0.447089	-0.423504	-8.219975	-65.002105	-55.144166
37962		0.731716	-0.296757	-0.450940	-0.416149	-8.045365	-65.081788	-54.117794
37963		0.735577	-0.291728	-0.454756	-0.408678	-7.863380	-65.156987	-53.082782
37964		0.739413	-0.286582	-0.458592	-0.401040	-7.679577	-65.235753	-52.029684
37965		0.743224	-0.281272	-0.462434	-0.393266	-7.481363	-65.314530	-50.970661
37966		0.747019	-0.275805	-0.466315	-0.385285	-7.277206	-65.397662	-49.890692
37967		0.750800	-0.270183	-0.470191	-0.377122	-7.068404	-65.480845	-48.791924
37968		0.754525	-0.264484	-0.474043	-0.368814	-6.866478	-65.566896	-47.673601
37969		0.758171	-0.258693	-0.477909	-0.360358	-6.664242	-65.660268	-46.540856
37970		0.761747	-0.252805	-0.481783	-0.351734	-6.465001	-65.759992	-45.388174
37971		0.765246	-0.246788	-0.485661	-0.342968	-6.258370	-65.864524	-44.225915
37972		0.768636	-0.240677	-0.489586	-0.334034	-6.051300	-65.981755	-43.047166
37973		0.771922	-0.234506	-0.493516	-0.324939	-5.855032	-66.108163	-41.844986
37974		0.775039	-0.228350	-0.497500	-0.315698	-5.678211	-66.254390	-40.618099
37975		0.777960	-0.222243	-0.501510	-0.306387	-5.519807	-66.418992	-39.377449
37976		0.780686	-0.216238	-0.505526	-0.297009	-5.394606	-66.601271	-38.113127
37977		0.783259	-0.210271	-0.509508	-0.287563	-5.294581	-66.792862	-36.828009
37978		0.785624	-0.204466	-0.513429	-0.278171	-5.230281	-66.996004	-35.532804
37979		0.787805	-0.198885	-0.517223	-0.268865	-5.218223	-67.203690	-34.219323
37980		0.789804	-0.193551	-0.520832	-0.259772	-5.248469	-67.408706	-32.910493
37981		0.791724	-0.188363	-0.524186	-0.250842	-5.312372	-67.595985	-31.602005
